period,value
2022-12-14,3484931.0
2022-12-15,3227422.0
2022-12-16,3210246.0
2022-12-17,3254640.0
2022-12-18,3378959.0
2022-12-19,3729300.0
2022-12-20,3680927.0
2022-12-21,3605482.0
2022-12-22,3322218.0
2022-12-23,3944909.0
2022-12-24,4847343.0
2022-12-25,4212653.0
2022-12-26,4161225.0
2022-12-27,3804463.0
2022-12-28,3706950.0
2022-12-29,3294667.0
2022-12-30,2837316.0
2022-12-31,2516900.0
2023-01-01,2393931.0
2023-01-02,2598052.0
2023-01-03,2647569.0
2023-01-04,2625357.0
2023-01-05,2711384.0
2023-01-06,2996564.0
2023-01-07,3092947.0
2023-01-08,3086701.0
2023-01-09,3147404.0
2023-01-10,3379793.0
2023-01-11,3172000.0
2023-01-12,2780714.0
2023-01-13,2942866.0
2023-01-14,3479004.0
2023-01-15,3530900.0
2023-01-16,3474520.0
2023-01-17,3036153.0
2023-01-18,2744031.0
2023-01-19,2655998.0
2023-01-20,2753629.0
2023-01-21,3078715.0
2023-01-22,3130189.0
2023-01-23,3237554.0
2023-01-24,3502864.0
2023-01-25,3185048.0
2023-01-26,3180762.0
2023-01-27,3533912.0
2023-01-28,3273458.0
2023-01-29,3025374.0
2023-01-30,2811145.0
2023-01-31,2777074.0
2023-02-01,2964669.0
2023-02-02,3299155.0
2023-02-03,3319413.0
2023-02-04,3653749.0
2023-02-05,3239811.0
2023-02-06,3044250.0
2023-02-07,3096915.0
2023-02-08,2827736.0
2023-02-09,2685992.0
2023-02-10,2551444.0
2023-02-11,2725106.0
2023-02-12,3101104.0
2023-02-13,3034565.0
2023-02-14,2931088.0
2023-02-15,2749139.0
2023-02-16,2617615.0
2023-02-17,2655247.0
2023-02-18,3079499.0
2023-02-19,2878281.0
2023-02-20,2755258.0
2023-02-21,2596004.0
2023-02-22,2651928.0
2023-02-23,2707496.0
2023-02-24,2583371.0
2023-02-25,2564679.0
2023-02-26,2548716.0
2023-02-27,2652981.0
2023-02-28,2610679.0
2023-03-01,2615172.0
2023-03-02,2608040.0
2023-03-03,2608717.0
2023-03-04,2409910.0
2023-03-05,2441855.0
2023-03-06,2646100.0
2023-03-07,2591247.0
2023-03-08,2716958.0
2023-03-09,2743803.0
2023-03-10,2691707.0
2023-03-11,2613410.0
2023-03-12,2952461.0
2023-03-13,3041621.0
2023-03-14,3311995.0
2023-03-15,3331922.0
2023-03-16,3086271.0
2023-03-17,2682586.0
2023-03-18,2525287.0
2023-03-19,2830199.0
2023-03-20,3245954.0
2023-03-21,3114557.0
2023-03-22,2849140.0
2023-03-23,2661388.0
2023-03-24,2673452.0
2023-03-25,2434016.0
2023-03-26,2374219.0
2023-03-27,2619991.0
2023-03-28,2540566.0
2023-03-29,2593048.0
2023-03-30,2657589.0
2023-03-31,2568366.0
2023-04-01,2395906.0
2023-04-02,2311449.0
2023-04-03,2546494.0
2023-04-04,2683383.0
2023-04-05,2885711.0
2023-04-06,2927095.0
2023-04-07,2548536.0
2023-04-08,2766016.0
2023-04-09,2568203.0
2023-04-10,2712935.0
2023-04-11,2703129.0
2023-04-12,2636807.0
2023-04-13,2591455.0
2023-04-14,2622114.0
2023-04-15,2542255.0
2023-04-16,2515645.0
2023-04-17,2540861.0
2023-04-18,2585656.0
2023-04-19,2743246.0
2023-04-20,2814729.0
2023-04-21,2759987.0
2023-04-22,2448674.0
2023-04-23,2360677.0
2023-04-24,2518319.0
2023-04-25,2576584.0
2023-04-26,2606072.0
2023-04-27,2640990.0
2023-04-28,2681417.0
2023-04-29,2546996.0
2023-04-30,2431056.0
2023-05-01,2522029.0
2023-05-02,2549311.0
2023-05-03,2540532.0
2023-05-04,2583909.0
2023-05-05,2523745.0
2023-05-06,2458934.0
2023-05-07,2567279.0
2023-05-08,2936307.0
2023-05-09,3121412.0
2023-05-10,2794761.0
2023-05-11,2858667.0
2023-05-12,2916173.0
2023-05-13,2882401.0
2023-05-14,2787685.0
2023-05-15,2896854.0
2023-05-16,3119831.0
2023-05-17,3056540.0
2023-05-18,2662437.0
2023-05-19,2572818.0
2023-05-20,2589331.0
2023-05-21,2567889.0
2023-05-22,2731767.0
2023-05-23,2672904.0
2023-05-24,2627921.0
2023-05-25,2625953.0
2023-05-26,2435836.0
2023-05-27,2286544.0
2023-05-28,2285604.0
2023-05-29,2444942.0
2023-05-30,2694610.0
2023-05-31,2766697.0
2023-06-01,2872596.0
2023-06-02,2948937.0
2023-06-03,2900207.0
2023-06-04,2518361.0
2023-06-05,2753067.0
2023-06-06,3020171.0
2023-06-07,2875695.0
2023-06-08,2840992.0
2023-06-09,2779823.0
2023-06-10,2766964.0
2023-06-11,2797417.0
2023-06-12,3162314.0
2023-06-13,3063737.0
2023-06-14,3048811.0
2023-06-15,3209936.0
2023-06-16,3323680.0
2023-06-17,3021772.0
2023-06-18,3077833.0
2023-06-19,3181828.0
2023-06-20,3064554.0
2023-06-21,2896008.0
2023-06-22,2910794.0
2023-06-23,3123130.0
2023-06-24,3137222.0
2023-06-25,3283499.0
2023-06-26,3587933.0
2023-06-27,3513571.0
2023-06-28,3513847.0
2023-06-29,3554860.0
2023-06-30,3532120.0
2023-07-01,3475541.0
2023-07-02,3616228.0
2023-07-03,3737414.0
2023-07-04,3630988.0
2023-07-05,3561859.0
2023-07-06,3659413.0
2023-07-07,3724401.0
2023-07-08,3508213.0
2023-07-09,3364992.0
2023-07-10,3330308.0
2023-07-11,3588963.0
2023-07-12,3766454.0
2023-07-13,3962454.0
2023-07-14,3803645.0
2023-07-15,3653937.0
2023-07-16,3672400.0
2023-07-17,3703337.0
2023-07-18,3842312.0
2023-07-19,3866453.0
2023-07-20,3788606.0
2023-07-21,3836099.0
2023-07-22,3356582.0
2023-07-23,3362286.0
2023-07-24,3620737.0
2023-07-25,3765791.0
2023-07-26,3967148.0
2023-07-27,4105190.0
2023-07-28,4000558.0
2023-07-29,3643686.0
2023-07-30,3488068.0
2023-07-31,3647617.0
2023-08-01,3572795.0
2023-08-02,3419371.0
2023-08-03,3146345.0
2023-08-04,3326163.0
2023-08-05,3496101.0
2023-08-06,3506051.0
2023-08-07,3666393.0
2023-08-08,3625453.0
2023-08-09,3625875.0
2023-08-10,3590562.0
2023-08-11,3498782.0
2023-08-12,3679277.0
2023-08-13,3831742.0
2023-08-14,4177799.0
2023-08-15,4017813.0
2023-08-16,3659200.0
2023-08-17,3720158.0
2023-08-18,3605054.0
2023-08-19,3311631.0
2023-08-20,3539492.0
2023-08-21,3971972.0
2023-08-22,3998162.0
2023-08-23,3610688.0
2023-08-24,3700108.0
2023-08-25,3899331.0
2023-08-26,3896027.0
2023-08-27,3661868.0
2023-08-28,3698111.0
2023-08-29,3646853.0
2023-08-30,3344260.0
2023-08-31,3200258.0
2023-09-01,3007700.0
2023-09-02,2865793.0
2023-09-03,3050197.0
2023-09-04,3431688.0
2023-09-05,3834760.0
2023-09-06,3981539.0
2023-09-07,3859776.0
2023-09-08,3523508.0
2023-09-09,3067072.0
2023-09-10,3135670.0
2023-09-11,3451987.0
2023-09-12,3499866.0
2023-09-13,3358110.0
2023-09-14,3261461.0
2023-09-15,2884859.0
2023-09-16,2778889.0
2023-09-17,2644858.0
2023-09-18,2886165.0
2023-09-19,2870643.0
2023-09-20,2945540.0
2023-09-21,2917235.0
2023-09-22,2719854.0
2023-09-23,2494359.0
2023-09-24,2748633.0
2023-09-25,3091701.0
2023-09-26,2936357.0
2023-09-27,2706992.0
2023-09-29,2800999.0
2023-09-30,2671386.0
2023-10-01,2684529.0
2023-10-02,2861580.0
2023-10-03,2897296.0
2023-10-04,2877052.0
2023-10-05,2859190.0
2023-10-06,2872658.0
2023-10-07,2480497.0
2023-10-08,2301757.0
2023-10-09,2549820.0
2023-10-10,2595694.0
2023-10-11,2562730.0
2023-10-12,2578487.0
2023-10-13,2608459.0
2023-10-14,2466472.0
2023-10-15,2347736.0
2023-10-16,2588036.0
2023-10-17,2618720.0
2023-10-18,2587273.0
2023-10-19,2602891.0
2023-10-20,2535095.0
2023-10-21,2400587.0
2023-10-22,2397051.0
2023-10-23,2621144.0
2023-10-24,2693308.0
2023-10-25,2690381.0
2023-10-26,2671364.0
2023-10-27,2647743.0
2023-10-28,2574136.0
2023-10-29,2579141.0
2023-10-30,2803709.0
2023-10-31,2631209.0
2023-11-01,2982406.0
2023-11-02,3235835.0
2023-11-03,3093709.0
2023-11-04,2699608.0
2023-11-05,2354393.0
2023-11-06,2658003.0
2023-11-07,2636456.0
2023-11-08,2631866.0
2023-11-09,2636111.0
2023-11-10,2546853.0
2023-11-11,2557180.0
2023-11-12,2559350.0
2023-11-13,2813302.0
2023-11-14,2816682.0
2023-11-15,2846634.0
2023-11-16,2690718.0
2023-11-17,2575516.0
2023-11-18,2417969.0
2023-11-19,2532734.0
2023-11-20,2799059.0
2023-11-21,2789601.0
2023-11-22,2668921.0
2023-11-23,2634838.0
2023-11-24,2612006.0
2023-11-25,2762179.0
2023-11-26,3019552.0
2023-11-27,3084341.0
2023-11-28,3515499.0
2023-11-29,3766892.0
2023-11-30,3439962.0
2023-12-01,3024795.0
2023-12-02,2549502.0
2023-12-03,2472247.0
2023-12-04,2744388.0
2023-12-05,3020954.0
2023-12-06,3290797.0
2023-12-07,3450849.0
2023-12-08,3124685.0
2023-12-09,2686593.0
2023-12-10,2556379.0
2023-12-11,3263186.0
2023-12-12,3657863.0
2023-12-13,3498688.0
2023-12-14,3461528.0
2023-12-15,3491422.0
2023-12-16,3146892.0
2023-12-17,2860716.0
2023-12-18,3001245.0
2023-12-19,3724892.0
2023-12-20,3878022.0
2023-12-21,3626011.0
2023-12-22,3291988.0
2023-12-23,2919613.0
2023-12-24,2653107.0
2023-12-25,2437692.0
2023-12-26,2480686.0
2023-12-27,2537278.0
2023-12-28,2763809.0
2023-12-29,3195203.0
2023-12-30,3267658.0
2023-12-31,3230939.0
2024-01-01,3120164.0
2024-01-02,3561107.0
2024-01-03,3639327.0
2024-01-04,3506659.0
2024-01-05,3744921.0
2024-01-06,3145761.0
2024-01-07,3011431.0
2024-01-08,3565613.0
2024-01-09,3119271.0
2024-01-10,3301504.0
2024-01-11,3454388.0
2024-01-12,3352183.0
2024-01-13,2984350.0
2024-01-14,3227047.0
2024-01-15,3196513.0
2024-01-16,3622200.0
2024-01-17,4326214.0
2024-01-18,3876836.0
2024-01-19,3489624.0
2024-01-20,4333435.0
2024-01-21,4439496.0
2024-01-22,4100730.0
2024-01-23,3409296.0
2024-01-24,2885898.0
2024-01-25,2686466.0
2024-01-26,2594268.0
2024-01-27,2494965.0
2024-01-28,2596599.0
2024-01-29,3075285.0
2024-01-30,3290332.0
2024-01-31,3263878.0
2024-02-01,3309276.0
2024-02-02,2989116.0
2024-02-03,2995500.0
2024-02-04,3196793.0
2024-02-05,3201981.0
2024-02-06,3324915.0
2024-02-07,3441142.0
2024-02-08,3383829.0
2024-02-09,3013099.0
2024-02-10,2558798.0
2024-02-11,2478381.0
2024-02-12,2706012.0
2024-02-13,2852575.0
2024-02-14,3098444.0
2024-02-15,2961912.0
2024-02-16,2804871.0
2024-02-17,2854759.0
2024-02-18,3287215.0
2024-02-19,3336058.0
2024-02-20,3311186.0
2024-02-21,3249189.0
2024-02-22,3037801.0
2024-02-23,2756145.0
2024-02-24,2848610.0
2024-02-25,3004660.0
2024-02-26,2875636.0
2024-02-27,2765979.0
2024-02-28,2644484.0
2024-02-29,3024143.0
2024-03-01,3123440.0
2024-03-02,2553669.0
2024-03-03,2438457.0
2024-03-04,2614682.0
2024-03-05,2595418.0
2024-03-06,2644741.0
2024-03-07,2583149.0
2024-03-08,2555176.0
2024-03-09,2542278.0
2024-03-10,2463637.0
2024-03-11,2933089.0
2024-03-12,2807681.0
2024-03-13,2670090.0
2024-03-14,2632450.0
2024-03-15,2513168.0
2024-03-16,2404757.0
2024-03-17,2362524.0
2024-03-18,2630698.0
2024-03-19,2964335.0
2024-03-20,2744408.0
2024-03-21,2614962.0
2024-03-22,2623790.0
2024-03-23,2442605.0
2024-03-24,2697550.0
2024-03-25,2887080.0
2024-03-26,2777633.0
2024-03-27,2708105.0
2024-03-28,2670103.0
2024-03-29,2608749.0
2024-03-30,2425679.0
2024-03-31,2413813.0
2024-04-01,2662478.0
2024-04-02,2848048.0
2024-04-03,2670122.0
2024-04-04,2640023.0
2024-04-05,2665319.0
2024-04-06,2553295.0
2024-04-07,2509550.0
2024-04-08,2600307.0
2024-04-09,2557951.0
2024-04-10,2627541.0
2024-04-11,2637971.0
2024-04-12,2470101.0
2024-04-13,2370427.0
2024-04-14,2464027.0
2024-04-15,2814495.0
2024-04-16,2864340.0
2024-04-17,2765293.0
2024-04-18,2978800.0
2024-04-19,2832306.0
2024-04-20,2750484.0
2024-04-21,2392856.0
2024-04-22,2592026.0
2024-04-23,2652503.0
2024-04-24,2594550.0
2024-04-25,2646941.0
2024-04-26,2528482.0
2024-04-27,2466645.0
2024-04-28,2535508.0
2024-04-29,2812932.0
2024-04-30,2821824.0
2024-05-01,2956480.0
2024-05-02,3106755.0
2024-05-03,3069035.0
2024-05-04,2689979.0
2024-05-05,2738756.0
2024-05-06,2955183.0
2024-05-07,3141114.0
2024-05-08,3260777.0
2024-05-09,2910480.0
2024-05-10,2821396.0
2024-05-11,2417280.0
2024-05-12,2485840.0
2024-05-13,2645351.0
2024-05-14,2720107.0
2024-05-15,2846317.0
2024-05-16,2973526.0
2024-05-17,2884320.0
2024-05-18,2801067.0
2024-05-19,2570979.0
2024-05-20,2890122.0
2024-05-21,3051621.0
2024-05-22,3232795.0
2024-05-23,3363642.0
2024-05-24,3277452.0
2024-05-25,3084869.0
2024-05-26,3194005.0
2024-05-27,3181045.0
2024-05-28,3366908.0
2024-05-29,3173897.0
2024-05-30,2945181.0
2024-05-31,2739763.0
2024-06-01,2646676.0
2024-06-02,2763810.0
2024-06-03,3262746.0
2024-06-04,3409992.0
2024-06-05,3387351.0
2024-06-06,3557887.0
2024-06-07,3435611.0
2024-06-08,3113651.0
2024-06-09,3239329.0
2024-06-10,3169131.0
2024-06-11,3215580.0
2024-06-12,3351271.0
2024-06-13,3488221.0
2024-06-14,3611086.0
2024-06-15,3590809.0
2024-06-16,3434596.0
2024-06-17,3686480.0
2024-06-18,3595824.0
2024-06-19,3510497.0
2024-06-20,3563173.0
2024-06-21,3622289.0
2024-06-22,3730979.0
2024-06-23,3888024.0
2024-06-24,4075949.0
2024-06-25,3958990.0
2024-06-26,4188495.0
2024-06-27,3741517.0
2024-06-28,3783635.0
2024-06-29,3893791.0
2024-06-30,3854992.0
2024-07-01,3573876.0
2024-07-02,3301882.0
2024-07-03,3591032.0
2024-07-04,3785246.0
2024-07-05,4018648.0
2024-07-06,3880519.0
2024-07-07,3592888.0
2024-07-08,3937218.0
2024-07-09,4193923.0
2024-07-10,4194738.0
2024-07-11,3829432.0
2024-07-12,3614584.0
2024-07-13,3750149.0
2024-07-14,3965267.0
2024-07-15,4177702.0
2024-07-16,4123677.0
2024-07-17,4053619.0
2024-07-18,3833410.0
2024-07-19,3496134.0
2024-07-20,3415397.0
2024-07-21,3476473.0
2024-07-22,3664640.0
2024-07-23,3866274.0
2024-07-24,3814062.0
2024-07-25,3529541.0
2024-07-26,3470140.0
2024-07-27,3347315.0
2024-07-28,3303677.0
2024-07-29,3341629.0
2024-07-30,3729689.0
2024-07-31,3884286.0
2024-08-01,4096139.0
2024-08-02,3997861.0
2024-08-03,3617500.0
2024-08-04,3492053.0
2024-08-05,3703098.0
2024-08-06,3417117.0
2024-08-07,3544776.0
2024-08-08,3301137.0
2024-08-09,3702448.0
2024-08-10,3762650.0
2024-08-11,3614303.0
2024-08-12,3695776.0
2024-08-13,3375425.0
2024-08-14,3440256.0
2024-08-15,3452911.0
2024-08-16,3554273.0
2024-08-17,3551857.0
2024-08-18,3536368.0
2024-08-19,3579128.0
2024-08-20,3368389.0
2024-08-21,3045139.0
2024-08-22,2985006.0
2024-08-23,2951104.0
2024-08-24,2940061.0
2024-08-25,3097064.0
2024-08-26,3490050.0
2024-08-27,3722257.0
2024-08-28,3901583.0
2024-08-29,4036429.0
2024-08-30,3800483.0
2024-08-31,3475750.0
2024-09-01,3406270.0
2024-09-02,3339070.0
2024-09-03,3066526.0
2024-09-04,2960243.0
2024-09-05,3027422.0
2024-09-06,3018816.0
2024-09-07,2926356.0
2024-09-08,2609986.0
2024-09-09,2841451.0
2024-09-10,2919267.0
2024-09-11,2911868.0
2024-09-12,2943495.0
2024-09-13,2973097.0
2024-09-14,2926052.0
2024-09-15,2872741.0
2024-09-16,2787891.0
2024-09-17,2881983.0
2024-09-18,3034905.0
2024-09-19,3121547.0
2024-09-20,3173585.0
2024-09-21,3088146.0
2024-09-22,3168574.0
2024-09-23,3223736.0
2024-09-24,3293597.0
2024-09-25,3344881.0
2024-09-26,3131205.0
2024-09-27,2683198.0
2024-09-28,2488854.0
2024-09-29,2659898.0
2024-09-30,2895942.0
2024-10-01,2859454.0
2024-10-02,2914436.0
2024-10-03,2914537.0
2024-10-04,2875081.0
2024-10-05,2818737.0
2024-10-06,2711122.0
2024-10-07,2943877.0
2024-10-08,2731141.0
2024-10-09,2576995.0
2024-10-10,2532941.0
2024-10-11,2481620.0
2024-10-12,2407085.0
2024-10-13,2459964.0
2024-10-14,2663611.0
2024-10-15,2568164.0
2024-10-16,2650821.0
2024-10-17,2743425.0
2024-10-18,2678110.0
2024-10-19,2490172.0
2024-10-20,2444087.0
2024-10-21,2628725.0
2024-10-22,2646723.0
2024-10-23,2693202.0
2024-10-24,2652189.0
2024-10-25,2590115.0
2024-10-26,2520527.0
2024-10-27,2385110.0
2024-10-28,2598535.0
2024-10-29,2632546.0
2024-10-30,2685901.0
2024-10-31,2693519.0
2024-11-01,2688357.0
2024-11-02,2490279.0
2024-11-03,2437507.0
2024-11-04,2607883.0
2024-11-05,2695214.0
2024-11-06,2779659.0
2024-11-07,2830329.0
2024-11-08,2806139.0
2024-11-09,2405894.0
2024-11-10,2429634.0
2024-11-11,2636161.0
2024-11-12,2611009.0
2024-11-13,2697320.0
2024-11-14,2856440.0
2024-11-15,2694364.0
2024-11-16,2572207.0
2024-11-17,2577635.0
2024-11-18,2661106.0
2024-11-19,2656386.0
2024-11-20,2633621.0
2024-11-21,2921721.0
2024-11-22,3208396.0
2024-11-23,2914094.0
2024-11-24,2817642.0
2024-11-25,2844320.0
2024-11-26,2688582.0
2024-11-27,2786242.0
2024-11-28,2480149.0
2024-11-29,2915804.0
2024-11-30,3382818.0
2024-12-01,3391862.0
2024-12-02,3663451.0
2024-12-03,3929922.0
2024-12-04,3934793.0
2024-12-05,3293083.0
2024-12-06,4043127.0
2024-12-07,3847155.0
2024-12-08,3098240.0
2024-12-09,2955617.0
2024-12-10,2764385.0
2024-12-11,2951474.0
2024-12-12,3628342.0
2024-12-13,3488075.0
2024-12-14,3170924.0
2024-12-15,3104491.0
2024-12-16,3019861.0
2024-12-17,2790489.0
2024-12-18,2705586.0
2024-12-19,2823746.0
2024-12-20,3021141.0
2024-12-21,3347586.0
2024-12-22,3737107.0
2024-12-23,3867966.0
2024-12-24,3280889.0
2024-12-25,3037328.0
2024-12-26,3216541.0
2024-12-27,3156797.0
2024-12-28,2752673.0
2024-12-29,2476209.0
2024-12-30,2694330.0
2024-12-31,2801552.0
2025-01-01,2819553.0
2025-01-02,3558206.0
2025-01-03,3661741.0
2025-01-04,3797466.0
2025-01-05,3721130.0
2025-01-06,3624820.0
2025-01-07,4053590.0
2025-01-08,4309101.0
2025-01-09,4415270.0
2025-01-10,4413561.0
2025-01-11,3860675.0
2025-01-12,4019524.0
2025-01-13,3798805.0
2025-01-14,3808993.0
2025-01-15,3981108.0
2025-01-16,3965261.0
2025-01-17,3523843.0
2025-01-18,3212372.0
2025-01-19,3095118.0
2025-01-20,4180568.0
2025-01-21,4945523.0
2025-01-22,4838180.0
2025-01-23,4807479.0
2025-01-24,4410634.0
2025-01-25,4060025.0
2025-01-26,3653178.0
2025-01-27,3462995.0
2025-01-28,3299150.0
2025-01-29,3124767.0
2025-01-30,3080566.0
2025-01-31,2784453.0
2025-02-01,2630244.0
2025-02-02,2897489.0
2025-02-03,2971908.0
2025-02-04,2736526.0
2025-02-05,2870231.0
2025-02-06,2855296.0
2025-02-07,2594637.0
2025-02-08,2596146.0
2025-02-09,2489202.0
2025-02-10,3042273.0
2025-02-11,3672391.0
2025-02-12,3701366.0
2025-02-13,3175595.0
2025-02-14,3296006.0
2025-02-15,3200581.0
2025-02-16,2751745.0
2025-02-17,3463576.0
2025-02-18,3546277.0
2025-02-19,4050719.0
2025-02-20,4460043.0
2025-02-21,4224832.0
2025-02-22,3675053.0
2025-02-23,3157647.0
2025-02-24,3167146.0
2025-02-25,2953811.0
2025-02-26,2804071.0
2025-02-27,2678968.0
2025-02-28,2709505.0
2025-03-01,2572200.0
2025-03-02,3019054.0
2025-03-03,3337859.0
2025-03-04,3001200.0
2025-03-05,2649151.0
2025-03-06,3067625.0
2025-03-07,3222074.0
2025-03-08,2611724.0
2025-03-09,2596672.0
2025-03-10,3049914.0
2025-03-11,2833708.0
2025-03-12,2697795.0
2025-03-13,2603043.0
2025-03-14,2597724.0
2025-03-15,2438975.0
2025-03-16,2431132.0
2025-03-17,2580842.0
2025-03-18,2756470.0
2025-03-19,2666013.0
2025-03-20,2590785.0
2025-03-21,2730966.0
2025-03-22,2557770.0
2025-03-23,2460080.0
2025-03-24,2556148.0
2025-03-25,2594608.0
2025-03-26,2586828.0
2025-03-27,2683340.0
2025-03-28,2584005.0
2025-03-29,2430372.0
2025-03-30,2471528.0
2025-03-31,2685531.0
2025-04-01,2579342.0
2025-04-02,2666269.0
2025-04-03,2881946.0
2025-04-04,3029949.0
2025-04-05,2861654.0
2025-04-06,2794434.0
2025-04-07,2714559.0
2025-04-08,2515343.0
2025-04-09,2615200.0
2025-04-10,2580315.0
2025-04-11,2531217.0
2025-04-12,2478881.0
2025-04-13,2453878.0
2025-04-14,2659236.0
2025-04-15,2603165.0
2025-04-16,2558583.0
2025-04-17,2574446.0
2025-04-18,2547334.0
2025-04-19,2674747.0
2025-04-20,2739031.0
2025-04-21,2896863.0
2025-04-22,2870734.0
2025-04-23,2824524.0
2025-04-24,2737832.0
2025-04-25,2838651.0
2025-04-26,2759080.0
2025-04-27,2470207.0
2025-04-28,2662018.0
2025-04-29,2793199.0
2025-04-30,3073325.0
2025-05-01,3047866.0
2025-05-02,3026316.0
2025-05-03,2703230.0
2025-05-04,2554858.0
2025-05-05,2701551.0
2025-05-06,2708733.0
2025-05-07,2674574.0
2025-05-08,2894786.0
2025-05-09,2829571.0
2025-05-10,2369038.0
2025-05-11,2386732.0
2025-05-12,2710116.0
2025-05-13,2934655.0
2025-05-14,2956923.0
2025-05-15,3249139.0
2025-05-16,3395288.0
2025-05-17,3153084.0
2025-05-18,3021594.0
2025-05-19,3114470.0
2025-05-20,3223281.0
2025-05-21,3355261.0
2025-05-22,2981349.0
2025-05-23,2750619.0
2025-05-24,2503310.0
2025-05-25,2488263.0
2025-05-26,2530213.0
2025-05-27,2594968.0
2025-05-28,2820603.0
2025-05-29,2985802.0
2025-05-30,2864474.0
2025-05-31,2571768.0
2025-06-01,2666995.0
2025-06-02,2915104.0
2025-06-03,3096638.0
2025-06-04,3117963.0
2025-06-05,3083276.0
2025-06-06,3483969.0
2025-06-07,3484180.0
2025-06-08,3267746.0
2025-06-09,3532732.0
2025-06-10,3355066.0
2025-06-11,3505530.0
2025-06-12,3568133.0
2025-06-13,3465482.0
2025-06-14,3395295.0
2025-06-15,3395539.0
2025-06-16,3704435.0
2025-06-17,3882004.0
2025-06-18,3865975.0
2025-06-19,3869396.0
2025-06-20,3603375.0
2025-06-21,3571924.0
2025-06-22,3760008.0
2025-06-23,4148807.0
2025-06-24,4344577.0
2025-06-25,4188707.0
2025-06-26,3914324.0
2025-06-27,3935561.0
2025-06-28,3669876.0
2025-06-29,3713894.0
2025-06-30,4000979.0
2025-07-01,3910946.0
2025-07-02,3670845.0
2025-07-03,3708487.0
2025-07-04,3555071.0
2025-07-05,3346280.0
2025-07-06,3269764.0
2025-07-07,3988365.0
2025-07-08,4134133.0
2025-07-09,3957352.0
2025-07-10,3645801.0
2025-07-11,3684579.0
2025-07-12,3708629.0
2025-07-13,3738637.0
2025-07-14,4028279.0
2025-07-15,3966304.0
2025-07-16,4004108.0
2025-07-17,4093042.0
2025-07-18,4134906.0
2025-07-19,3973402.0
2025-07-20,4031583.0
2025-07-21,4237532.0
2025-07-22,3939913.0
2025-07-23,3808005.0
2025-07-24,3930587.0
2025-07-25,4171279.0
2025-07-26,4234682.0
2025-07-27,4277100.0
2025-07-28,4325662.0
2025-07-29,4138054.0
2025-07-30,4104317.0
2025-07-31,4002828.0
2025-08-01,3396571.0
2025-08-02,2617880.0
2025-08-03,2791266.0
2025-08-04,3056074.0
2025-08-05,3004088.0
2025-08-06,3034272.0
2025-08-07,3014058.0
2025-08-08,3106171.0
2025-08-09,3086633.0
2025-08-10,3107688.0
2025-08-11,3360966.0
2025-08-12,3519350.0
2025-08-13,3768360.0
2025-08-14,3772723.0
2025-08-15,3821358.0
2025-08-16,3594855.0
2025-08-17,3627193.0
2025-08-18,3881149.0
2025-08-19,3538751.0
2025-08-20,3591855.0
2025-08-21,3626062.0
2025-08-22,3280565.0
2025-08-23,3023281.0
2025-08-24,3268194.0
2025-08-25,3525736.0
2025-08-26,3131470.0
2025-08-27,2974221.0
2025-08-28,3000378.0
2025-08-29,3092274.0
2025-08-30,2901506.0
2025-08-31,2768594.0
2025-09-01,2699373.0
2025-09-02,2898334.0
2025-09-03,2973278.0
2025-09-04,3157523.0
2025-09-05,3424034.0
2025-09-06,3329245.0
2025-09-07,2892648.0
2025-09-08,2804178.0
2025-09-09,2755845.0
2025-09-10,2862446.0
2025-09-11,2974547.0
2025-09-12,2968298.0
2025-09-13,2741256.0
2025-09-14,2726580.0
2025-09-15,2950571.0
2025-09-16,2846611.0
2025-09-17,2962018.0
2025-09-18,3181240.0
2025-09-19,3273357.0
2025-09-20,3069364.0
2025-09-21,2994274.0
2025-09-22,3112890.0
2025-09-23,3285583.0
2025-09-24,3542795.0
2025-09-25,3555046.0
2025-09-26,3376006.0
2025-09-27,2976030.0
2025-09-28,2900740.0
2025-09-29,2872482.0
2025-09-30,2845333.0
2025-10-01,2863077.0
2025-10-02,2673976.0
2025-10-03,2618789.0
2025-10-04,2579737.0
2025-10-05,2671669.0
2025-10-06,2947374.0
2025-10-07,3033712.0
2025-10-08,3079510.0
2025-10-09,2638141.0
2025-10-10,2516841.0
2025-10-11,2415402.0
2025-10-12,2451871.0
2025-10-13,2673206.0
2025-10-14,2691564.0
2025-10-15,2692682.0
2025-10-16,2601408.0
2025-10-17,2542913.0
2025-10-18,2507653.0
2025-10-19,2490322.0
2025-10-20,2573143.0
2025-10-21,2646046.0
2025-10-22,2610970.0
2025-10-23,2641295.0
2025-10-24,2610059.0
2025-10-25,2521276.0
2025-10-26,2506012.0
2025-10-27,2786434.0
2025-10-28,2866864.0
2025-10-29,2856645.0
2025-10-30,2706391.0
2025-10-31,2721379.0
2025-11-01,2681058.0
2025-11-02,2271807.0
2025-11-03,2738873.0
2025-11-04,2556293.0
2025-11-05,2466325.0
2025-11-06,2619721.0
2025-11-07,2682055.0
2025-11-08,2459536.0
2025-11-09,2497551.0
2025-11-10,3064418.0
2025-11-11,3577340.0
2025-11-12,2861319.0
2025-11-13,2568815.0
2025-11-14,2602490.0
2025-11-15,2323060.0
2025-11-16,2162855.0
2025-11-17,2509295.0
2025-11-18,2635545.0
2025-11-19,2480809.0
2025-11-20,2386750.0
2025-11-21,2363450.0
2025-11-22,2247960.0
2025-11-23,2197845.0
2025-11-24,2513213.0
