period,value
2022-12-14,5640427.0
2022-12-15,5792276.0
2022-12-16,5824053.0
2022-12-17,5667123.0
2022-12-18,5575960.0
2022-12-19,5928161.0
2022-12-20,5898696.0
2022-12-21,6017949.0
2022-12-22,6518708.0
2022-12-23,6169999.0
2022-12-24,5413277.0
2022-12-25,4912827.0
2022-12-26,4910350.0
2022-12-27,5053164.0
2022-12-28,5176115.0
2022-12-29,5297801.0
2022-12-30,5194149.0
2022-12-31,4949402.0
2023-01-01,4933156.0
2023-01-02,5363112.0
2023-01-03,5474501.0
2023-01-04,5485046.0
2023-01-05,5282061.0
2023-01-06,5160544.0
2023-01-07,4951596.0
2023-01-08,4949314.0
2023-01-09,5172895.0
2023-01-10,5169852.0
2023-01-11,5183589.0
2023-01-12,5091736.0
2023-01-13,4958873.0
2023-01-14,4753715.0
2023-01-15,4803057.0
2023-01-16,5075795.0
2023-01-17,5197823.0
2023-01-18,5308423.0
2023-01-19,5398423.0
2023-01-20,5429795.0
2023-01-21,5391783.0
2023-01-22,5211655.0
2023-01-23,5417043.0
2023-01-24,5439564.0
2023-01-25,5361708.0
2023-01-26,5334969.0
2023-01-27,5207533.0
2023-01-28,5106008.0
2023-01-29,5536294.0
2023-01-30,6058353.0
2023-01-31,5932016.0
2023-02-01,5628388.0
2023-02-02,5502932.0
2023-02-03,5329373.0
2023-02-04,4923853.0
2023-02-05,4902141.0
2023-02-06,5162555.0
2023-02-07,5166499.0
2023-02-08,5182508.0
2023-02-09,5191510.0
2023-02-10,5056003.0
2023-02-11,4904535.0
2023-02-12,4926007.0
2023-02-13,5143912.0
2023-02-14,5384170.0
2023-02-15,5553650.0
2023-02-16,5497513.0
2023-02-17,5281809.0
2023-02-18,5014934.0
2023-02-19,4917326.0
2023-02-20,5009690.0
2023-02-21,5168557.0
2023-02-22,5701568.0
2023-02-23,5966745.0
2023-02-24,5847113.0
2023-02-25,5337629.0
2023-02-26,5167308.0
2023-02-27,5390286.0
2023-02-28,5412003.0
2023-03-01,4857260.0
2023-03-02,4743205.0
2023-03-03,4703679.0
2023-03-04,4558394.0
2023-03-05,4535900.0
2023-03-06,5234443.0
2023-03-07,5226150.0
2023-03-08,5344864.0
2023-03-09,5245687.0
2023-03-10,5121992.0
2023-03-11,4777525.0
2023-03-12,4693944.0
2023-03-13,4954173.0
2023-03-14,4980166.0
2023-03-15,4930862.0
2023-03-16,5016975.0
2023-03-17,4868498.0
2023-03-18,4541238.0
2023-03-19,4557812.0
2023-03-20,4787920.0
2023-03-21,4763720.0
2023-03-22,4763200.0
2023-03-23,4839872.0
2023-03-24,5023987.0
2023-03-25,4875590.0
2023-03-26,4819099.0
2023-03-27,5074307.0
2023-03-28,4938839.0
2023-03-29,4791092.0
2023-03-30,4817348.0
2023-03-31,4880897.0
2023-04-01,4645574.0
2023-04-02,4665917.0
2023-04-03,4958550.0
2023-04-04,5028823.0
2023-04-05,4924213.0
2023-04-06,4759317.0
2023-04-07,4529153.0
2023-04-08,4362362.0
2023-04-09,4246441.0
2023-04-10,4525831.0
2023-04-11,4645551.0
2023-04-12,4684828.0
2023-04-13,4688837.0
2023-04-14,4584173.0
2023-04-15,4340201.0
2023-04-16,4303364.0
2023-04-17,4632653.0
2023-04-18,4744113.0
2023-04-19,4739525.0
2023-04-20,4880383.0
2023-04-21,4679999.0
2023-04-22,4320313.0
2023-04-23,4206130.0
2023-04-24,4456904.0
2023-04-25,4468475.0
2023-04-26,4388475.0
2023-04-27,4377580.0
2023-04-28,4396215.0
2023-04-29,4186667.0
2023-04-30,4152525.0
2023-05-01,4433988.0
2023-05-02,4379684.0
2023-05-03,4387994.0
2023-05-04,4390574.0
2023-05-05,4368546.0
2023-05-06,4142697.0
2023-05-07,4093396.0
2023-05-08,4359155.0
2023-05-09,4367794.0
2023-05-10,4381173.0
2023-05-11,4409910.0
2023-05-12,4443132.0
2023-05-13,4340217.0
2023-05-14,4380967.0
2023-05-15,4711526.0
2023-05-16,4694156.0
2023-05-17,4728727.0
2023-05-18,4705302.0
2023-05-19,4704316.0
2023-05-20,4501905.0
2023-05-21,4395675.0
2023-05-22,4610195.0
2023-05-23,4623869.0
2023-05-24,4572696.0
2023-05-25,4554040.0
2023-05-26,4555755.0
2023-05-27,4248440.0
2023-05-28,4183461.0
2023-05-29,4377073.0
2023-05-30,4606297.0
2023-05-31,4580390.0
2023-06-01,4536428.0
2023-06-02,4534026.0
2023-06-03,4380667.0
2023-06-04,4392971.0
2023-06-05,4718400.0
2023-06-06,4833701.0
2023-06-07,4781774.0
2023-06-08,4715607.0
2023-06-09,4606995.0
2023-06-10,4377352.0
2023-06-11,4313636.0
2023-06-12,4708032.0
2023-06-13,4663516.0
2023-06-14,4588994.0
2023-06-15,4571785.0
2023-06-16,4547745.0
2023-06-17,4365560.0
2023-06-18,4395410.0
2023-06-19,4738514.0
2023-06-20,4638755.0
2023-06-21,4707791.0
2023-06-22,4776128.0
2023-06-23,4790425.0
2023-06-24,4579416.0
2023-06-25,4661437.0
2023-06-26,5044803.0
2023-06-27,5143556.0
2023-06-28,5184336.0
2023-06-29,5219614.0
2023-06-30,5162458.0
2023-07-01,5061610.0
2023-07-02,5088047.0
2023-07-03,5306991.0
2023-07-04,5060856.0
2023-07-05,5229273.0
2023-07-06,5331917.0
2023-07-07,5241677.0
2023-07-08,5046505.0
2023-07-09,5124228.0
2023-07-10,5410951.0
2023-07-11,5527178.0
2023-07-12,5613174.0
2023-07-13,5677305.0
2023-07-14,5639481.0
2023-07-15,5508178.0
2023-07-16,5584799.0
2023-07-17,5808861.0
2023-07-18,5747827.0
2023-07-19,5781748.0
2023-07-20,5744271.0
2023-07-21,5696116.0
2023-07-22,5594719.0
2023-07-23,5612570.0
2023-07-24,5711936.0
2023-07-25,5689875.0
2023-07-26,5649560.0
2023-07-27,5611736.0
2023-07-28,5534381.0
2023-07-29,5385454.0
2023-07-30,5361177.0
2023-07-31,5554781.0
2023-08-01,5426518.0
2023-08-02,5369083.0
2023-08-03,5368183.0
2023-08-04,5300617.0
2023-08-05,5012699.0
2023-08-06,4892119.0
2023-08-07,5152393.0
2023-08-08,5186460.0
2023-08-09,5250812.0
2023-08-10,5298894.0
2023-08-11,5383917.0
2023-08-12,5174068.0
2023-08-13,5193487.0
2023-08-14,5651098.0
2023-08-15,5943361.0
2023-08-16,6092468.0
2023-08-17,5972235.0
2023-08-18,5646521.0
2023-08-19,5039285.0
2023-08-20,4882768.0
2023-08-21,5177320.0
2023-08-22,5137044.0
2023-08-23,5159821.0
2023-08-24,5264936.0
2023-08-25,5209490.0
2023-08-26,5035851.0
2023-08-27,5090308.0
2023-08-28,5242348.0
2023-08-29,5234126.0
2023-08-30,5259078.0
2023-08-31,5202863.0
2023-09-01,5031778.0
2023-09-02,4832126.0
2023-09-03,4644288.0
2023-09-04,4525865.0
2023-09-05,4654729.0
2023-09-06,4815148.0
2023-09-07,4898191.0
2023-09-08,4888706.0
2023-09-09,4742177.0
2023-09-10,4586570.0
2023-09-11,4722815.0
2023-09-12,4775741.0
2023-09-13,4771784.0
2023-09-14,4762706.0
2023-09-15,4732710.0
2023-09-16,4506735.0
2023-09-17,4503428.0
2023-09-18,4710065.0
2023-09-19,4648359.0
2023-09-20,4574994.0
2023-09-21,4501631.0
2023-09-22,4455949.0
2023-09-23,4178619.0
2023-09-24,4188263.0
2023-09-25,4486885.0
2023-09-26,4506047.0
2023-09-27,4523332.0
2023-09-29,4545277.0
2023-09-30,4280508.0
2023-10-01,4241974.0
2023-10-02,4422267.0
2023-10-03,4340946.0
2023-10-04,4347353.0
2023-10-05,4319964.0
2023-10-06,4343549.0
2023-10-07,4161062.0
2023-10-08,4154885.0
2023-10-09,4366319.0
2023-10-10,4456044.0
2023-10-11,4463592.0
2023-10-12,4455660.0
2023-10-13,4407910.0
2023-10-14,4150828.0
2023-10-15,4153322.0
2023-10-16,4425104.0
2023-10-17,4526495.0
2023-10-18,4469957.0
2023-10-19,4487380.0
2023-10-20,4415400.0
2023-10-21,4218320.0
2023-10-22,4213103.0
2023-10-23,4473512.0
2023-10-24,4539000.0
2023-10-25,4700809.0
2023-10-26,4826720.0
2023-10-27,4878713.0
2023-10-28,4847016.0
2023-10-29,4837531.0
2023-10-30,5037308.0
2023-10-31,4956606.0
2023-11-01,4842010.0
2023-11-02,4657648.0
2023-11-03,4535133.0
2023-11-04,4354339.0
2023-11-05,4478483.0
2023-11-06,4672407.0
2023-11-07,4758254.0
2023-11-08,4863953.0
2023-11-09,4984054.0
2023-11-10,4870758.0
2023-11-11,4627623.0
2023-11-12,4581538.0
2023-11-13,4779869.0
2023-11-14,4857699.0
2023-11-15,4843809.0
2023-11-16,4925198.0
2023-11-17,4893553.0
2023-11-18,4674544.0
2023-11-19,4727783.0
2023-11-20,5111409.0
2023-11-21,5016413.0
2023-11-22,4889579.0
2023-11-23,4811947.0
2023-11-24,5016699.0
2023-11-25,5193482.0
2023-11-26,5243621.0
2023-11-27,4983208.0
2023-11-28,5498600.0
2023-11-29,5587462.0
2023-11-30,5511485.0
2023-12-01,5388525.0
2023-12-02,5121059.0
2023-12-03,5043551.0
2023-12-04,5046943.0
2023-12-05,4890939.0
2023-12-06,4909309.0
2023-12-07,5106459.0
2023-12-08,5306028.0
2023-12-09,5390479.0
2023-12-10,5114038.0
2023-12-11,5128095.0
2023-12-12,5255264.0
2023-12-13,5301316.0
2023-12-14,5310092.0
2023-12-15,5301407.0
2023-12-16,5172605.0
2023-12-17,5205211.0
2023-12-18,5345571.0
2023-12-19,5131639.0
2023-12-20,5081124.0
2023-12-21,5094524.0
2023-12-22,5159310.0
2023-12-23,5195246.0
2023-12-24,5304732.0
2023-12-25,5190505.0
2023-12-26,5254863.0
2023-12-27,5233706.0
2023-12-28,5193142.0
2023-12-29,5058825.0
2023-12-30,4832061.0
2023-12-31,4872480.0
2024-01-01,4975512.0
2024-01-02,5298971.0
2024-01-03,5337455.0
2024-01-04,5307722.0
2024-01-05,5351493.0
2024-01-06,5275772.0
2024-01-07,5324693.0
2024-01-08,5747600.0
2024-01-09,5654411.0
2024-01-10,5707252.0
2024-01-11,5877682.0
2024-01-12,6351746.0
2024-01-13,6581916.0
2024-01-14,6302258.0
2024-01-15,6482765.0
2024-01-16,6454614.0
2024-01-17,6021578.0
2024-01-18,5896921.0
2024-01-19,5738163.0
2024-01-20,5408795.0
2024-01-21,5167227.0
2024-01-22,5221214.0
2024-01-23,5134564.0
2024-01-24,5198709.0
2024-01-25,5160116.0
2024-01-26,5159847.0
2024-01-27,4905917.0
2024-01-28,4707611.0
2024-01-29,4864856.0
2024-01-30,4877021.0
2024-01-31,4907879.0
2024-02-01,4877831.0
2024-02-02,4958381.0
2024-02-03,4958891.0
2024-02-04,5043314.0
2024-02-05,5212251.0
2024-02-06,5114520.0
2024-02-07,5189075.0
2024-02-08,5246839.0
2024-02-09,5214598.0
2024-02-10,5059544.0
2024-02-11,4978642.0
2024-02-12,5126565.0
2024-02-13,5146114.0
2024-02-14,5324299.0
2024-02-15,5408705.0
2024-02-16,5403696.0
2024-02-17,5207896.0
2024-02-18,5030317.0
2024-02-19,5137113.0
2024-02-20,5073550.0
2024-02-21,4982400.0
2024-02-22,4958702.0
2024-02-23,4989917.0
2024-02-24,4746528.0
2024-02-25,4730682.0
2024-02-26,5126684.0
2024-02-27,5432967.0
2024-02-28,5249687.0
2024-02-29,5194234.0
2024-03-01,5205193.0
2024-03-02,5100083.0
2024-03-03,5188046.0
2024-03-04,5405449.0
2024-03-05,5331004.0
2024-03-06,5291284.0
2024-03-07,5249791.0
2024-03-08,5145850.0
2024-03-09,4865238.0
2024-03-10,4647293.0
2024-03-11,4975459.0
2024-03-12,4949920.0
2024-03-13,5034640.0
2024-03-14,5067327.0
2024-03-15,4816743.0
2024-03-16,4490946.0
2024-03-17,4347048.0
2024-03-18,4482284.0
2024-03-19,4495301.0
2024-03-20,4574916.0
2024-03-21,4611071.0
2024-03-22,4636883.0
2024-03-23,4522926.0
2024-03-24,4587805.0
2024-03-25,4952639.0
2024-03-26,4817723.0
2024-03-27,4841199.0
2024-03-28,4851754.0
2024-03-29,4698087.0
2024-03-30,4522207.0
2024-03-31,4427887.0
2024-04-01,4631767.0
2024-04-02,4552656.0
2024-04-03,4587163.0
2024-04-04,4789466.0
2024-04-05,4801376.0
2024-04-06,4662500.0
2024-04-07,4504820.0
2024-04-08,4730706.0
2024-04-09,4597661.0
2024-04-10,4587045.0
2024-04-11,4555117.0
2024-04-12,4490710.0
2024-04-13,4292326.0
2024-04-14,4209491.0
2024-04-15,4540865.0
2024-04-16,4662924.0
2024-04-17,4717525.0
2024-04-18,4687204.0
2024-04-19,4589834.0
2024-04-20,4397132.0
2024-04-21,4376540.0
2024-04-22,4621312.0
2024-04-23,4574066.0
2024-04-24,4606166.0
2024-04-25,4606922.0
2024-04-26,4524542.0
2024-04-27,4427728.0
2024-04-28,4369536.0
2024-04-29,4606589.0
2024-04-30,4722947.0
2024-05-01,4658460.0
2024-05-02,4578537.0
2024-05-03,4558108.0
2024-05-04,4387334.0
2024-05-05,4437097.0
2024-05-06,4619677.0
2024-05-07,4681305.0
2024-05-08,4598700.0
2024-05-09,4525989.0
2024-05-10,4463127.0
2024-05-11,4387179.0
2024-05-12,4382533.0
2024-05-13,4635796.0
2024-05-14,4696192.0
2024-05-15,4702887.0
2024-05-16,4717837.0
2024-05-17,4745415.0
2024-05-18,4545885.0
2024-05-19,4509573.0
2024-05-20,4674491.0
2024-05-21,4715753.0
2024-05-22,4685835.0
2024-05-23,4693245.0
2024-05-24,4611180.0
2024-05-25,4430710.0
2024-05-26,4368142.0
2024-05-27,4512700.0
2024-05-28,4812751.0
2024-05-29,4872150.0
2024-05-30,4827898.0
2024-05-31,4825206.0
2024-06-01,4646829.0
2024-06-02,4675128.0
2024-06-03,4894619.0
2024-06-04,5014822.0
2024-06-05,5181333.0
2024-06-06,5318788.0
2024-06-07,5422019.0
2024-06-08,5124625.0
2024-06-09,4935586.0
2024-06-10,5178402.0
2024-06-11,5264968.0
2024-06-12,5397373.0
2024-06-13,5443771.0
2024-06-14,5289767.0
2024-06-15,5007477.0
2024-06-16,4866381.0
2024-06-17,5094670.0
2024-06-18,4832641.0
2024-06-19,4903089.0
2024-06-20,5275966.0
2024-06-21,5375640.0
2024-06-22,5282770.0
2024-06-23,5394536.0
2024-06-24,5684678.0
2024-06-25,5806401.0
2024-06-26,5712456.0
2024-06-27,5546128.0
2024-06-28,5408610.0
2024-06-29,5198049.0
2024-06-30,5311379.0
2024-07-01,5445790.0
2024-07-02,5373139.0
2024-07-03,5447519.0
2024-07-04,5199618.0
2024-07-05,5413570.0
2024-07-06,5580276.0
2024-07-07,5564199.0
2024-07-08,5944772.0
2024-07-09,6180468.0
2024-07-10,6214799.0
2024-07-11,6196121.0
2024-07-12,6156298.0
2024-07-13,5969930.0
2024-07-14,5860158.0
2024-07-15,6018162.0
2024-07-16,5966116.0
2024-07-17,5924257.0
2024-07-18,5878887.0
2024-07-19,5896134.0
2024-07-20,5765716.0
2024-07-21,5562783.0
2024-07-22,5748253.0
2024-07-23,5790798.0
2024-07-24,5896346.0
2024-07-25,5863008.0
2024-07-26,5641809.0
2024-07-27,5304971.0
2024-07-28,5219457.0
2024-07-29,5520918.0
2024-07-30,5610491.0
2024-07-31,5741863.0
2024-08-01,6056554.0
2024-08-02,6237398.0
2024-08-03,5800417.0
2024-08-04,5798539.0
2024-08-05,5984377.0
2024-08-06,5922811.0
2024-08-07,5833024.0
2024-08-08,5663609.0
2024-08-09,5545514.0
2024-08-10,5318527.0
2024-08-11,5273928.0
2024-08-12,5434669.0
2024-08-13,5299037.0
2024-08-14,5304252.0
2024-08-15,5333227.0
2024-08-16,5376708.0
2024-08-17,5299638.0
2024-08-18,5246329.0
2024-08-19,5467889.0
2024-08-20,5497138.0
2024-08-21,5440800.0
2024-08-22,5268947.0
2024-08-23,5128981.0
2024-08-24,4818128.0
2024-08-25,4716287.0
2024-08-26,5021596.0
2024-08-27,5134599.0
2024-08-28,5188191.0
2024-08-29,5173632.0
2024-08-30,5210945.0
2024-08-31,5132750.0
2024-09-01,5050623.0
2024-09-02,5130630.0
2024-09-03,5335951.0
2024-09-04,5318405.0
2024-09-05,5346677.0
2024-09-06,5348759.0
2024-09-07,5138301.0
2024-09-08,5068579.0
2024-09-09,5288826.0
2024-09-10,5229872.0
2024-09-11,4998298.0
2024-09-12,4906640.0
2024-09-13,4742925.0
2024-09-14,4592596.0
2024-09-15,4589104.0
2024-09-16,4717795.0
2024-09-17,4629838.0
2024-09-18,4614744.0
2024-09-19,4646990.0
2024-09-20,4631867.0
2024-09-21,4374761.0
2024-09-22,4330033.0
2024-09-23,4656514.0
2024-09-24,4818247.0
2024-09-25,4834885.0
2024-09-26,4872954.0
2024-09-27,4812677.0
2024-09-28,4672628.0
2024-09-29,4683658.0
2024-09-30,4812526.0
2024-10-01,4738506.0
2024-10-02,4736067.0
2024-10-03,4753090.0
2024-10-04,4771184.0
2024-10-05,4579836.0
2024-10-06,4462430.0
2024-10-07,4687220.0
2024-10-08,4656156.0
2024-10-09,4633935.0
2024-10-10,4641263.0
2024-10-11,4636822.0
2024-10-12,4420845.0
2024-10-13,4336960.0
2024-10-14,4558253.0
2024-10-15,4583894.0
2024-10-16,4606161.0
2024-10-17,4683958.0
2024-10-18,4677524.0
2024-10-19,4297642.0
2024-10-20,4257467.0
2024-10-21,4525616.0
2024-10-22,4603416.0
2024-10-23,4747977.0
2024-10-24,4792573.0
2024-10-25,4691807.0
2024-10-26,4358562.0
2024-10-27,4304887.0
2024-10-28,4659665.0
2024-10-29,4715547.0
2024-10-30,4891806.0
2024-10-31,4866782.0
2024-11-01,4775982.0
2024-11-02,4538154.0
2024-11-03,4728882.0
2024-11-04,4911210.0
2024-11-05,4963674.0
2024-11-06,5029816.0
2024-11-07,5002552.0
2024-11-08,4930378.0
2024-11-09,4746508.0
2024-11-10,4571677.0
2024-11-11,4779663.0
2024-11-12,4961629.0
2024-11-13,4969919.0
2024-11-14,4905186.0
2024-11-15,5019125.0
2024-11-16,5059370.0
2024-11-17,4899620.0
2024-11-18,5298786.0
2024-11-19,5425073.0
2024-11-20,5153552.0
2024-11-21,5046148.0
2024-11-22,4914771.0
2024-11-23,4788800.0
2024-11-24,4887869.0
2024-11-25,5185210.0
2024-11-26,5222001.0
2024-11-27,5324650.0
2024-11-28,5191660.0
2024-11-29,5220942.0
2024-11-30,5189861.0
2024-12-01,5209412.0
2024-12-02,5495017.0
2024-12-03,5519467.0
2024-12-04,5519056.0
2024-12-05,5497267.0
2024-12-06,5410495.0
2024-12-07,5143058.0
2024-12-08,5164490.0
2024-12-09,5546638.0
2024-12-10,5745785.0
2024-12-11,5598623.0
2024-12-12,5541464.0
2024-12-13,5506431.0
2024-12-14,5228419.0
2024-12-15,5248256.0
2024-12-16,5531278.0
2024-12-17,5441968.0
2024-12-18,5233158.0
2024-12-19,5237441.0
2024-12-20,5208579.0
2024-12-21,5031469.0
2024-12-22,4983012.0
2024-12-23,5050502.0
2024-12-24,4975786.0
2024-12-25,4993479.0
2024-12-26,5160148.0
2024-12-27,5222944.0
2024-12-28,5012031.0
2024-12-29,5012651.0
2024-12-30,5373010.0
2024-12-31,5419295.0
2025-01-01,5286258.0
2025-01-02,5378540.0
2025-01-03,5389159.0
2025-01-04,5252066.0
2025-01-05,5122109.0
2025-01-06,5321177.0
2025-01-07,5516223.0
2025-01-08,5496443.0
2025-01-09,5574740.0
2025-01-10,5538315.0
2025-01-11,5305300.0
2025-01-12,5367709.0
2025-01-13,5701628.0
2025-01-14,5714081.0
2025-01-15,5659826.0
2025-01-16,5630007.0
2025-01-17,5699231.0
2025-01-18,5727122.0
2025-01-19,5773003.0
2025-01-20,6134926.0
2025-01-21,6114145.0
2025-01-22,6042996.0
2025-01-23,5974552.0
2025-01-24,5715846.0
2025-01-25,5698657.0
2025-01-26,5708539.0
2025-01-27,5904518.0
2025-01-28,5823321.0
2025-01-29,5757253.0
2025-01-30,5823994.0
2025-01-31,5565562.0
2025-02-01,5281190.0
2025-02-02,5363626.0
2025-02-03,5668126.0
2025-02-04,5737970.0
2025-02-05,5774239.0
2025-02-06,5698516.0
2025-02-07,5738865.0
2025-02-08,5573221.0
2025-02-09,5530214.0
2025-02-10,5951944.0
2025-02-11,6164930.0
2025-02-12,6296692.0
2025-02-13,6398424.0
2025-02-14,5849782.0
2025-02-15,5548041.0
2025-02-16,5414615.0
2025-02-17,5456303.0
2025-02-18,5431029.0
2025-02-19,5448945.0
2025-02-20,5411607.0
2025-02-21,5322215.0
2025-02-22,5021368.0
2025-02-23,4903650.0
2025-02-24,5055914.0
2025-02-25,5079426.0
2025-02-26,5112075.0
2025-02-27,5041278.0
2025-02-28,4881873.0
2025-03-01,4603836.0
2025-03-02,4697123.0
2025-03-03,4964789.0
2025-03-04,5130044.0
2025-03-05,5075953.0
2025-03-06,5131562.0
2025-03-07,5135652.0
2025-03-08,4796604.0
2025-03-09,4560849.0
2025-03-10,4935661.0
2025-03-11,4926020.0
2025-03-12,4921553.0
2025-03-13,5051820.0
2025-03-14,5211254.0
2025-03-15,4973847.0
2025-03-16,4900230.0
2025-03-17,5019082.0
2025-03-18,5142984.0
2025-03-19,5119135.0
2025-03-20,5143637.0
2025-03-21,4998625.0
2025-03-22,4702700.0
2025-03-23,4666524.0
2025-03-24,4680091.0
2025-03-25,4520749.0
2025-03-26,4542997.0
2025-03-27,4564063.0
2025-03-28,4643314.0
2025-03-29,4551041.0
2025-03-30,4551707.0
2025-03-31,4807876.0
2025-04-01,4962986.0
2025-04-02,4924041.0
2025-04-03,4901564.0
2025-04-04,4836338.0
2025-04-05,4501238.0
2025-04-06,4413709.0
2025-04-07,4632135.0
2025-04-08,4739273.0
2025-04-09,4688768.0
2025-04-10,4669587.0
2025-04-11,4679280.0
2025-04-12,4559429.0
2025-04-13,4533284.0
2025-04-14,4628675.0
2025-04-15,4624323.0
2025-04-16,4616312.0
2025-04-17,4634863.0
2025-04-18,4627841.0
2025-04-19,4369644.0
2025-04-20,4356354.0
2025-04-21,4659365.0
2025-04-22,4702245.0
2025-04-23,4695587.0
2025-04-24,4593820.0
2025-04-25,4535177.0
2025-04-26,4354158.0
2025-04-27,4378197.0
2025-04-28,4628791.0
2025-04-29,4623322.0
2025-04-30,4669937.0
2025-05-01,4650492.0
2025-05-02,4635040.0
2025-05-03,4457733.0
2025-05-04,4427824.0
2025-05-05,4650491.0
2025-05-06,4625973.0
2025-05-07,4596556.0
2025-05-08,4675748.0
2025-05-09,4720756.0
2025-05-10,4571943.0
2025-05-11,4563758.0
2025-05-12,4826002.0
2025-05-13,4733033.0
2025-05-14,4635585.0
2025-05-15,4628272.0
2025-05-16,4675335.0
2025-05-17,4399759.0
2025-05-18,4348907.0
2025-05-19,4624849.0
2025-05-20,4676121.0
2025-05-21,4738665.0
2025-05-22,4782329.0
2025-05-23,4803418.0
2025-05-24,4531309.0
2025-05-25,4478849.0
2025-05-26,4592536.0
2025-05-27,4856437.0
2025-05-28,5029442.0
2025-05-29,5008074.0
2025-05-30,5123719.0
2025-05-31,4987595.0
2025-06-01,4908417.0
2025-06-02,4928354.0
2025-06-03,4827509.0
2025-06-04,4841511.0
2025-06-05,4965729.0
2025-06-06,4975064.0
2025-06-07,4973401.0
2025-06-08,5156984.0
2025-06-09,5577625.0
2025-06-10,5597224.0
2025-06-11,5459564.0
2025-06-12,5311442.0
2025-06-13,5229475.0
2025-06-14,5088609.0
2025-06-15,5097410.0
2025-06-16,5418493.0
2025-06-17,5346535.0
2025-06-18,5314517.0
2025-06-19,5479915.0
2025-06-20,5411862.0
2025-06-21,4948843.0
2025-06-22,4838246.0
2025-06-23,5008696.0
2025-06-24,5267826.0
2025-06-25,5282890.0
2025-06-26,5336058.0
2025-06-27,5455774.0
2025-06-28,5350226.0
2025-06-29,5359301.0
2025-06-30,5810209.0
2025-07-01,5974147.0
2025-07-02,5789864.0
2025-07-03,5603088.0
2025-07-04,5160024.0
2025-07-05,5106037.0
2025-07-06,5270053.0
2025-07-07,5766399.0
2025-07-08,5994413.0
2025-07-09,6006247.0
2025-07-10,5830076.0
2025-07-11,5696471.0
2025-07-12,5677063.0
2025-07-13,5921211.0
2025-07-14,6222794.0
2025-07-15,6010162.0
2025-07-16,5948725.0
2025-07-17,5742294.0
2025-07-18,5604725.0
2025-07-19,5484954.0
2025-07-20,5397719.0
2025-07-21,5566132.0
2025-07-22,5584097.0
2025-07-23,5655413.0
2025-07-24,5648994.0
2025-07-25,5555919.0
2025-07-26,5336339.0
2025-07-27,5372767.0
2025-07-28,5787067.0
2025-07-29,5824935.0
2025-07-30,5738170.0
2025-07-31,5708194.0
2025-08-01,5581995.0
2025-08-02,5324987.0
2025-08-03,5244974.0
2025-08-04,5564928.0
2025-08-05,5657377.0
2025-08-06,5687782.0
2025-08-07,5699068.0
2025-08-08,5555856.0
2025-08-09,5340723.0
2025-08-10,5417603.0
2025-08-11,5879773.0
2025-08-12,6122105.0
2025-08-13,6154218.0
2025-08-14,5853482.0
2025-08-15,5631826.0
2025-08-16,5387489.0
2025-08-17,5265721.0
2025-08-18,5561223.0
2025-08-19,5721283.0
2025-08-20,5861200.0
2025-08-21,5836806.0
2025-08-22,5791109.0
2025-08-23,5639178.0
2025-08-24,5530911.0
2025-08-25,5589475.0
2025-08-26,5518658.0
2025-08-27,5319043.0
2025-08-28,5266310.0
2025-08-29,5158974.0
2025-08-30,4938544.0
2025-08-31,4983388.0
2025-09-01,5193327.0
2025-09-02,5440583.0
2025-09-03,5467167.0
2025-09-04,5497882.0
2025-09-05,5213467.0
2025-09-06,4862205.0
2025-09-07,4921263.0
2025-09-08,5174573.0
2025-09-09,5095938.0
2025-09-10,5120961.0
2025-09-11,5085589.0
2025-09-12,4895119.0
2025-09-13,4666678.0
2025-09-14,4605962.0
2025-09-15,4776611.0
2025-09-16,4913035.0
2025-09-17,4919813.0
2025-09-18,4787007.0
2025-09-19,4759964.0
2025-09-20,4646753.0
2025-09-21,4576036.0
2025-09-22,4696933.0
2025-09-23,4742477.0
2025-09-24,4749927.0
2025-09-25,4790520.0
2025-09-26,4716579.0
2025-09-27,4511557.0
2025-09-28,4525227.0
2025-09-29,4703904.0
2025-09-30,4669769.0
2025-10-01,4660588.0
2025-10-02,4677679.0
2025-10-03,4654534.0
2025-10-04,4360213.0
2025-10-05,4260831.0
2025-10-06,4491805.0
2025-10-07,4512109.0
2025-10-08,4622579.0
2025-10-09,4685039.0
2025-10-10,4655869.0
2025-10-11,4503420.0
2025-10-12,4494363.0
2025-10-13,4758282.0
2025-10-14,4723017.0
2025-10-15,4729250.0
2025-10-16,4765269.0
2025-10-17,4633823.0
2025-10-18,4484102.0
2025-10-19,4500825.0
2025-10-20,4703290.0
2025-10-21,4679528.0
2025-10-22,4690538.0
2025-10-23,4655833.0
2025-10-24,4602353.0
2025-10-25,4527523.0
2025-10-26,4638280.0
2025-10-27,4856882.0
2025-10-28,4994758.0
2025-10-29,4813972.0
2025-10-30,4905129.0
2025-10-31,4855474.0
2025-11-01,4564767.0
2025-11-02,4736327.0
2025-11-03,4907745.0
2025-11-04,4858562.0
2025-11-05,4846010.0
2025-11-06,4704232.0
2025-11-07,4665332.0
2025-11-08,4655323.0
2025-11-09,4571706.0
2025-11-10,4735444.0
2025-11-11,4744291.0
2025-11-12,4691323.0
2025-11-13,4556888.0
2025-11-14,4539302.0
2025-11-15,4324028.0
2025-11-16,4335823.0
2025-11-17,4664818.0
2025-11-18,4782228.0
2025-11-19,4859538.0
2025-11-20,4818549.0
2025-11-21,4522006.0
2025-11-22,4687829.0
2025-11-23,4605921.0
2025-11-24,4950551.0
