period,value
2023-03-13,232712.0
2023-03-14,202841.0
2023-03-15,196601.0
2023-03-16,202851.0
2023-03-17,210714.0
2023-03-18,215785.0
2023-03-19,188771.0
2023-03-20,202628.0
2023-03-21,213828.0
2023-03-22,221275.0
2023-03-23,234195.0
2023-03-24,242550.0
2023-03-25,255872.0
2023-03-26,266838.0
2023-03-27,280061.0
2023-03-28,273020.0
2023-03-29,240436.0
2023-03-30,229452.0
2023-03-31,239456.0
2023-04-01,249597.0
2023-04-02,257198.0
2023-04-03,273118.0
2023-04-04,280244.0
2023-04-05,281498.0
2023-04-06,280062.0
2023-04-07,276404.0
2023-04-08,259610.0
2023-04-09,213928.0
2023-04-10,219485.0
2023-04-11,215947.0
2023-04-12,216842.0
2023-04-13,254612.0
2023-04-14,264793.0
2023-04-15,265970.0
2023-04-16,260812.0
2023-04-17,228142.0
2023-04-18,217256.0
2023-04-19,224566.0
2023-04-20,237025.0
2023-04-21,250602.0
2023-04-22,254853.0
2023-04-23,246400.0
2023-04-24,236512.0
2023-04-25,241239.0
2023-04-26,256101.0
2023-04-27,263584.0
2023-04-28,255228.0
2023-04-29,250711.0
2023-04-30,229944.0
2023-05-01,237346.0
2023-05-02,248984.0
2023-05-03,238621.0
2023-05-04,241778.0
2023-05-05,247676.0
2023-05-06,243074.0
2023-05-07,239304.0
2023-05-08,256870.0
2023-05-09,272460.0
2023-05-10,289428.0
2023-05-11,296368.0
2023-05-12,290692.0
2023-05-13,261730.0
2023-05-14,260714.0
2023-05-15,279570.0
2023-05-16,291379.0
2023-05-17,301656.0
2023-05-18,291158.0
2023-05-19,290224.0
2023-05-20,284894.0
2023-05-21,284122.0
2023-05-22,283050.0
2023-05-23,270024.0
2023-05-24,252557.0
2023-05-25,254692.0
2023-05-26,243547.0
2023-05-27,231688.0
2023-05-28,242704.0
2023-05-29,249712.0
2023-05-30,273607.0
2023-05-31,271722.0
2023-06-01,274722.0
2023-06-02,275320.0
2023-06-03,255172.0
2023-06-04,260092.0
2023-06-05,273508.0
2023-06-06,280886.0
2023-06-07,282410.0
2023-06-08,292104.0
2023-06-09,294102.0
2023-06-10,283916.0
2023-06-11,294641.0
2023-06-12,316527.0
2023-06-13,327430.0
2023-06-14,335019.0
2023-06-15,309407.0
2023-06-16,292728.0
2023-06-17,271387.0
2023-06-18,286559.0
2023-06-19,318941.0
2023-06-20,283858.0
2023-06-21,265027.0
2023-06-22,271240.0
2023-06-23,284168.0
2023-06-24,290138.0
2023-06-25,294445.0
2023-06-26,326258.0
2023-06-27,340114.0
2023-06-28,335988.0
2023-06-29,335810.0
2023-06-30,320717.0
2023-07-01,315350.0
2023-07-02,321799.0
2023-07-03,340973.0
2023-07-04,328756.0
2023-07-05,330647.0
2023-07-06,331552.0
2023-07-07,317397.0
2023-07-08,286168.0
2023-07-09,318862.0
2023-07-10,316882.0
2023-07-11,311278.0
2023-07-12,323819.0
2023-07-13,334974.0
2023-07-14,329623.0
2023-07-15,316542.0
2023-07-16,289078.0
2023-07-17,306338.0
2023-07-18,312955.0
2023-07-19,324770.0
2023-07-20,342625.0
2023-07-21,350040.0
2023-07-22,335593.0
2023-07-23,297052.0
2023-07-24,307106.0
2023-07-25,316628.0
2023-07-26,318559.0
2023-07-27,303932.0
2023-07-28,309264.0
2023-07-29,310525.0
2023-07-30,321147.0
2023-07-31,295849.0
2023-08-01,314430.0
2023-08-02,324262.0
2023-08-03,328210.0
2023-08-04,329900.0
2023-08-05,326873.0
2023-08-06,330409.0
2023-08-07,367867.0
2023-08-08,379251.0
2023-08-09,379353.0
2023-08-10,369847.0
2023-08-11,371368.0
2023-08-12,356467.0
2023-08-13,354706.0
2023-08-14,349309.0
2023-08-15,345983.0
2023-08-16,324828.0
2023-08-17,302360.0
2023-08-18,298670.0
2023-08-19,314957.0
2023-08-20,301631.0
2023-08-21,339377.0
2023-08-22,336596.0
2023-08-23,335714.0
2023-08-24,334132.0
2023-08-25,329215.0
2023-08-26,323777.0
2023-08-27,317448.0
2023-08-28,338904.0
2023-08-29,322885.0
2023-08-30,289040.0
2023-08-31,308011.0
2023-09-01,307089.0
2023-09-02,282992.0
2023-09-03,278962.0
2023-09-04,285500.0
2023-09-05,306523.0
2023-09-06,320382.0
2023-09-07,324222.0
2023-09-08,282086.0
2023-09-09,278677.0
2023-09-10,306225.0
2023-09-11,328427.0
2023-09-12,321523.0
2023-09-13,326256.0
2023-09-14,321839.0
2023-09-15,318265.0
2023-09-16,301120.0
2023-09-17,312162.0
2023-09-18,312300.0
2023-09-19,288071.0
2023-09-20,296667.0
2023-09-21,287553.0
2023-09-22,277557.0
2023-09-23,253324.0
2023-09-24,262206.0
2023-09-25,299293.0
2023-09-26,295414.0
2023-09-27,284996.0
2023-09-29,290897.0
2023-09-30,287196.0
2023-10-01,265024.0
2023-10-02,275076.0
2023-10-03,273105.0
2023-10-04,279296.0
2023-10-05,292712.0
2023-10-06,291487.0
2023-10-07,273330.0
2023-10-08,224127.0
2023-10-09,226176.0
2023-10-10,248808.0
2023-10-11,269207.0
2023-10-12,297682.0
2023-10-13,302574.0
2023-10-14,259999.0
2023-10-15,231864.0
2023-10-16,207870.0
2023-10-17,198227.0
2023-10-18,209696.0
2023-10-19,225752.0
2023-10-20,229744.0
2023-10-21,235224.0
2023-10-22,220345.0
2023-10-23,243141.0
2023-10-24,239814.0
2023-10-25,241956.0
2023-10-26,248761.0
2023-10-27,249429.0
2023-10-28,242555.0
2023-10-29,244869.0
2023-10-30,257875.0
2023-10-31,252765.0
2023-11-01,212104.0
2023-11-02,208750.0
2023-11-03,214276.0
2023-11-04,204405.0
2023-11-05,207880.0
2023-11-06,215392.0
2023-11-07,227434.0
2023-11-08,232970.0
2023-11-09,240317.0
2023-11-10,262857.0
2023-11-11,263776.0
2023-11-12,236635.0
2023-11-13,232933.0
2023-11-14,231161.0
2023-11-15,224409.0
2023-11-16,221093.0
2023-11-17,225857.0
2023-11-18,214942.0
2023-11-19,213413.0
2023-11-20,231451.0
2023-11-21,237873.0
2023-11-22,229533.0
2023-11-23,193805.0
2023-11-24,188046.0
2023-11-25,193218.0
2023-11-26,209058.0
2023-11-27,208346.0
2023-11-28,215611.0
2023-11-29,224908.0
2023-11-30,216383.0
2023-12-01,225048.0
2023-12-02,237083.0
2023-12-03,238559.0
2023-12-04,235840.0
2023-12-05,205054.0
2023-12-06,206455.0
2023-12-07,215727.0
2023-12-08,207510.0
2023-12-09,212246.0
2023-12-10,214811.0
2023-12-11,206124.0
2023-12-12,214955.0
2023-12-13,208662.0
2023-12-14,207257.0
2023-12-15,204033.0
2023-12-16,201473.0
2023-12-17,200310.0
2023-12-18,205770.0
2023-12-19,226127.0
2023-12-20,228715.0
2023-12-21,211391.0
2023-12-22,206945.0
2023-12-23,198856.0
2023-12-24,200398.0
2023-12-25,196954.0
2023-12-26,208682.0
2023-12-27,202380.0
2023-12-28,204981.0
2023-12-29,212971.0
2023-12-30,223215.0
2023-12-31,220570.0
2024-01-01,204737.0
2024-01-02,215269.0
2024-01-03,220328.0
2024-01-04,212497.0
2024-01-05,213962.0
2024-01-06,202386.0
2024-01-07,194249.0
2024-01-08,218738.0
2024-01-09,210385.0
2024-01-10,211227.0
2024-01-11,226181.0
2024-01-12,220406.0
2024-01-13,202079.0
2024-01-14,225170.0
2024-01-15,220038.0
2024-01-16,215583.0
2024-01-17,231486.0
2024-01-18,232176.0
2024-01-19,210426.0
2024-01-20,228238.0
2024-01-21,258059.0
2024-01-22,237335.0
2024-01-23,209266.0
2024-01-24,217564.0
2024-01-25,228570.0
2024-01-26,226152.0
2024-01-27,221837.0
2024-01-28,199868.0
2024-01-29,211942.0
2024-01-30,219727.0
2024-01-31,216191.0
2024-02-01,215461.0
2024-02-02,206920.0
2024-02-03,199477.0
2024-02-04,193989.0
2024-02-05,207118.0
2024-02-06,210030.0
2024-02-07,216385.0
2024-02-08,212655.0
2024-02-09,205689.0
2024-02-10,199189.0
2024-02-11,215815.0
2024-02-12,229773.0
2024-02-13,201423.0
2024-02-14,203542.0
2024-02-15,205604.0
2024-02-16,204970.0
2024-02-17,195840.0
2024-02-18,206787.0
2024-02-19,216479.0
2024-02-20,222463.0
2024-02-21,219377.0
2024-02-22,217319.0
2024-02-23,205655.0
2024-02-24,189620.0
2024-02-25,194984.0
2024-02-26,208318.0
2024-02-27,208218.0
2024-02-28,220876.0
2024-02-29,213851.0
2024-03-01,219834.0
2024-03-02,215218.0
2024-03-03,209577.0
2024-03-04,221002.0
2024-03-05,226795.0
2024-03-06,229827.0
2024-03-07,231035.0
2024-03-08,248216.0
2024-03-09,253000.0
2024-03-10,211716.0
2024-03-11,202081.0
2024-03-12,213674.0
2024-03-13,224992.0
2024-03-14,240532.0
2024-03-15,250352.0
2024-03-16,236346.0
2024-03-17,237829.0
2024-03-18,247054.0
2024-03-19,199024.0
2024-03-20,204193.0
2024-03-21,215140.0
2024-03-22,207356.0
2024-03-23,209251.0
2024-03-24,199508.0
2024-03-25,216359.0
2024-03-26,239631.0
2024-03-27,239874.0
2024-03-28,228185.0
2024-03-29,207076.0
2024-03-30,207539.0
2024-03-31,210531.0
2024-04-01,235735.0
2024-04-02,251779.0
2024-04-03,241007.0
2024-04-04,206908.0
2024-04-05,203854.0
2024-04-06,195467.0
2024-04-07,196254.0
2024-04-08,211579.0
2024-04-09,226311.0
2024-04-10,245605.0
2024-04-11,244666.0
2024-04-12,215983.0
2024-04-13,199803.0
2024-04-14,208823.0
2024-04-15,233757.0
2024-04-16,238315.0
2024-04-17,249999.0
2024-04-18,261096.0
2024-04-19,270144.0
2024-04-20,262578.0
2024-04-21,251580.0
2024-04-22,222638.0
2024-04-23,209868.0
2024-04-24,223809.0
2024-04-25,237355.0
2024-04-26,241442.0
2024-04-27,228685.0
2024-04-28,225796.0
2024-04-29,246323.0
2024-04-30,256412.0
2024-05-01,270953.0
2024-05-02,276852.0
2024-05-03,273527.0
2024-05-04,259998.0
2024-05-05,266144.0
2024-05-06,282746.0
2024-05-07,296348.0
2024-05-08,311703.0
2024-05-09,319118.0
2024-05-10,304794.0
2024-05-11,282595.0
2024-05-12,249638.0
2024-05-13,273848.0
2024-05-14,297683.0
2024-05-15,284412.0
2024-05-16,299327.0
2024-05-17,282344.0
2024-05-18,294824.0
2024-05-19,289505.0
2024-05-20,287714.0
2024-05-21,283843.0
2024-05-22,298859.0
2024-05-23,297046.0
2024-05-24,305245.0
2024-05-25,299317.0
2024-05-26,305014.0
2024-05-27,317263.0
2024-05-28,324381.0
2024-05-29,327370.0
2024-05-30,313904.0
2024-05-31,297706.0
2024-06-01,271416.0
2024-06-02,273103.0
2024-06-03,295501.0
2024-06-04,304212.0
2024-06-05,321904.0
2024-06-06,332718.0
2024-06-07,325300.0
2024-06-08,327232.0
2024-06-09,334090.0
2024-06-10,341930.0
2024-06-11,293271.0
2024-06-12,303257.0
2024-06-13,310087.0
2024-06-14,306024.0
2024-06-15,289662.0
2024-06-16,304614.0
2024-06-17,313554.0
2024-06-18,296827.0
2024-06-19,281665.0
2024-06-20,302594.0
2024-06-21,308098.0
2024-06-22,305840.0
2024-06-23,293387.0
2024-06-24,323682.0
2024-06-25,324586.0
2024-06-26,325366.0
2024-06-27,319188.0
2024-06-28,302741.0
2024-06-29,289407.0
2024-06-30,286206.0
2024-07-01,316310.0
2024-07-02,332013.0
2024-07-03,338648.0
2024-07-04,317686.0
2024-07-05,324625.0
2024-07-06,321971.0
2024-07-07,334698.0
2024-07-08,338449.0
2024-07-09,302609.0
2024-07-10,319987.0
2024-07-11,302517.0
2024-07-12,322077.0
2024-07-13,316647.0
2024-07-14,308933.0
2024-07-15,313972.0
2024-07-16,311042.0
2024-07-17,312625.0
2024-07-18,328451.0
2024-07-19,331102.0
2024-07-20,325221.0
2024-07-21,323676.0
2024-07-22,327329.0
2024-07-23,322973.0
2024-07-24,335587.0
2024-07-25,326593.0
2024-07-26,327464.0
2024-07-27,304408.0
2024-07-28,293273.0
2024-07-29,313943.0
2024-07-30,324204.0
2024-07-31,330551.0
2024-08-01,324890.0
2024-08-02,318562.0
2024-08-03,292647.0
2024-08-04,276893.0
2024-08-05,288738.0
2024-08-06,321483.0
2024-08-07,338775.0
2024-08-08,347537.0
2024-08-09,338796.0
2024-08-10,319433.0
2024-08-11,304403.0
2024-08-12,321491.0
2024-08-13,342149.0
2024-08-14,345029.0
2024-08-15,330760.0
2024-08-16,309911.0
2024-08-17,301237.0
2024-08-18,313150.0
2024-08-19,340910.0
2024-08-20,321341.0
2024-08-21,307598.0
2024-08-22,287789.0
2024-08-23,298386.0
2024-08-24,294784.0
2024-08-25,297911.0
2024-08-26,305154.0
2024-08-27,320039.0
2024-08-28,312233.0
2024-08-29,302997.0
2024-08-30,306037.0
2024-08-31,302437.0
2024-09-01,286749.0
2024-09-02,289714.0
2024-09-03,311652.0
2024-09-04,310171.0
2024-09-05,303842.0
2024-09-06,306341.0
2024-09-07,303363.0
2024-09-08,302232.0
2024-09-09,297323.0
2024-09-10,301513.0
2024-09-11,304345.0
2024-09-12,307915.0
2024-09-13,303146.0
2024-09-14,289111.0
2024-09-15,291399.0
2024-09-16,302105.0
2024-09-17,304905.0
2024-09-18,312049.0
2024-09-19,310051.0
2024-09-20,302022.0
2024-09-21,288905.0
2024-09-22,289616.0
2024-09-23,306455.0
2024-09-24,311744.0
2024-09-25,300946.0
2024-09-26,297823.0
2024-09-27,303834.0
2024-09-28,287961.0
2024-09-29,306288.0
2024-09-30,324474.0
2024-10-01,313429.0
2024-10-02,308080.0
2024-10-03,303764.0
2024-10-04,306181.0
2024-10-05,291318.0
2024-10-06,246488.0
2024-10-07,250248.0
2024-10-08,266081.0
2024-10-09,234185.0
2024-10-10,179180.0
2024-10-11,223134.0
2024-10-12,236469.0
2024-10-13,247381.0
2024-10-14,256651.0
2024-10-15,261314.0
2024-10-16,214387.0
2024-10-17,200630.0
2024-10-18,211239.0
2024-10-19,218792.0
2024-10-20,227562.0
2024-10-21,247751.0
2024-10-22,256234.0
2024-10-23,255775.0
2024-10-24,245965.0
2024-10-25,245681.0
2024-10-26,234160.0
2024-10-27,228118.0
2024-10-28,239678.0
2024-10-29,252329.0
2024-10-30,258790.0
2024-10-31,248312.0
2024-11-01,248999.0
2024-11-02,239135.0
2024-11-03,253088.0
2024-11-04,253418.0
2024-11-05,260853.0
2024-11-06,276836.0
2024-11-07,279988.0
2024-11-08,268569.0
2024-11-09,248804.0
2024-11-10,251213.0
2024-11-11,264612.0
2024-11-12,267364.0
2024-11-13,249752.0
2024-11-14,246089.0
2024-11-15,222520.0
2024-11-16,204170.0
2024-11-17,210247.0
2024-11-18,220223.0
2024-11-19,229878.0
2024-11-20,241397.0
2024-11-21,201486.0
2024-11-22,199152.0
2024-11-23,195919.0
2024-11-24,196871.0
2024-11-25,207058.0
2024-11-26,208527.0
2024-11-27,211831.0
2024-11-28,208170.0
2024-11-29,197320.0
2024-11-30,193657.0
2024-12-01,205294.0
2024-12-02,227374.0
2024-12-03,238528.0
2024-12-04,238868.0
2024-12-05,219725.0
2024-12-06,210830.0
2024-12-07,217137.0
2024-12-08,209287.0
2024-12-09,213848.0
2024-12-10,217731.0
2024-12-11,218896.0
2024-12-12,227702.0
2024-12-13,216374.0
2024-12-14,200595.0
2024-12-15,204786.0
2024-12-16,216331.0
2024-12-17,230043.0
2024-12-18,229436.0
2024-12-19,223786.0
2024-12-20,206384.0
2024-12-21,208856.0
2024-12-22,214130.0
2024-12-23,212405.0
2024-12-24,204640.0
2024-12-25,194344.0
2024-12-26,204171.0
2024-12-27,210023.0
2024-12-28,208197.0
2024-12-29,206782.0
2024-12-30,216616.0
2024-12-31,218244.0
2025-01-01,195873.0
2025-01-02,208372.0
2025-01-03,218464.0
2025-01-04,218329.0
2025-01-05,216309.0
2025-01-06,215698.0
2025-01-07,252717.0
2025-01-08,267478.0
2025-01-09,284212.0
2025-01-10,248140.0
2025-01-11,209777.0
2025-01-12,235857.0
2025-01-13,227987.0
2025-01-14,223219.0
2025-01-15,248378.0
2025-01-16,239954.0
2025-01-17,221367.0
2025-01-18,201217.0
2025-01-19,202811.0
2025-01-20,242911.0
2025-01-21,278117.0
2025-01-22,338118.0
2025-01-23,329158.0
2025-01-24,303675.0
2025-01-25,276801.0
2025-01-26,230855.0
2025-01-27,218966.0
2025-01-28,209162.0
2025-01-29,206498.0
2025-01-30,207649.0
2025-01-31,211482.0
2025-02-01,196339.0
2025-02-02,208831.0
2025-02-03,228674.0
2025-02-04,231784.0
2025-02-05,226384.0
2025-02-06,228845.0
2025-02-07,221482.0
2025-02-08,218951.0
2025-02-09,221197.0
2025-02-10,230832.0
2025-02-11,235152.0
2025-02-12,240874.0
2025-02-13,255714.0
2025-02-14,225804.0
2025-02-15,231790.0
2025-02-16,220135.0
2025-02-17,205904.0
2025-02-18,212431.0
2025-02-19,222054.0
2025-02-20,208810.0
2025-02-21,229030.0
2025-02-22,209562.0
2025-02-23,199958.0
2025-02-24,207306.0
2025-02-25,205328.0
2025-02-26,211264.0
2025-02-27,214945.0
2025-02-28,205112.0
2025-03-01,192108.0
2025-03-02,194200.0
2025-03-03,206578.0
2025-03-04,212551.0
2025-03-05,215552.0
2025-03-06,197314.0
2025-03-07,203738.0
2025-03-08,199972.0
2025-03-09,213205.0
2025-03-10,216871.0
2025-03-11,201380.0
2025-03-12,204942.0
2025-03-13,208876.0
2025-03-14,217002.0
2025-03-15,227761.0
2025-03-16,232259.0
2025-03-17,197415.0
2025-03-18,198909.0
2025-03-19,207809.0
2025-03-20,206619.0
2025-03-21,193630.0
2025-03-22,193446.0
2025-03-23,198706.0
2025-03-24,227088.0
2025-03-25,232081.0
2025-03-26,229663.0
2025-03-27,228197.0
2025-03-28,220405.0
2025-03-29,221091.0
2025-03-30,233080.0
2025-03-31,256860.0
2025-04-01,271172.0
2025-04-02,279299.0
2025-04-03,287504.0
2025-04-04,276022.0
2025-04-05,264797.0
2025-04-06,268836.0
2025-04-07,275869.0
2025-04-08,228215.0
2025-04-09,216788.0
2025-04-10,228460.0
2025-04-11,229192.0
2025-04-12,199257.0
2025-04-13,202484.0
2025-04-14,232296.0
2025-04-15,235798.0
2025-04-16,231354.0
2025-04-17,231757.0
2025-04-18,243487.0
2025-04-19,240003.0
2025-04-20,241491.0
2025-04-21,263789.0
2025-04-22,261119.0
2025-04-23,269048.0
2025-04-24,263988.0
2025-04-25,266310.0
2025-04-26,259571.0
2025-04-27,269511.0
2025-04-28,277911.0
2025-04-29,266460.0
2025-04-30,256145.0
2025-05-01,258133.0
2025-05-02,262259.0
2025-05-03,262765.0
2025-05-04,255125.0
2025-05-05,277374.0
2025-05-06,285098.0
2025-05-07,296104.0
2025-05-08,285847.0
2025-05-09,286904.0
2025-05-10,256143.0
2025-05-11,249791.0
2025-05-12,246958.0
2025-05-13,262935.0
2025-05-14,277714.0
2025-05-15,301175.0
2025-05-16,310888.0
2025-05-17,303437.0
2025-05-18,310842.0
2025-05-19,331744.0
2025-05-20,336630.0
2025-05-21,332189.0
2025-05-22,310071.0
2025-05-23,313915.0
2025-05-24,303132.0
2025-05-25,285506.0
2025-05-26,305892.0
2025-05-27,320869.0
2025-05-28,318924.0
2025-05-29,316696.0
2025-05-30,302474.0
2025-05-31,265321.0
2025-06-01,278593.0
2025-06-02,280230.0
2025-06-03,271034.0
2025-06-04,265283.0
2025-06-05,298538.0
2025-06-06,321506.0
2025-06-07,319859.0
2025-06-08,317414.0
2025-06-09,328117.0
2025-06-10,319324.0
2025-06-11,315333.0
2025-06-12,317268.0
2025-06-13,323058.0
2025-06-14,322383.0
2025-06-15,315242.0
2025-06-16,334082.0
2025-06-17,335966.0
2025-06-18,335127.0
2025-06-19,314251.0
2025-06-20,296470.0
2025-06-21,304201.0
2025-06-22,302389.0
2025-06-23,324987.0
2025-06-24,329311.0
2025-06-25,327750.0
2025-06-26,310706.0
2025-06-27,298335.0
2025-06-28,287583.0
2025-06-29,268169.0
2025-06-30,282782.0
2025-07-01,299583.0
2025-07-02,291835.0
2025-07-03,291757.0
2025-07-04,280493.0
2025-07-05,282097.0
2025-07-06,296144.0
2025-07-07,324662.0
2025-07-08,332239.0
2025-07-09,326556.0
2025-07-10,328480.0
2025-07-11,327802.0
2025-07-12,303322.0
2025-07-13,306518.0
2025-07-14,301613.0
2025-07-15,283288.0
2025-07-16,306372.0
2025-07-17,327404.0
2025-07-18,346094.0
2025-07-19,342662.0
2025-07-20,340245.0
2025-07-21,350799.0
2025-07-22,326996.0
2025-07-23,311750.0
2025-07-24,323407.0
2025-07-25,334399.0
2025-07-26,336773.0
2025-07-27,348614.0
2025-07-28,368493.0
2025-07-29,365302.0
2025-07-30,359861.0
2025-07-31,362331.0
2025-08-01,349065.0
2025-08-02,328322.0
2025-08-03,335832.0
2025-08-04,348803.0
2025-08-05,341553.0
2025-08-06,334832.0
2025-08-07,336475.0
2025-08-08,314889.0
2025-08-09,294214.0
2025-08-10,294237.0
2025-08-11,327704.0
2025-08-12,341600.0
2025-08-13,347921.0
2025-08-14,355174.0
2025-08-15,350717.0
2025-08-16,336842.0
2025-08-17,320012.0
2025-08-18,332665.0
2025-08-19,332781.0
2025-08-20,335804.0
2025-08-21,326013.0
2025-08-22,300759.0
2025-08-23,278132.0
2025-08-24,276970.0
2025-08-25,295204.0
2025-08-26,301974.0
2025-08-27,315700.0
2025-08-28,320798.0
2025-08-29,307216.0
2025-08-30,293241.0
2025-08-31,279950.0
2025-09-01,288252.0
2025-09-02,307764.0
2025-09-03,306402.0
2025-09-04,311677.0
2025-09-05,308471.0
2025-09-06,299273.0
2025-09-07,301947.0
2025-09-08,295589.0
2025-09-09,282232.0
2025-09-10,289158.0
2025-09-11,297478.0
2025-09-12,281292.0
2025-09-13,272526.0
2025-09-14,273370.0
2025-09-15,291382.0
2025-09-16,296139.0
2025-09-17,279978.0
2025-09-18,283843.0
2025-09-19,294023.0
2025-09-20,290946.0
2025-09-21,292753.0
2025-09-22,310852.0
2025-09-23,307335.0
2025-09-24,314418.0
2025-09-25,311683.0
2025-09-26,313828.0
2025-09-27,290939.0
2025-09-28,288196.0
2025-09-29,290054.0
2025-09-30,280588.0
2025-10-01,286510.0
2025-10-02,269386.0
2025-10-03,268079.0
2025-10-04,254157.0
2025-10-05,272198.0
2025-10-06,281185.0
2025-10-07,284789.0
2025-10-08,290903.0
2025-10-09,283348.0
2025-10-10,261321.0
2025-10-11,229196.0
2025-10-12,231016.0
2025-10-13,248030.0
2025-10-14,253309.0
2025-10-15,250739.0
2025-10-16,255204.0
2025-10-17,250385.0
2025-10-18,231852.0
2025-10-19,250835.0
2025-10-20,258407.0
2025-10-21,271605.0
2025-10-22,265869.0
2025-10-23,247235.0
2025-10-24,228845.0
2025-10-25,235354.0
2025-10-26,232733.0
2025-10-27,265192.0
2025-10-28,240788.0
2025-10-29,234158.0
2025-10-30,206739.0
2025-10-31,196080.0
2025-11-01,202757.0
2025-11-02,215646.0
2025-11-03,215317.0
2025-11-04,204907.0
2025-11-05,220200.0
2025-11-06,226291.0
2025-11-07,243177.0
2025-11-08,248588.0
2025-11-09,247385.0
2025-11-10,211740.0
2025-11-11,236218.0
2025-11-12,230298.0
2025-11-13,215150.0
2025-11-14,207040.0
2025-11-15,201260.0
2025-11-16,206055.0
2025-11-17,222225.0
2025-11-18,220695.0
2025-11-19,225800.0
2025-11-20,228310.0
2025-11-21,226930.0
2025-11-22,220190.0
2025-11-23,186685.0
2025-11-24,216645.0
2025-11-25,219250.0
2025-11-26,223745.0
2025-11-27,193340.0
2025-11-28,181150.0
2025-11-29,188400.0
2025-11-30,192145.0
2025-12-01,202000.0
2025-12-02,218575.0
2025-12-03,216590.0
2025-12-04,205855.0
2025-12-05,233850.0
2025-12-06,230905.0
2025-12-07,220680.0
2025-12-08,217465.0
2025-12-09,217135.0
2025-12-10,214325.0
2025-12-11,216235.0
2025-12-12,220972.0
2025-12-13,209236.0
2025-12-14,210144.0
2025-12-15,218971.0
2025-12-16,221520.0
2025-12-17,216484.0
2025-12-18,221535.0
2025-12-19,229002.0
2025-12-20,203874.0
2025-12-21,211425.0
2025-12-22,212870.0
2025-12-23,229725.0
2025-12-24,214545.0
2025-12-25,200490.0
2025-12-26,204405.0
2025-12-27,199840.0
2025-12-28,203005.0
2025-12-29,212185.0
2025-12-30,221280.0
2025-12-31,256935.0
