period,value
2022-11-29,3682482.0
2022-11-30,3986599.0
2022-12-01,3932911.0
2022-12-02,3667692.0
2022-12-03,3696361.0
2022-12-04,3592762.0
2022-12-05,3633954.0
2022-12-06,3640939.0
2022-12-07,3681763.0
2022-12-08,3623165.0
2022-12-09,3596329.0
2022-12-10,3443505.0
2022-12-11,3513002.0
2022-12-12,3708779.0
2022-12-13,3653302.0
2022-12-14,3846894.0
2022-12-15,4046926.0
2022-12-16,4116080.0
2022-12-17,3956863.0
2022-12-18,3933483.0
2022-12-19,4032699.0
2022-12-20,4214537.0
2022-12-21,4297699.0
2022-12-22,5020865.0
2022-12-23,5111648.0
2022-12-24,4483728.0
2022-12-25,4081211.0
2022-12-26,4055654.0
2022-12-27,4151883.0
2022-12-28,3713219.0
2022-12-29,3434586.0
2022-12-30,3518740.0
2022-12-31,3366804.0
2023-01-01,3214881.0
2023-01-02,3356992.0
2023-01-03,3619805.0
2023-01-04,3811136.0
2023-01-05,3860748.0
2023-01-06,3808522.0
2023-01-07,3603653.0
2023-01-08,3566452.0
2023-01-09,3709167.0
2023-01-10,3610909.0
2023-01-11,3609313.0
2023-01-12,3931508.0
2023-01-13,4006898.0
2023-01-14,3776036.0
2023-01-15,3483648.0
2023-01-16,3456593.0
2023-01-17,3563971.0
2023-01-18,3670850.0
2023-01-19,3843631.0
2023-01-20,3817652.0
2023-01-21,3700352.0
2023-01-22,3720032.0
2023-01-23,3946265.0
2023-01-24,4030041.0
2023-01-25,4134568.0
2023-01-26,4135253.0
2023-01-27,3876088.0
2023-01-28,3717520.0
2023-01-29,4140372.0
2023-01-30,4599744.0
2023-01-31,4559661.0
2023-02-01,4390327.0
2023-02-02,4234526.0
2023-02-03,4166984.0
2023-02-04,3722493.0
2023-02-05,3460317.0
2023-02-06,3569840.0
2023-02-07,3626044.0
2023-02-08,3742055.0
2023-02-09,3852625.0
2023-02-10,3923939.0
2023-02-11,3720269.0
2023-02-12,3529915.0
2023-02-13,3586836.0
2023-02-14,3576388.0
2023-02-15,3740035.0
2023-02-16,4076446.0
2023-02-17,4009103.0
2023-02-18,3761431.0
2023-02-19,3452066.0
2023-02-20,3480330.0
2023-02-21,3580508.0
2023-02-22,3638517.0
2023-02-23,4006964.0
2023-02-24,4153772.0
2023-02-25,3698775.0
2023-02-26,3422308.0
2023-02-27,3405967.0
2023-02-28,3499462.0
2023-03-01,3502187.0
2023-03-02,3634460.0
2023-03-03,3528077.0
2023-03-04,3320848.0
2023-03-05,3274116.0
2023-03-06,3449371.0
2023-03-07,3590055.0
2023-03-08,3613703.0
2023-03-09,3642691.0
2023-03-10,3644558.0
2023-03-11,3477307.0
2023-03-12,3332869.0
2023-03-13,3798156.0
2023-03-14,3763741.0
2023-03-15,3604327.0
2023-03-16,3636492.0
2023-03-17,3820132.0
2023-03-18,3826172.0
2023-03-19,3738634.0
2023-03-20,3781270.0
2023-03-21,3655659.0
2023-03-22,3505096.0
2023-03-23,3490060.0
2023-03-24,3485896.0
2023-03-25,3293048.0
2023-03-26,3316853.0
2023-03-27,3565250.0
2023-03-28,3583178.0
2023-03-29,3586053.0
2023-03-30,3493156.0
2023-03-31,3414194.0
2023-04-01,3238415.0
2023-04-02,3178756.0
2023-04-03,3442673.0
2023-04-04,3620862.0
2023-04-05,3465139.0
2023-04-06,3464002.0
2023-04-07,3379096.0
2023-04-08,3187384.0
2023-04-09,3062682.0
2023-04-10,3294029.0
2023-04-11,3376113.0
2023-04-12,3441145.0
2023-04-13,3470527.0
2023-04-14,3481503.0
2023-04-15,3258210.0
2023-04-16,3180757.0
2023-04-17,3397218.0
2023-04-18,3450741.0
2023-04-19,3532851.0
2023-04-20,3413528.0
2023-04-21,3329257.0
2023-04-22,3232146.0
2023-04-23,3169605.0
2023-04-24,3365609.0
2023-04-25,3357606.0
2023-04-26,3326388.0
2023-04-27,3305710.0
2023-04-28,3295304.0
2023-04-29,3121737.0
2023-04-30,3098463.0
2023-05-01,3289140.0
2023-05-02,3305688.0
2023-05-03,3316013.0
2023-05-04,3339901.0
2023-05-05,3415975.0
2023-05-06,3599240.0
2023-05-07,3627035.0
2023-05-08,3853915.0
2023-05-09,3814216.0
2023-05-10,3754280.0
2023-05-11,3624719.0
2023-05-12,3800657.0
2023-05-13,3551593.0
2023-05-14,3413717.0
2023-05-15,3481156.0
2023-05-16,3381304.0
2023-05-17,3510168.0
2023-05-18,3617462.0
2023-05-19,3422026.0
2023-05-20,3121463.0
2023-05-21,3172395.0
2023-05-22,3500281.0
2023-05-23,3621183.0
2023-05-24,3715099.0
2023-05-25,3716565.0
2023-05-26,3629128.0
2023-05-27,3392159.0
2023-05-28,3356230.0
2023-05-29,3523836.0
2023-05-30,3939442.0
2023-05-31,3954954.0
2023-06-01,3958557.0
2023-06-02,3983193.0
2023-06-03,3684533.0
2023-06-04,3644337.0
2023-06-05,3952521.0
2023-06-06,4007598.0
2023-06-07,4134914.0
2023-06-08,4130590.0
2023-06-09,4080639.0
2023-06-10,3622548.0
2023-06-11,3598149.0
2023-06-12,3557768.0
2023-06-13,3752123.0
2023-06-14,3955358.0
2023-06-15,4126292.0
2023-06-16,3931931.0
2023-06-17,3872447.0
2023-06-18,3604359.0
2023-06-19,4295503.0
2023-06-20,4581572.0
2023-06-21,4424151.0
2023-06-22,4398317.0
2023-06-23,4328397.0
2023-06-24,4374735.0
2023-06-25,4291658.0
2023-06-26,4370898.0
2023-06-27,4387239.0
2023-06-28,4902653.0
2023-06-29,5052542.0
2023-06-30,4817435.0
2023-07-01,4192498.0
2023-07-02,4153363.0
2023-07-03,4290951.0
2023-07-04,4325841.0
2023-07-05,4240438.0
2023-07-06,4121959.0
2023-07-07,4024289.0
2023-07-08,3894240.0
2023-07-09,3824269.0
2023-07-10,4344446.0
2023-07-11,4576483.0
2023-07-12,4837656.0
2023-07-13,4911520.0
2023-07-14,4543815.0
2023-07-15,4244169.0
2023-07-16,4181186.0
2023-07-17,4563711.0
2023-07-18,4820612.0
2023-07-19,4837716.0
2023-07-20,4802913.0
2023-07-21,4363722.0
2023-07-22,4256690.0
2023-07-23,4439228.0
2023-07-24,4871111.0
2023-07-25,5081193.0
2023-07-26,5254917.0
2023-07-27,5219378.0
2023-07-28,5266847.0
2023-07-29,4858038.0
2023-07-30,4750583.0
2023-07-31,4868273.0
2023-08-01,5086105.0
2023-08-02,5143680.0
2023-08-03,5055222.0
2023-08-04,4982573.0
2023-08-05,4507351.0
2023-08-06,4268605.0
2023-08-07,4354037.0
2023-08-08,4468076.0
2023-08-09,4540617.0
2023-08-10,4771505.0
2023-08-11,5026594.0
2023-08-12,4655617.0
2023-08-13,4414123.0
2023-08-14,4272182.0
2023-08-15,4235515.0
2023-08-16,4480769.0
2023-08-17,4642668.0
2023-08-18,4734667.0
2023-08-19,5040827.0
2023-08-20,5181372.0
2023-08-21,5502238.0
2023-08-22,5537718.0
2023-08-23,5503147.0
2023-08-24,5503490.0
2023-08-25,5397288.0
2023-08-26,4710096.0
2023-08-27,4358435.0
2023-08-28,4188150.0
2023-08-29,4520627.0
2023-08-30,4520376.0
2023-08-31,4525855.0
2023-09-01,4523267.0
2023-09-02,4413225.0
2023-09-03,4502240.0
2023-09-04,4686556.0
2023-09-05,4895136.0
2023-09-06,4402861.0
2023-09-07,4454487.0
2023-09-08,4408151.0
2023-09-09,4042774.0
2023-09-10,3813310.0
2023-09-11,3712939.0
2023-09-12,3623353.0
2023-09-13,3623669.0
2023-09-14,3654447.0
2023-09-15,3629751.0
2023-09-16,3463392.0
2023-09-17,3478690.0
2023-09-18,3854602.0
2023-09-19,3868798.0
2023-09-20,3925505.0
2023-09-21,3969343.0
2023-09-22,3850793.0
2023-09-23,3828171.0
2023-09-24,3669760.0
2023-09-25,3842198.0
2023-09-26,3897636.0
2023-09-27,3961059.0
2023-09-29,4207957.0
2023-09-30,4047260.0
2023-10-01,3921294.0
2023-10-02,4022923.0
2023-10-03,3805273.0
2023-10-04,3646969.0
2023-10-05,3540806.0
2023-10-06,3297027.0
2023-10-07,3047832.0
2023-10-08,3069150.0
2023-10-09,3321961.0
2023-10-10,3448391.0
2023-10-11,3565940.0
2023-10-12,3474797.0
2023-10-13,3320972.0
2023-10-14,3074697.0
2023-10-15,3043592.0
2023-10-16,3260173.0
2023-10-17,3333208.0
2023-10-18,3353684.0
2023-10-19,3362506.0
2023-10-20,3414686.0
2023-10-21,3274010.0
2023-10-22,3268578.0
2023-10-23,3585683.0
2023-10-24,3562387.0
2023-10-25,3529349.0
2023-10-26,3570567.0
2023-10-27,3452444.0
2023-10-28,3385737.0
2023-10-29,3537256.0
2023-10-30,3747441.0
2023-10-31,3828221.0
2023-11-01,3831530.0
2023-11-02,3679612.0
2023-11-03,3492778.0
2023-11-04,3273419.0
2023-11-05,3357789.0
2023-11-06,3443117.0
2023-11-07,3500307.0
2023-11-08,3527711.0
2023-11-09,3468784.0
2023-11-10,3478154.0
2023-11-11,3360491.0
2023-11-12,3271527.0
2023-11-13,3459074.0
2023-11-14,3462367.0
2023-11-15,3452914.0
2023-11-16,3477680.0
2023-11-17,3423992.0
2023-11-18,3320269.0
2023-11-19,3313269.0
2023-11-20,3547605.0
2023-11-21,3688597.0
2023-11-22,3709230.0
2023-11-23,3447148.0
2023-11-24,3613528.0
2023-11-25,3687866.0
2023-11-26,3781950.0
2023-11-27,3996795.0
2023-11-28,3911867.0
2023-11-29,3742004.0
2023-11-30,3715152.0
2023-12-01,3761036.0
2023-12-02,3671989.0
2023-12-03,3638943.0
2023-12-04,3791946.0
2023-12-05,3814806.0
2023-12-06,3794916.0
2023-12-07,3674171.0
2023-12-08,3540277.0
2023-12-09,3590308.0
2023-12-10,3729247.0
2023-12-11,3860181.0
2023-12-12,3866212.0
2023-12-13,3797565.0
2023-12-14,3749610.0
2023-12-15,3683389.0
2023-12-16,3595336.0
2023-12-17,3595944.0
2023-12-18,3857303.0
2023-12-19,3986897.0
2023-12-20,3777895.0
2023-12-21,3612348.0
2023-12-22,3465567.0
2023-12-23,3344173.0
2023-12-24,3298503.0
2023-12-25,3608644.0
2023-12-26,3874750.0
2023-12-27,3947600.0
2023-12-28,3993521.0
2023-12-29,3920355.0
2023-12-30,3717694.0
2023-12-31,3756299.0
2024-01-01,3804332.0
2024-01-02,4008782.0
2024-01-03,3993673.0
2024-01-04,4079117.0
2024-01-05,4071315.0
2024-01-06,3899273.0
2024-01-07,3895113.0
2024-01-08,4072885.0
2024-01-09,4203192.0
2024-01-10,4165900.0
2024-01-11,4128821.0
2024-01-12,4591457.0
2024-01-13,5072527.0
2024-01-14,5826094.0
2024-01-15,5594849.0
2024-01-16,5155743.0
2024-01-17,4703600.0
2024-01-18,4360834.0
2024-01-19,4821162.0
2024-01-20,4422183.0
2024-01-21,4252601.0
2024-01-22,4318387.0
2024-01-23,4086453.0
2024-01-24,3947038.0
2024-01-25,3893928.0
2024-01-26,3903039.0
2024-01-27,3867946.0
2024-01-28,3712039.0
2024-01-29,3753698.0
2024-01-30,3639163.0
2024-01-31,3389760.0
2024-02-01,3394261.0
2024-02-02,3513495.0
2024-02-03,3442379.0
2024-02-04,3521777.0
2024-02-05,3676654.0
2024-02-06,3730313.0
2024-02-07,3661850.0
2024-02-08,3551074.0
2024-02-09,3547339.0
2024-02-10,3557465.0
2024-02-11,3703148.0
2024-02-12,3934495.0
2024-02-13,3970272.0
2024-02-14,3949932.0
2024-02-15,3671557.0
2024-02-16,3946460.0
2024-02-17,4096051.0
2024-02-18,3799972.0
2024-02-19,3784598.0
2024-02-20,3637545.0
2024-02-21,3464897.0
2024-02-22,3438818.0
2024-02-23,3464415.0
2024-02-24,3347685.0
2024-02-25,3242586.0
2024-02-26,3455507.0
2024-02-27,3586014.0
2024-02-28,3916491.0
2024-02-29,3900277.0
2024-03-01,3543688.0
2024-03-02,3559752.0
2024-03-03,3590812.0
2024-03-04,3545730.0
2024-03-05,3549012.0
2024-03-06,3649315.0
2024-03-07,3519494.0
2024-03-08,3655681.0
2024-03-09,3494534.0
2024-03-10,3266139.0
2024-03-11,3501869.0
2024-03-12,3474055.0
2024-03-13,3517562.0
2024-03-14,3511443.0
2024-03-15,3152767.0
2024-03-16,3153921.0
2024-03-17,3154829.0
2024-03-18,3157010.0
2024-03-19,3157296.0
2024-03-20,3156546.0
2024-03-21,3158260.0
2024-03-22,3524733.0
2024-03-23,3504020.0
2024-03-24,3462947.0
2024-03-25,3648631.0
2024-03-26,3877290.0
2024-03-27,4018078.0
2024-03-28,3614634.0
2024-03-29,3421234.0
2024-03-30,3274672.0
2024-03-31,3292543.0
2024-04-01,3548609.0
2024-04-02,3552949.0
2024-04-03,3577315.0
2024-04-04,3395946.0
2024-04-05,3501803.0
2024-04-06,3305885.0
2024-04-07,3260621.0
2024-04-08,3428618.0
2024-04-09,3407108.0
2024-04-10,3404565.0
2024-04-11,3413870.0
2024-04-12,3413468.0
2024-04-13,3352123.0
2024-04-14,3470496.0
2024-04-15,3681789.0
2024-04-16,3625666.0
2024-04-17,3678907.0
2024-04-18,3585880.0
2024-04-19,3404054.0
2024-04-20,3237965.0
2024-04-21,3192865.0
2024-04-22,3431470.0
2024-04-23,3463234.0
2024-04-24,3451263.0
2024-04-25,3549153.0
2024-04-26,3530219.0
2024-04-27,3426333.0
2024-04-28,3257938.0
2024-04-29,3488550.0
2024-04-30,3704674.0
2024-05-01,3644646.0
2024-05-02,3572174.0
2024-05-03,3558243.0
2024-05-04,3335334.0
2024-05-05,3222770.0
2024-05-06,3623868.0
2024-05-07,3702356.0
2024-05-08,3751041.0
2024-05-09,3567553.0
2024-05-10,3534169.0
2024-05-11,3414367.0
2024-05-12,3310020.0
2024-05-13,3492603.0
2024-05-14,3579976.0
2024-05-15,3644787.0
2024-05-16,3570693.0
2024-05-17,3741172.0
2024-05-18,3844138.0
2024-05-19,3834567.0
2024-05-20,4063060.0
2024-05-21,4046022.0
2024-05-22,3716503.0
2024-05-23,3944007.0
2024-05-24,3951234.0
2024-05-25,3757059.0
2024-05-26,3830254.0
2024-05-27,3818884.0
2024-05-28,3802786.0
2024-05-29,3860259.0
2024-05-30,3802473.0
2024-05-31,3651531.0
2024-06-01,3714059.0
2024-06-02,3734209.0
2024-06-03,3939597.0
2024-06-04,4012499.0
2024-06-05,4082666.0
2024-06-06,4195515.0
2024-06-07,4295825.0
2024-06-08,4299488.0
2024-06-09,3965311.0
2024-06-10,3980337.0
2024-06-11,4146559.0
2024-06-12,4437975.0
2024-06-13,4688021.0
2024-06-14,4626744.0
2024-06-15,4400884.0
2024-06-16,4479084.0
2024-06-17,4747388.0
2024-06-18,4662891.0
2024-06-19,4272713.0
2024-06-20,4487320.0
2024-06-21,4650078.0
2024-06-22,4635435.0
2024-06-23,4718097.0
2024-06-24,5200742.0
2024-06-25,5260302.0
2024-06-26,4841049.0
2024-06-27,4729413.0
2024-06-28,4901192.0
2024-06-29,4765618.0
2024-06-30,4380120.0
2024-07-01,4691281.0
2024-07-02,4984298.0
2024-07-03,4743402.0
2024-07-04,4429944.0
2024-07-05,4087536.0
2024-07-06,4186475.0
2024-07-07,4062860.0
2024-07-08,4270170.0
2024-07-09,4403597.0
2024-07-10,4648878.0
2024-07-11,4803256.0
2024-07-12,4946259.0
2024-07-13,4889247.0
2024-07-14,4992751.0
2024-07-15,5372432.0
2024-07-16,5050513.0
2024-07-17,4695145.0
2024-07-18,4485131.0
2024-07-19,4521201.0
2024-07-20,4126969.0
2024-07-21,4085847.0
2024-07-22,4379884.0
2024-07-23,4569609.0
2024-07-24,4801454.0
2024-07-25,4902821.0
2024-07-26,4871082.0
2024-07-27,4690449.0
2024-07-28,4712212.0
2024-07-29,5266236.0
2024-07-30,5382952.0
2024-07-31,5423596.0
2024-08-01,5224636.0
2024-08-02,5037329.0
2024-08-03,4856364.0
2024-08-04,4872298.0
2024-08-05,5188139.0
2024-08-06,5010155.0
2024-08-07,4950457.0
2024-08-08,4676359.0
2024-08-09,4206901.0
2024-08-10,3889702.0
2024-08-11,3962180.0
2024-08-12,4521986.0
2024-08-13,4711057.0
2024-08-14,4951766.0
2024-08-15,4965867.0
2024-08-16,4952231.0
2024-08-17,4718891.0
2024-08-18,4661728.0
2024-08-19,4774225.0
2024-08-20,4567710.0
2024-08-21,4585939.0
2024-08-22,4469126.0
2024-08-23,4632507.0
2024-08-24,4855171.0
2024-08-25,5002387.0
2024-08-26,5187797.0
2024-08-27,5059308.0
2024-08-28,5068982.0
2024-08-29,5006669.0
2024-08-30,4443205.0
2024-08-31,4183610.0
2024-09-01,4090048.0
2024-09-02,3938184.0
2024-09-03,4138017.0
2024-09-04,4348388.0
2024-09-05,4456930.0
2024-09-06,4178323.0
2024-09-07,3720816.0
2024-09-08,3693205.0
2024-09-09,4018447.0
2024-09-10,4081710.0
2024-09-11,4212590.0
2024-09-12,4243129.0
2024-09-13,4213299.0
2024-09-14,4158898.0
2024-09-15,4261907.0
2024-09-16,4382264.0
2024-09-17,4395621.0
2024-09-18,4488912.0
2024-09-19,4669138.0
2024-09-20,4614914.0
2024-09-21,4320765.0
2024-09-22,3699036.0
2024-09-23,3635970.0
2024-09-24,3696295.0
2024-09-25,3732001.0
2024-09-26,3789086.0
2024-09-27,3725646.0
2024-09-28,3644077.0
2024-09-29,3716676.0
2024-09-30,3993923.0
2024-10-01,3687352.0
2024-10-02,3686526.0
2024-10-03,3947025.0
2024-10-04,3932735.0
2024-10-05,3848066.0
2024-10-06,3645043.0
2024-10-07,3614282.0
2024-10-08,3609193.0
2024-10-09,3699769.0
2024-10-10,3778988.0
2024-10-11,3820699.0
2024-10-12,3732416.0
2024-10-13,3529453.0
2024-10-14,3498995.0
2024-10-15,3522901.0
2024-10-16,3488216.0
2024-10-17,3579823.0
2024-10-18,3641020.0
2024-10-19,3092622.0
2024-10-20,3377163.0
2024-10-21,3605629.0
2024-10-22,3729178.0
2024-10-23,3741809.0
2024-10-24,3817009.0
2024-10-25,3625289.0
2024-10-26,3382559.0
2024-10-27,3402038.0
2024-10-28,3800422.0
2024-10-29,3932546.0
2024-10-30,3831610.0
2024-10-31,3460498.0
2024-11-01,3459862.0
2024-11-02,3354549.0
2024-11-03,3384424.0
2024-11-04,3509530.0
2024-11-05,3458648.0
2024-11-06,3497338.0
2024-11-07,3518212.0
2024-11-08,3516815.0
2024-11-09,3328140.0
2024-11-10,3272287.0
2024-11-11,3459286.0
2024-11-12,3494010.0
2024-11-13,3505570.0
2024-11-14,3512940.0
2024-11-15,3520857.0
2024-11-16,3352895.0
2024-11-17,3317947.0
2024-11-18,3534786.0
2024-11-19,3559625.0
2024-11-20,3719767.0
2024-11-21,3790629.0
2024-11-22,3740090.0
2024-11-23,3552851.0
2024-11-24,3420834.0
2024-11-25,3776827.0
2024-11-26,3917428.0
2024-11-27,3813428.0
2024-11-28,3710494.0
2024-11-29,3866053.0
2024-11-30,3868486.0
2024-12-01,3861883.0
2024-12-02,4156947.0
2024-12-03,4162021.0
2024-12-04,3965548.0
2024-12-05,4186900.0
2024-12-06,4165754.0
2024-12-07,3778631.0
2024-12-08,3654958.0
2024-12-09,3837450.0
2024-12-10,4073339.0
2024-12-11,4240717.0
2024-12-12,4219986.0
2024-12-13,4129242.0
2024-12-14,3662954.0
2024-12-15,3647546.0
2024-12-16,3759347.0
2024-12-17,3892443.0
2024-12-18,3971845.0
2024-12-19,4061018.0
2024-12-20,4230438.0
2024-12-21,4068510.0
2024-12-22,3864360.0
2024-12-23,3750817.0
2024-12-24,3657310.0
2024-12-25,3556041.0
2024-12-26,3651603.0
2024-12-27,3616619.0
2024-12-28,3509981.0
2024-12-29,3477886.0
2024-12-30,3703103.0
2024-12-31,3878680.0
2025-01-01,3835854.0
2025-01-02,4021105.0
2025-01-03,4078151.0
2025-01-04,4108852.0
2025-01-05,4381755.0
2025-01-06,4760922.0
2025-01-07,4776962.0
2025-01-08,4725927.0
2025-01-09,4682462.0
2025-01-10,4470884.0
2025-01-11,4293116.0
2025-01-12,4194162.0
2025-01-13,4496068.0
2025-01-14,4436017.0
2025-01-15,4341706.0
2025-01-16,4111291.0
2025-01-17,4105785.0
2025-01-18,4410831.0
2025-01-19,4800828.0
2025-01-20,5081273.0
2025-01-21,5127522.0
2025-01-22,4720242.0
2025-01-23,4646844.0
2025-01-24,4512681.0
2025-01-25,4146873.0
2025-01-26,4148584.0
2025-01-27,4268307.0
2025-01-28,4073643.0
2025-01-29,3929281.0
2025-01-30,3829606.0
2025-01-31,3898058.0
2025-02-01,3823212.0
2025-02-02,3586705.0
2025-02-03,3792224.0
2025-02-04,4132949.0
2025-02-05,4136048.0
2025-02-06,4002940.0
2025-02-07,4036851.0
2025-02-08,3862479.0
2025-02-09,4000514.0
2025-02-10,4330780.0
2025-02-11,4503290.0
2025-02-12,4731555.0
2025-02-13,4802344.0
2025-02-14,4489934.0
2025-02-15,4165649.0
2025-02-16,4504222.0
2025-02-17,4740679.0
2025-02-18,5085095.0
2025-02-19,5347060.0
2025-02-20,5237637.0
2025-02-21,4927655.0
2025-02-22,4217081.0
2025-02-23,3858033.0
2025-02-24,3780195.0
2025-02-25,3691469.0
2025-02-26,3630882.0
2025-02-27,3664549.0
2025-02-28,3671213.0
2025-03-01,3548979.0
2025-03-02,3583827.0
2025-03-03,3711100.0
2025-03-04,3739356.0
2025-03-05,4041274.0
2025-03-06,3968114.0
2025-03-07,3712237.0
2025-03-08,3677055.0
2025-03-09,3432271.0
2025-03-10,3657205.0
2025-03-11,3589828.0
2025-03-12,3521267.0
2025-03-13,3567373.0
2025-03-14,3465702.0
2025-03-15,3436124.0
2025-03-16,3479543.0
2025-03-17,3622703.0
2025-03-18,3558693.0
2025-03-19,3594822.0
2025-03-20,3804742.0
2025-03-21,3449876.0
2025-03-22,3462074.0
2025-03-23,3356635.0
2025-03-24,3079503.0
2025-03-25,3556612.0
2025-03-26,3587067.0
2025-03-27,3649140.0
2025-03-28,3598371.0
2025-03-29,3530178.0
2025-03-30,3451683.0
2025-03-31,3567254.0
2025-04-01,3664412.0
2025-04-02,3628617.0
2025-04-03,3612515.0
2025-04-04,3644498.0
2025-04-05,3600293.0
2025-04-06,3570982.0
2025-04-07,3630624.0
2025-04-08,3592274.0
2025-04-09,3521899.0
2025-04-10,3560446.0
2025-04-11,3700424.0
2025-04-12,3327603.0
2025-04-13,3510279.0
2025-04-14,3549606.0
2025-04-15,3656203.0
2025-04-16,3617300.0
2025-04-17,3797967.0
2025-04-18,3598204.0
2025-04-19,3355350.0
2025-04-20,3300423.0
2025-04-21,3534902.0
2025-04-22,3660744.0
2025-04-23,3674417.0
2025-04-24,3634655.0
2025-04-25,3636261.0
2025-04-26,3376662.0
2025-04-27,3482145.0
2025-04-28,3851317.0
2025-04-29,3586365.0
2025-04-30,3521205.0
2025-05-01,3578551.0
2025-05-02,3459210.0
2025-05-03,3272802.0
2025-05-04,3316114.0
2025-05-05,3508024.0
2025-05-06,3484060.0
2025-05-07,3526208.0
2025-05-08,3596971.0
2025-05-09,3613734.0
2025-05-10,3458299.0
2025-05-11,3480745.0
2025-05-12,3847253.0
2025-05-13,4069083.0
2025-05-14,4336108.0
2025-05-15,4038080.0
2025-05-16,3898804.0
2025-05-17,3680700.0
2025-05-18,4055974.0
2025-05-19,3849987.0
2025-05-20,4059771.0
2025-05-21,4059399.0
2025-05-22,4059525.0
2025-05-23,4059507.0
2025-05-24,4030897.0
2025-05-25,3561643.0
2025-05-26,3548994.0
2025-05-27,3192426.0
2025-05-28,3673886.0
2025-05-29,3610990.0
2025-05-30,3664998.0
2025-05-31,3727382.0
2025-06-01,3882753.0
2025-06-02,4282690.0
2025-06-03,4016143.0
2025-06-04,3731045.0
2025-06-05,3878072.0
2025-06-06,3995959.0
2025-06-07,3889582.0
2025-06-08,4293262.0
2025-06-09,3963612.0
2025-06-10,4111063.0
2025-06-11,4196342.0
2025-06-12,4105773.0
2025-06-13,4278599.0
2025-06-14,4150698.0
2025-06-15,4098448.0
2025-06-16,3899359.0
2025-06-17,4064265.0
2025-06-18,4608811.0
2025-06-19,4685174.0
2025-06-20,5058673.0
2025-06-21,4994419.0
2025-06-22,4867794.0
2025-06-23,4914504.0
2025-06-24,4825268.0
2025-06-25,4863384.0
2025-06-26,4765825.0
2025-06-27,4632141.0
2025-06-28,4610217.0
2025-06-29,4523969.0
2025-06-30,4477620.0
2025-07-01,4560577.0
2025-07-02,4627541.0
2025-07-03,4729400.0
2025-07-04,4511541.0
2025-07-05,4473060.0
2025-07-06,4541800.0
2025-07-07,4780157.0
2025-07-08,4736883.0
2025-07-09,4938453.0
2025-07-10,5107685.0
2025-07-11,5779221.0
2025-07-12,4397805.0
2025-07-13,4357397.0
2025-07-14,4230109.0
2025-07-15,5047802.0
2025-07-16,5006319.0
2025-07-17,4684555.0
2025-07-18,4836256.0
2025-07-19,4966985.0
2025-07-20,4996124.0
2025-07-21,5112452.0
2025-07-22,5225000.0
2025-07-23,5268618.0
2025-07-24,5128326.0
2025-07-25,4984509.0
2025-07-26,5009126.0
2025-07-27,5174117.0
2025-07-28,5436239.0
2025-07-29,5477879.0
2025-07-30,5197692.0
2025-07-31,4722009.0
2025-08-01,4373371.0
2025-08-02,4223262.0
2025-08-03,4123906.0
2025-08-04,4533416.0
2025-08-05,4843593.0
2025-08-06,5021792.0
2025-08-07,5270826.0
2025-08-08,5414150.0
2025-08-09,5149104.0
2025-08-10,4802575.0
2025-08-11,4710092.0
2025-08-12,4745852.0
2025-08-13,4927228.0
2025-08-14,5109449.0
2025-08-15,5338975.0
2025-08-16,5247701.0
2025-08-17,5189257.0
2025-08-18,5358684.0
2025-08-19,5272098.0
2025-08-20,5125638.0
2025-08-21,5192981.0
2025-08-22,4868221.0
2025-08-23,4499369.0
2025-08-24,4265506.0
2025-08-25,4108631.0
2025-08-26,4078794.0
2025-08-27,4163475.0
2025-08-28,4218367.0
2025-08-29,4120516.0
2025-08-30,3914677.0
2025-08-31,3833292.0
2025-09-01,3860394.0
2025-09-02,4095228.0
2025-09-03,4209074.0
2025-09-04,4137901.0
2025-09-05,3869191.0
2025-09-06,3588517.0
2025-09-07,3691448.0
2025-09-08,3947343.0
2025-09-09,4083680.0
2025-09-10,4250425.0
2025-09-11,4514592.0
2025-09-12,4663197.0
2025-09-13,4501000.0
2025-09-14,4358342.0
2025-09-15,4526565.0
2025-09-16,4568333.0
2025-09-17,4375926.0
2025-09-18,4121333.0
2025-09-19,4101953.0
2025-09-20,3977631.0
2025-09-21,3877247.0
2025-09-22,4295632.0
2025-09-23,4162028.0
2025-09-24,3955863.0
2025-09-25,3976552.0
2025-09-26,3970976.0
2025-09-27,3862856.0
2025-09-28,3903035.0
2025-09-29,4084426.0
2025-09-30,4053908.0
2025-10-01,4142415.0
2025-10-02,4262804.0
2025-10-03,4303702.0
2025-10-04,4048108.0
2025-10-05,3992306.0
2025-10-06,4013090.0
2025-10-07,3829259.0
2025-10-08,4071550.0
2025-10-09,4072010.0
2025-10-10,4026511.0
2025-10-11,3741020.0
2025-10-12,4043165.0
2025-10-13,3801536.0
2025-10-14,3907736.0
2025-10-15,3962700.0
2025-10-16,3943399.0
2025-10-17,3944180.0
2025-10-18,3597830.0
2025-10-19,3332511.0
2025-10-20,3636184.0
2025-10-21,3605199.0
2025-10-22,3611289.0
2025-10-23,3628679.0
2025-10-24,3550729.0
2025-10-25,3406464.0
2025-10-26,3386456.0
2025-10-27,3586850.0
2025-10-28,3629502.0
2025-10-29,3723360.0
2025-10-30,3680938.0
2025-10-31,3640465.0
2025-11-01,3504619.0
2025-11-02,3669947.0
2025-11-03,3653834.0
2025-11-04,3646122.0
2025-11-05,3624111.0
2025-11-06,3685812.0
2025-11-07,3640006.0
2025-11-08,3552580.0
2025-11-09,3751913.0
