period,value
2023-03-13,76133.0
2023-03-14,76483.0
2023-03-15,76418.0
2023-03-16,77153.0
2023-03-17,75999.0
2023-03-18,73083.0
2023-03-19,72358.0
2023-03-20,74958.0
2023-03-21,73567.0
2023-03-22,73418.0
2023-03-23,75101.0
2023-03-24,77435.0
2023-03-25,75683.0
2023-03-26,73573.0
2023-03-27,76637.0
2023-03-28,77224.0
2023-03-29,75748.0
2023-03-30,76893.0
2023-03-31,78698.0
2023-04-01,78415.0
2023-04-02,79009.0
2023-04-03,80278.0
2023-04-04,81656.0
2023-04-05,83632.0
2023-04-06,83205.0
2023-04-07,79897.0
2023-04-08,77622.0
2023-04-09,75234.0
2023-04-10,76420.0
2023-04-11,77406.0
2023-04-12,79949.0
2023-04-13,78180.0
2023-04-14,77190.0
2023-04-15,75700.0
2023-04-16,74558.0
2023-04-17,80005.0
2023-04-18,81927.0
2023-04-19,83850.0
2023-04-20,85378.0
2023-04-21,81198.0
2023-04-22,76408.0
2023-04-23,73441.0
2023-04-24,77237.0
2023-04-25,79418.0
2023-04-26,80998.0
2023-04-27,81503.0
2023-04-28,82163.0
2023-04-29,79737.0
2023-04-30,78326.0
2023-05-01,79066.0
2023-05-02,80253.0
2023-05-03,84044.0
2023-05-04,86373.0
2023-05-05,81438.0
2023-05-06,77916.0
2023-05-07,75442.0
2023-05-08,79511.0
2023-05-09,81645.0
2023-05-10,84008.0
2023-05-11,84942.0
2023-05-12,85743.0
2023-05-13,85262.0
2023-05-14,84354.0
2023-05-15,89019.0
2023-05-16,87212.0
2023-05-17,84588.0
2023-05-18,87512.0
2023-05-19,90944.0
2023-05-20,89472.0
2023-05-21,85375.0
2023-05-22,84667.0
2023-05-23,86539.0
2023-05-24,87612.0
2023-05-25,87921.0
2023-05-26,88756.0
2023-05-27,85175.0
2023-05-28,84301.0
2023-05-29,87194.0
2023-05-30,90342.0
2023-05-31,91406.0
2023-06-01,92389.0
2023-06-02,94161.0
2023-06-03,93311.0
2023-06-04,92048.0
2023-06-05,96934.0
2023-06-06,98544.0
2023-06-07,100857.0
2023-06-08,99062.0
2023-06-09,95070.0
2023-06-10,88940.0
2023-06-11,89520.0
2023-06-12,95019.0
2023-06-13,94010.0
2023-06-14,90189.0
2023-06-15,92681.0
2023-06-16,93886.0
2023-06-17,88814.0
2023-06-18,83060.0
2023-06-19,86561.0
2023-06-20,87629.0
2023-06-21,89252.0
2023-06-22,91606.0
2023-06-23,91775.0
2023-06-24,91105.0
2023-06-25,90716.0
2023-06-26,96270.0
2023-06-27,99870.0
2023-06-28,101999.0
2023-06-29,103772.0
2023-06-30,103231.0
2023-07-01,98224.0
2023-07-02,94695.0
2023-07-03,95222.0
2023-07-04,95644.0
2023-07-05,98245.0
2023-07-06,101301.0
2023-07-07,103022.0
2023-07-08,100922.0
2023-07-09,99898.0
2023-07-10,96552.0
2023-07-11,96694.0
2023-07-12,98540.0
2023-07-13,99732.0
2023-07-14,101272.0
2023-07-15,100131.0
2023-07-16,99679.0
2023-07-17,98751.0
2023-07-18,98948.0
2023-07-19,101865.0
2023-07-20,104424.0
2023-07-21,104519.0
2023-07-22,100525.0
2023-07-23,99863.0
2023-07-24,99710.0
2023-07-25,96685.0
2023-07-26,93835.0
2023-07-27,98173.0
2023-07-28,98953.0
2023-07-29,98179.0
2023-07-30,95502.0
2023-07-31,97443.0
2023-08-01,98101.0
2023-08-02,98959.0
2023-08-03,100246.0
2023-08-04,97885.0
2023-08-05,90790.0
2023-08-06,89095.0
2023-08-07,83603.0
2023-08-08,82255.0
2023-08-09,84542.0
2023-08-10,86795.0
2023-08-11,90471.0
2023-08-12,91799.0
2023-08-13,92661.0
2023-08-14,99129.0
2023-08-15,102040.0
2023-08-16,101808.0
2023-08-17,100216.0
2023-08-18,96459.0
2023-08-19,89109.0
2023-08-20,86482.0
2023-08-21,89074.0
2023-08-22,89329.0
2023-08-23,87979.0
2023-08-24,89076.0
2023-08-25,90323.0
2023-08-26,89590.0
2023-08-27,90770.0
2023-08-28,94897.0
2023-08-29,89570.0
2023-08-30,86461.0
2023-08-31,84927.0
2023-09-01,84013.0
2023-09-02,83284.0
2023-09-03,81937.0
2023-09-04,82690.0
2023-09-05,85611.0
2023-09-06,86600.0
2023-09-07,86869.0
2023-09-08,84602.0
2023-09-09,84039.0
2023-09-10,83933.0
2023-09-11,85172.0
2023-09-12,86916.0
2023-09-13,86343.0
2023-09-14,87689.0
2023-09-15,85851.0
2023-09-16,82460.0
2023-09-17,79681.0
2023-09-18,82677.0
2023-09-19,84047.0
2023-09-20,84465.0
2023-09-21,84248.0
2023-09-22,82380.0
2023-09-23,77523.0
2023-09-24,75832.0
2023-09-25,79296.0
2023-09-26,80336.0
2023-09-27,79628.0
2023-09-29,79437.0
2023-09-30,77565.0
2023-10-01,75406.0
2023-10-02,79588.0
2023-10-03,81525.0
2023-10-04,82377.0
2023-10-05,83064.0
2023-10-06,81339.0
2023-10-07,79252.0
2023-10-08,78886.0
2023-10-09,81126.0
2023-10-10,82191.0
2023-10-11,82999.0
2023-10-12,83701.0
2023-10-13,83071.0
2023-10-14,79023.0
2023-10-15,75038.0
2023-10-16,78231.0
2023-10-17,79948.0
2023-10-18,80447.0
2023-10-19,80754.0
2023-10-20,79934.0
2023-10-21,78789.0
2023-10-22,77254.0
2023-10-23,80060.0
2023-10-24,82435.0
2023-10-25,81123.0
2023-10-26,81917.0
2023-10-27,81860.0
2023-10-28,82793.0
2023-10-29,83353.0
2023-10-30,85234.0
2023-10-31,84676.0
2023-11-01,85114.0
2023-11-02,82539.0
2023-11-03,81150.0
2023-11-04,77621.0
2023-11-05,79375.0
2023-11-06,78758.0
2023-11-07,79621.0
2023-11-08,81529.0
2023-11-09,85188.0
2023-11-10,85385.0
2023-11-11,80677.0
2023-11-12,80500.0
2023-11-13,81692.0
2023-11-14,84656.0
2023-11-15,86407.0
2023-11-16,87908.0
2023-11-17,90921.0
2023-11-18,87776.0
2023-11-19,82728.0
2023-11-20,86667.0
2023-11-21,85301.0
2023-11-22,81652.0
2023-11-23,80184.0
2023-11-24,80334.0
2023-11-25,85059.0
2023-11-26,86292.0
2023-11-27,87496.0
2023-11-28,92130.0
2023-11-29,91792.0
2023-11-30,90269.0
2023-12-01,91622.0
2023-12-02,87440.0
2023-12-03,84988.0
2023-12-04,89072.0
2023-12-05,86159.0
2023-12-06,84162.0
2023-12-07,83373.0
2023-12-08,85329.0
2023-12-09,88119.0
2023-12-10,85727.0
2023-12-11,87375.0
2023-12-12,87188.0
2023-12-13,88008.0
2023-12-14,87966.0
2023-12-15,85034.0
2023-12-16,87095.0
2023-12-17,85261.0
2023-12-18,88727.0
2023-12-19,85463.0
2023-12-20,84392.0
2023-12-21,84558.0
2023-12-22,84503.0
2023-12-23,82821.0
2023-12-24,86340.0
2023-12-25,83218.0
2023-12-26,84022.0
2023-12-27,83312.0
2023-12-28,84566.0
2023-12-29,80814.0
2023-12-30,81713.0
2023-12-31,80546.0
2024-01-01,79714.0
2024-01-02,83310.0
2024-01-03,84665.0
2024-01-04,85886.0
2024-01-05,87204.0
2024-01-06,83330.0
2024-01-07,85199.0
2024-01-08,92349.0
2024-01-09,90299.0
2024-01-10,88200.0
2024-01-11,97702.0
2024-01-12,114249.0
2024-01-13,114856.0
2024-01-14,107160.0
2024-01-15,109782.0
2024-01-16,107505.0
2024-01-17,104475.0
2024-01-18,104262.0
2024-01-19,98379.0
2024-01-20,92553.0
2024-01-21,90713.0
2024-01-22,91035.0
2024-01-23,90387.0
2024-01-24,91047.0
2024-01-25,91374.0
2024-01-26,90603.0
2024-01-27,87221.0
2024-01-28,85024.0
2024-01-29,85193.0
2024-01-30,86737.0
2024-01-31,83453.0
2024-02-01,80764.0
2024-02-02,82354.0
2024-02-03,80628.0
2024-02-04,80716.0
2024-02-05,84143.0
2024-02-06,83730.0
2024-02-07,82208.0
2024-02-08,83791.0
2024-02-09,82111.0
2024-02-10,83907.0
2024-02-11,82160.0
2024-02-12,84206.0
2024-02-13,86543.0
2024-02-14,89291.0
2024-02-15,91579.0
2024-02-16,90466.0
2024-02-17,89158.0
2024-02-18,84041.0
2024-02-19,85746.0
2024-02-20,83907.0
2024-02-21,81194.0
2024-02-22,81309.0
2024-02-23,80934.0
2024-02-24,78109.0
2024-02-25,78807.0
2024-02-26,83670.0
2024-02-27,87148.0
2024-02-28,84444.0
2024-02-29,82921.0
2024-03-01,85880.0
2024-03-02,84883.0
2024-03-03,85347.0
2024-03-04,85767.0
2024-03-05,85954.0
2024-03-06,87327.0
2024-03-07,85641.0
2024-03-08,82883.0
2024-03-09,80872.0
2024-03-10,75292.0
2024-03-11,81894.0
2024-03-12,83167.0
2024-03-13,82530.0
2024-03-14,82742.0
2024-03-15,81258.0
2024-03-16,76499.0
2024-03-17,74586.0
2024-03-18,77040.0
2024-03-19,77987.0
2024-03-20,78802.0
2024-03-21,78309.0
2024-03-22,77966.0
2024-03-23,75926.0
2024-03-24,75176.0
2024-03-25,80107.0
2024-03-26,81836.0
2024-03-27,85141.0
2024-03-28,82825.0
2024-03-29,80837.0
2024-03-30,78506.0
2024-03-31,76438.0
2024-04-01,79737.0
2024-04-02,80604.0
2024-04-03,81864.0
2024-04-04,87195.0
2024-04-05,85668.0
2024-04-06,80227.0
2024-04-07,79290.0
2024-04-08,84037.0
2024-04-09,85827.0
2024-04-10,87415.0
2024-04-11,88299.0
2024-04-12,85651.0
2024-04-13,83441.0
2024-04-14,81311.0
2024-04-15,82902.0
2024-04-16,88567.0
2024-04-17,90313.0
2024-04-18,90507.0
2024-04-19,90973.0
2024-04-20,86438.0
2024-04-21,84196.0
2024-04-22,88428.0
2024-04-23,90290.0
2024-04-24,90896.0
2024-04-25,90248.0
2024-04-26,88100.0
2024-04-27,83277.0
2024-04-28,81747.0
2024-04-29,86837.0
2024-04-30,89701.0
2024-05-01,90199.0
2024-05-02,91538.0
2024-05-03,89527.0
2024-05-04,82847.0
2024-05-05,79343.0
2024-05-06,83895.0
2024-05-07,87950.0
2024-05-08,88589.0
2024-05-09,90458.0
2024-05-10,92866.0
2024-05-11,90873.0
2024-05-12,89687.0
2024-05-13,92362.0
2024-05-14,93885.0
2024-05-15,92773.0
2024-05-16,95669.0
2024-05-17,93470.0
2024-05-18,89854.0
2024-05-19,87934.0
2024-05-20,92422.0
2024-05-21,92638.0
2024-05-22,91670.0
2024-05-23,90209.0
2024-05-24,89188.0
2024-05-25,86041.0
2024-05-26,85107.0
2024-05-27,89359.0
2024-05-28,93202.0
2024-05-29,93277.0
2024-05-30,94941.0
2024-05-31,95690.0
2024-06-01,92168.0
2024-06-02,89896.0
2024-06-03,89187.0
2024-06-04,90406.0
2024-06-05,93156.0
2024-06-06,96526.0
2024-06-07,98347.0
2024-06-08,98201.0
2024-06-09,95663.0
2024-06-10,99902.0
2024-06-11,100174.0
2024-06-12,95800.0
2024-06-13,101808.0
2024-06-14,101247.0
2024-06-15,96226.0
2024-06-16,93710.0
2024-06-17,97757.0
2024-06-18,99397.0
2024-06-19,100533.0
2024-06-20,104380.0
2024-06-21,106094.0
2024-06-22,104485.0
2024-06-23,100511.0
2024-06-24,103699.0
2024-06-25,107540.0
2024-06-26,107542.0
2024-06-27,104235.0
2024-06-28,103457.0
2024-06-29,102303.0
2024-06-30,101931.0
2024-07-01,104653.0
2024-07-02,105192.0
2024-07-03,106944.0
2024-07-04,106868.0
2024-07-05,109039.0
2024-07-06,110145.0
2024-07-07,110088.0
2024-07-08,113236.0
2024-07-09,114627.0
2024-07-10,115186.0
2024-07-11,112960.0
2024-07-12,114302.0
2024-07-13,112635.0
2024-07-14,111328.0
2024-07-15,113227.0
2024-07-16,113247.0
2024-07-17,111852.0
2024-07-18,112520.0
2024-07-19,112276.0
2024-07-20,110955.0
2024-07-21,110332.0
2024-07-22,111860.0
2024-07-23,108195.0
2024-07-24,108064.0
2024-07-25,104766.0
2024-07-26,103946.0
2024-07-27,103695.0
2024-07-28,103256.0
2024-07-29,104079.0
2024-07-30,107138.0
2024-07-31,108889.0
2024-08-01,110546.0
2024-08-02,111965.0
2024-08-03,107394.0
2024-08-04,106177.0
2024-08-05,108563.0
2024-08-06,107105.0
2024-08-07,106085.0
2024-08-08,106482.0
2024-08-09,106132.0
2024-08-10,103955.0
2024-08-11,102626.0
2024-08-12,106149.0
2024-08-13,103587.0
2024-08-14,102667.0
2024-08-15,103526.0
2024-08-16,103891.0
2024-08-17,101527.0
2024-08-18,99293.0
2024-08-19,101439.0
2024-08-20,102195.0
2024-08-21,101944.0
2024-08-22,102349.0
2024-08-23,97380.0
2024-08-24,90289.0
2024-08-25,89528.0
2024-08-26,95740.0
2024-08-27,95794.0
2024-08-28,95885.0
2024-08-29,98162.0
2024-08-30,99144.0
2024-08-31,97564.0
2024-09-01,96400.0
2024-09-02,95283.0
2024-09-03,99009.0
2024-09-04,99616.0
2024-09-05,100179.0
2024-09-06,99983.0
2024-09-07,96299.0
2024-09-08,93281.0
2024-09-09,96414.0
2024-09-10,95474.0
2024-09-11,92767.0
2024-09-12,91568.0
2024-09-13,90212.0
2024-09-14,85661.0
2024-09-15,83370.0
2024-09-16,87883.0
2024-09-17,89360.0
2024-09-18,90300.0
2024-09-19,90618.0
2024-09-20,87869.0
2024-09-21,82018.0
2024-09-22,79740.0
2024-09-23,85342.0
2024-09-24,88287.0
2024-09-25,89181.0
2024-09-26,85150.0
2024-09-27,83358.0
2024-09-28,80358.0
2024-09-29,78240.0
2024-09-30,81266.0
2024-10-01,83964.0
2024-10-02,85071.0
2024-10-03,87379.0
2024-10-04,89476.0
2024-10-05,85495.0
2024-10-06,84063.0
2024-10-07,88297.0
2024-10-08,89616.0
2024-10-09,89735.0
2024-10-10,90313.0
2024-10-11,88530.0
2024-10-12,84247.0
2024-10-13,83651.0
2024-10-14,87391.0
2024-10-15,89047.0
2024-10-16,89642.0
2024-10-17,90763.0
2024-10-18,91487.0
2024-10-19,85630.0
2024-10-20,84132.0
2024-10-21,84756.0
2024-10-22,87823.0
2024-10-23,88540.0
2024-10-24,85970.0
2024-10-25,83844.0
2024-10-26,78361.0
2024-10-27,73426.0
2024-10-28,80048.0
2024-10-29,81687.0
2024-10-30,84528.0
2024-10-31,83609.0
2024-11-01,83090.0
2024-11-02,79343.0
2024-11-03,83014.0
2024-11-04,82606.0
2024-11-05,83955.0
2024-11-06,86811.0
2024-11-07,87057.0
2024-11-08,87010.0
2024-11-09,84655.0
2024-11-10,82112.0
2024-11-11,82679.0
2024-11-12,83018.0
2024-11-13,84124.0
2024-11-14,83280.0
2024-11-15,85444.0
2024-11-16,86500.0
2024-11-17,83058.0
2024-11-18,88666.0
2024-11-19,91023.0
2024-11-20,89779.0
2024-11-21,87508.0
2024-11-22,86259.0
2024-11-23,83253.0
2024-11-24,86784.0
2024-11-25,87402.0
2024-11-26,87772.0
2024-11-27,90133.0
2024-11-28,89637.0
2024-11-29,88942.0
2024-11-30,88179.0
2024-12-01,87461.0
2024-12-02,92107.0
2024-12-03,94397.0
2024-12-04,94594.0
2024-12-05,94704.0
2024-12-06,95017.0
2024-12-07,93147.0
2024-12-08,90527.0
2024-12-09,96516.0
2024-12-10,95140.0
2024-12-11,94023.0
2024-12-12,91574.0
2024-12-13,91740.0
2024-12-14,87495.0
2024-12-15,86517.0
2024-12-16,90506.0
2024-12-17,91219.0
2024-12-18,87628.0
2024-12-19,87397.0
2024-12-20,88737.0
2024-12-21,88170.0
2024-12-22,85920.0
2024-12-23,84863.0
2024-12-24,83253.0
2024-12-25,87099.0
2024-12-26,84402.0
2024-12-27,84705.0
2024-12-28,82783.0
2024-12-29,83283.0
2024-12-30,85096.0
2024-12-31,88884.0
2025-01-01,86869.0
2025-01-02,89639.0
2025-01-03,89362.0
2025-01-04,87878.0
2025-01-05,84996.0
2025-01-06,89524.0
2025-01-07,91065.0
2025-01-08,92479.0
2025-01-09,93718.0
2025-01-10,91921.0
2025-01-11,88817.0
2025-01-12,88358.0
2025-01-13,94940.0
2025-01-14,94823.0
2025-01-15,94825.0
2025-01-16,95706.0
2025-01-17,93712.0
2025-01-18,93078.0
2025-01-19,91593.0
2025-01-20,97164.0
2025-01-21,97375.0
2025-01-22,98047.0
2025-01-23,97607.0
2025-01-24,93240.0
2025-01-25,93532.0
2025-01-26,93931.0
2025-01-27,97792.0
2025-01-28,98400.0
2025-01-29,98705.0
2025-01-30,98004.0
2025-01-31,92664.0
2025-02-01,88416.0
2025-02-02,90012.0
2025-02-03,97078.0
2025-02-04,98259.0
2025-02-05,101953.0
2025-02-06,100789.0
2025-02-07,97292.0
2025-02-08,95695.0
2025-02-09,95743.0
2025-02-10,100365.0
2025-02-11,103089.0
2025-02-12,105495.0
2025-02-13,106787.0
2025-02-14,98255.0
2025-02-15,98540.0
2025-02-16,92593.0
2025-02-17,92154.0
2025-02-18,93207.0
2025-02-19,92123.0
2025-02-20,93531.0
2025-02-21,92090.0
2025-02-22,88354.0
2025-02-23,85535.0
2025-02-24,88418.0
2025-02-25,87726.0
2025-02-26,86376.0
2025-02-27,85839.0
2025-02-28,84209.0
2025-03-01,81464.0
2025-03-02,81530.0
2025-03-03,82299.0
2025-03-04,84623.0
2025-03-05,83897.0
2025-03-06,85123.0
2025-03-07,83250.0
2025-03-08,80567.0
2025-03-09,77241.0
2025-03-10,80728.0
2025-03-11,82077.0
2025-03-12,82187.0
2025-03-13,84257.0
2025-03-14,86061.0
2025-03-15,81488.0
2025-03-16,80532.0
2025-03-17,83476.0
2025-03-18,84407.0
2025-03-19,85862.0
2025-03-20,84046.0
2025-03-21,83319.0
2025-03-22,81145.0
2025-03-23,79481.0
2025-03-24,80024.0
2025-03-25,79905.0
2025-03-26,79584.0
2025-03-27,79642.0
2025-03-28,81972.0
2025-03-29,79219.0
2025-03-30,79137.0
2025-03-31,81399.0
2025-04-01,82859.0
2025-04-02,83572.0
2025-04-03,83620.0
2025-04-04,83274.0
2025-04-05,79983.0
2025-04-06,77053.0
2025-04-07,76760.0
2025-04-08,79770.0
2025-04-09,82183.0
2025-04-10,83139.0
2025-04-11,84030.0
2025-04-12,82617.0
2025-04-13,82263.0
2025-04-14,86155.0
2025-04-15,87734.0
2025-04-16,89486.0
2025-04-17,91753.0
2025-04-18,89439.0
2025-04-19,83509.0
2025-04-20,78775.0
2025-04-21,81419.0
2025-04-22,84753.0
2025-04-23,86901.0
2025-04-24,87199.0
2025-04-25,86954.0
2025-04-26,85658.0
2025-04-27,84388.0
2025-04-28,87962.0
2025-04-29,88990.0
2025-04-30,90629.0
2025-05-01,91450.0
2025-05-02,92873.0
2025-05-03,86626.0
2025-05-04,85021.0
2025-05-05,90140.0
2025-05-06,93088.0
2025-05-07,94267.0
2025-05-08,93480.0
2025-05-09,93479.0
2025-05-10,87509.0
2025-05-11,84039.0
2025-05-12,88413.0
2025-05-13,90485.0
2025-05-14,92642.0
2025-05-15,92193.0
2025-05-16,91385.0
2025-05-17,84965.0
2025-05-18,81992.0
2025-05-19,87273.0
2025-05-20,88757.0
2025-05-21,91238.0
2025-05-22,91797.0
2025-05-23,91234.0
2025-05-24,89159.0
2025-05-25,89714.0
2025-05-26,90901.0
2025-05-27,93578.0
2025-05-28,99097.0
2025-05-29,99992.0
2025-05-30,99298.0
2025-05-31,96333.0
2025-06-01,92910.0
2025-06-02,98209.0
2025-06-03,101525.0
2025-06-04,102966.0
2025-06-05,103732.0
2025-06-06,106043.0
2025-06-07,105691.0
2025-06-08,106479.0
2025-06-09,109717.0
2025-06-10,109781.0
2025-06-11,108320.0
2025-06-12,106715.0
2025-06-13,105701.0
2025-06-14,101428.0
2025-06-15,101518.0
2025-06-16,106187.0
2025-06-17,107028.0
2025-06-18,107305.0
2025-06-19,105632.0
2025-06-20,103736.0
2025-06-21,96881.0
2025-06-22,95459.0
2025-06-23,101634.0
2025-06-24,106511.0
2025-06-25,107771.0
2025-06-26,105086.0
2025-06-27,104058.0
2025-06-28,101946.0
2025-06-29,102961.0
2025-06-30,108324.0
2025-07-01,112687.0
2025-07-02,111224.0
2025-07-03,106771.0
2025-07-04,102348.0
2025-07-05,101618.0
2025-07-06,103102.0
2025-07-07,109173.0
2025-07-08,113555.0
2025-07-09,112068.0
2025-07-10,110241.0
2025-07-11,110765.0
2025-07-12,110509.0
2025-07-13,112526.0
2025-07-14,113183.0
2025-07-15,110587.0
2025-07-16,111324.0
2025-07-17,111782.0
2025-07-18,111538.0
2025-07-19,106339.0
2025-07-20,102590.0
2025-07-21,105136.0
2025-07-22,106170.0
2025-07-23,109178.0
2025-07-24,111609.0
2025-07-25,110162.0
2025-07-26,105835.0
2025-07-27,104560.0
2025-07-28,107814.0
2025-07-29,107767.0
2025-07-30,111468.0
2025-07-31,106813.0
2025-08-01,103134.0
2025-08-02,102337.0
2025-08-03,99543.0
2025-08-04,101430.0
2025-08-05,99970.0
2025-08-06,99774.0
2025-08-07,97615.0
2025-08-08,98286.0
2025-08-09,98040.0
2025-08-10,99502.0
2025-08-11,107997.0
2025-08-12,110925.0
2025-08-13,108860.0
2025-08-14,107034.0
2025-08-15,102988.0
2025-08-16,98218.0
2025-08-17,94611.0
2025-08-18,99052.0
2025-08-19,101085.0
2025-08-20,103422.0
2025-08-21,104841.0
2025-08-22,105389.0
2025-08-23,103945.0
2025-08-24,103549.0
2025-08-25,107467.0
2025-08-26,104463.0
2025-08-27,101385.0
2025-08-28,100923.0
2025-08-29,100584.0
2025-08-30,97853.0
2025-08-31,97559.0
2025-09-01,98829.0
2025-09-02,102795.0
2025-09-03,102338.0
2025-09-04,100073.0
2025-09-05,98068.0
2025-09-06,91808.0
2025-09-07,92152.0
2025-09-08,94291.0
2025-09-09,94412.0
2025-09-10,94988.0
2025-09-11,94933.0
2025-09-12,92370.0
2025-09-13,88678.0
2025-09-14,84573.0
2025-09-15,88570.0
2025-09-16,90835.0
2025-09-17,92823.0
2025-09-18,93365.0
2025-09-19,92265.0
2025-09-20,88352.0
2025-09-21,84120.0
2025-09-22,87316.0
2025-09-23,89295.0
2025-09-24,89221.0
2025-09-25,89884.0
2025-09-26,87320.0
2025-09-27,83975.0
2025-09-28,81315.0
2025-09-29,83011.0
2025-09-30,84070.0
2025-10-01,84075.0
2025-10-02,84192.0
2025-10-03,82663.0
2025-10-04,80713.0
2025-10-05,80990.0
2025-10-06,85501.0
2025-10-07,86934.0
2025-10-08,88194.0
2025-10-09,88912.0
2025-10-10,86325.0
2025-10-11,81841.0
2025-10-12,82302.0
2025-10-13,85801.0
2025-10-14,86829.0
2025-10-15,87863.0
2025-10-16,88233.0
2025-10-17,86104.0
2025-10-18,85890.0
2025-10-19,83133.0
2025-10-20,86093.0
2025-10-21,86415.0
2025-10-22,84899.0
2025-10-23,82098.0
2025-10-24,80855.0
2025-10-25,81529.0
2025-10-26,81290.0
2025-10-27,83448.0
2025-10-28,86771.0
2025-10-29,84052.0
2025-10-30,86111.0
2025-10-31,86973.0
2025-11-01,81936.0
2025-11-02,83543.0
2025-11-03,85027.0
2025-11-04,84819.0
2025-11-05,85251.0
2025-11-06,83675.0
2025-11-07,82612.0
2025-11-08,83695.0
2025-11-09,82486.0
2025-11-10,86681.0
2025-11-11,88159.0
2025-11-12,85591.0
2025-11-13,86414.0
2025-11-14,84023.0
2025-11-15,79717.0
2025-11-16,79953.0
2025-11-17,83281.0
2025-11-18,85525.0
2025-11-19,86027.0
2025-11-20,86283.0
2025-11-21,90369.0
2025-11-22,86636.0
2025-11-23,84577.0
2025-11-24,86821.0
2025-11-25,92912.0
2025-11-26,89020.0
2025-11-27,84783.0
2025-11-28,83341.0
2025-11-29,88218.0
2025-11-30,89456.0
2025-12-01,93342.0
2025-12-02,91330.0
2025-12-03,92151.0
2025-12-04,91710.0
2025-12-05,91213.0
2025-12-06,85439.0
2025-12-07,83892.0
2025-12-08,85445.0
2025-12-09,85743.0
2025-12-10,84970.0
2025-12-11,81030.0
2025-12-12,82021.0
2025-12-13,81632.0
2025-12-14,83794.0
2025-12-15,82450.0
2025-12-16,83510.0
2025-12-17,84669.0
2025-12-18,88143.0
2025-12-19,85476.0
2025-12-20,85676.0
2025-12-21,86985.0
2025-12-22,89619.0
2025-12-23,88474.0
2025-12-24,83953.0
2025-12-25,82531.0
2025-12-26,84217.0
2025-12-27,89165.0
2025-12-28,90842.0
2025-12-29,92247.0
2025-12-30,92067.0
2025-12-31,93400.0
