period,value
2023-03-14,379716.0
2023-03-15,390785.0
2023-03-16,375798.0
2023-03-17,321573.0
2023-03-18,303513.0
2023-03-19,332370.0
2023-03-20,370720.0
2023-03-21,365967.0
2023-03-22,332010.0
2023-03-23,313395.0
2023-03-24,319627.0
2023-03-25,304559.0
2023-03-26,303265.0
2023-03-27,310102.0
2023-03-28,304988.0
2023-03-29,296315.0
2023-03-30,298736.0
2023-03-31,291161.0
2023-04-01,283550.0
2023-04-02,274848.0
2023-04-03,282286.0
2023-04-04,303398.0
2023-04-05,323095.0
2023-04-06,336971.0
2023-04-07,319722.0
2023-04-08,326547.0
2023-04-09,325257.0
2023-04-10,324311.0
2023-04-11,324880.0
2023-04-12,322442.0
2023-04-13,313645.0
2023-04-14,331399.0
2023-04-15,327670.0
2023-04-16,325613.0
2023-04-17,311230.0
2023-04-18,304143.0
2023-04-19,324926.0
2023-04-20,332368.0
2023-04-21,332307.0
2023-04-22,317940.0
2023-04-23,301633.0
2023-04-24,306242.0
2023-04-25,309439.0
2023-04-26,309682.0
2023-04-27,327495.0
2023-04-28,340123.0
2023-04-29,339354.0
2023-04-30,317155.0
2023-05-01,310953.0
2023-05-02,314007.0
2023-05-03,298318.0
2023-05-04,314965.0
2023-05-05,312920.0
2023-05-06,315232.0
2023-05-07,323097.0
2023-05-08,352002.0
2023-05-09,378468.0
2023-05-10,338555.0
2023-05-11,345205.0
2023-05-12,352392.0
2023-05-13,352028.0
2023-05-14,358242.0
2023-05-15,354480.0
2023-05-16,375988.0
2023-05-17,372422.0
2023-05-18,328079.0
2023-05-19,320258.0
2023-05-20,327516.0
2023-05-21,328885.0
2023-05-22,340708.0
2023-05-23,335919.0
2023-05-24,325893.0
2023-05-25,332896.0
2023-05-26,305390.0
2023-05-27,306341.0
2023-05-28,301993.0
2023-05-29,328110.0
2023-05-30,345666.0
2023-05-31,344478.0
2023-06-01,354359.0
2023-06-02,354210.0
2023-06-03,361852.0
2023-06-04,325192.0
2023-06-05,341266.0
2023-06-06,370946.0
2023-06-07,368471.0
2023-06-08,355853.0
2023-06-09,353098.0
2023-06-10,352642.0
2023-06-11,359838.0
2023-06-12,390147.0
2023-06-13,386950.0
2023-06-14,356628.0
2023-06-15,369382.0
2023-06-16,394724.0
2023-06-17,388169.0
2023-06-18,391791.0
2023-06-19,385815.0
2023-06-20,373169.0
2023-06-21,363138.0
2023-06-22,372493.0
2023-06-23,382831.0
2023-06-24,391715.0
2023-06-25,407659.0
2023-06-26,430461.0
2023-06-27,427609.0
2023-06-28,415317.0
2023-06-29,427134.0
2023-06-30,426840.0
2023-07-01,432561.0
2023-07-02,453260.0
2023-07-03,458917.0
2023-07-04,435437.0
2023-07-05,401461.0
2023-07-06,416084.0
2023-07-07,443052.0
2023-07-08,427023.0
2023-07-09,418098.0
2023-07-10,368919.0
2023-07-11,418789.0
2023-07-12,440304.0
2023-07-13,456440.0
2023-07-14,455898.0
2023-07-15,437121.0
2023-07-16,451910.0
2023-07-17,452096.0
2023-07-18,459369.0
2023-07-19,457434.0
2023-07-20,468400.0
2023-07-21,461088.0
2023-07-22,436869.0
2023-07-23,411522.0
2023-07-24,420254.0
2023-07-25,440473.0
2023-07-26,448277.0
2023-07-27,463439.0
2023-07-28,436544.0
2023-07-29,415491.0
2023-07-30,429688.0
2023-07-31,416494.0
2023-08-01,417115.0
2023-08-02,412190.0
2023-08-03,388714.0
2023-08-04,405726.0
2023-08-05,424973.0
2023-08-06,425182.0
2023-08-07,441146.0
2023-08-08,438419.0
2023-08-09,426080.0
2023-08-10,446264.0
2023-08-11,412164.0
2023-08-12,445754.0
2023-08-13,459355.0
2023-08-14,488930.0
2023-08-15,460673.0
2023-08-16,425769.0
2023-08-17,435593.0
2023-08-18,432106.0
2023-08-19,425620.0
2023-08-20,440995.0
2023-08-21,462125.0
2023-08-22,451212.0
2023-08-23,423485.0
2023-08-24,423609.0
2023-08-25,439597.0
2023-08-26,446703.0
2023-08-27,435293.0
2023-08-28,438160.0
2023-08-29,416580.0
2023-08-30,367271.0
2023-08-31,379141.0
2023-09-01,364467.0
2023-09-02,358567.0
2023-09-03,366233.0
2023-09-04,399062.0
2023-09-05,428356.0
2023-09-06,434689.0
2023-09-07,431069.0
2023-09-08,412093.0
2023-09-09,377668.0
2023-09-10,382462.0
2023-09-11,404828.0
2023-09-12,416425.0
2023-09-13,390087.0
2023-09-14,393271.0
2023-09-15,349101.0
2023-09-16,339823.0
2023-09-17,332327.0
2023-09-18,356005.0
2023-09-19,346929.0
2023-09-20,344159.0
2023-09-21,345293.0
2023-09-22,327842.0
2023-09-23,316724.0
2023-09-24,351141.0
2023-09-25,372938.0
2023-09-26,356167.0
2023-09-27,330170.0
2023-09-29,341789.0
2023-09-30,333233.0
2023-10-01,330318.0
2023-10-02,331048.0
2023-10-03,332597.0
2023-10-04,323494.0
2023-10-05,325976.0
2023-10-06,324149.0
2023-10-07,303439.0
2023-10-08,273821.0
2023-10-09,288404.0
2023-10-10,297618.0
2023-10-11,297247.0
2023-10-12,298720.0
2023-10-13,312796.0
2023-10-14,313201.0
2023-10-15,301154.0
2023-10-16,308193.0
2023-10-17,309276.0
2023-10-18,308386.0
2023-10-19,316080.0
2023-10-20,309549.0
2023-10-21,303327.0
2023-10-22,307338.0
2023-10-23,306922.0
2023-10-24,319976.0
2023-10-25,321228.0
2023-10-26,322634.0
2023-10-27,327864.0
2023-10-28,321783.0
2023-10-29,326117.0
2023-10-30,332521.0
2023-10-31,309906.0
2023-11-01,330140.0
2023-11-02,372994.0
2023-11-03,353246.0
2023-11-04,329309.0
2023-11-05,326201.0
2023-11-06,319925.0
2023-11-07,313653.0
2023-11-08,316768.0
2023-11-09,300309.0
2023-11-10,304871.0
2023-11-11,315738.0
2023-11-12,322790.0
2023-11-13,322448.0
2023-11-14,332085.0
2023-11-15,323200.0
2023-11-16,315778.0
2023-11-17,308898.0
2023-11-18,301510.0
2023-11-19,303277.0
2023-11-20,318846.0
2023-11-21,315144.0
2023-11-22,307342.0
2023-11-23,328052.0
2023-11-24,321476.0
2023-11-25,335854.0
2023-11-26,372889.0
2023-11-27,353069.0
2023-11-28,404261.0
2023-11-29,424983.0
2023-11-30,407347.0
2023-12-01,322726.0
2023-12-02,303170.0
2023-12-03,297783.0
2023-12-04,311560.0
2023-12-05,340479.0
2023-12-06,376063.0
2023-12-07,395026.0
2023-12-08,361593.0
2023-12-09,314919.0
2023-12-10,302117.0
2023-12-11,362821.0
2023-12-12,420039.0
2023-12-13,405166.0
2023-12-14,403787.0
2023-12-15,412628.0
2023-12-16,357105.0
2023-12-17,328937.0
2023-12-18,342356.0
2023-12-19,436515.0
2023-12-20,457701.0
2023-12-21,438244.0
2023-12-22,399863.0
2023-12-23,350892.0
2023-12-24,324876.0
2023-12-25,282995.0
2023-12-26,286247.0
2023-12-27,307648.0
2023-12-28,342012.0
2023-12-29,388112.0
2023-12-30,407955.0
2023-12-31,403491.0
2024-01-01,367795.0
2024-01-02,419226.0
2024-01-03,424615.0
2024-01-04,409373.0
2024-01-05,424158.0
2024-01-06,342446.0
2024-01-07,360229.0
2024-01-08,418966.0
2024-01-09,331407.0
2024-01-10,375068.0
2024-01-11,398263.0
2024-01-12,382892.0
2024-01-13,347207.0
2024-01-14,385435.0
2024-01-15,355259.0
2024-01-16,361559.0
2024-01-17,474261.0
2024-01-18,438826.0
2024-01-19,385334.0
2024-01-20,494657.0
2024-01-21,534387.0
2024-01-22,473515.0
2024-01-23,363347.0
2024-01-24,309165.0
2024-01-25,308074.0
2024-01-26,307159.0
2024-01-27,302550.0
2024-01-28,308244.0
2024-01-29,359741.0
2024-01-30,365385.0
2024-01-31,377924.0
2024-02-01,391917.0
2024-02-02,364695.0
2024-02-03,362442.0
2024-02-04,392018.0
2024-02-05,381340.0
2024-02-06,394852.0
2024-02-07,407747.0
2024-02-08,411078.0
2024-02-09,360857.0
2024-02-10,316986.0
2024-02-11,308881.0
2024-02-12,317625.0
2024-02-13,337937.0
2024-02-14,369172.0
2024-02-15,350508.0
2024-02-16,333696.0
2024-02-17,334630.0
2024-02-18,391274.0
2024-02-19,395527.0
2024-02-20,397298.0
2024-02-21,383554.0
2024-02-22,365284.0
2024-02-23,323565.0
2024-02-24,339380.0
2024-02-25,365076.0
2024-02-26,345673.0
2024-02-27,328645.0
2024-02-28,309032.0
2024-02-29,343950.0
2024-03-01,346996.0
2024-03-02,309670.0
2024-03-03,303674.0
2024-03-04,311200.0
2024-03-05,310924.0
2024-03-06,307725.0
2024-03-07,307596.0
2024-03-08,304633.0
2024-03-09,309218.0
2024-03-10,295188.0
2024-03-11,342357.0
2024-03-12,318581.0
2024-03-13,317902.0
2024-03-14,312816.0
2024-03-15,303647.0
2024-03-16,302005.0
2024-03-17,297833.0
2024-03-18,305092.0
2024-03-19,341834.0
2024-03-20,317551.0
2024-03-21,314257.0
2024-03-22,307756.0
2024-03-23,298820.0
2024-03-24,320027.0
2024-03-25,339606.0
2024-03-26,314775.0
2024-03-27,302082.0
2024-03-28,311997.0
2024-03-29,320942.0
2024-03-30,309863.0
2024-03-31,313978.0
2024-04-01,322409.0
2024-04-02,333024.0
2024-04-03,320222.0
2024-04-04,314980.0
2024-04-05,317597.0
2024-04-06,315945.0
2024-04-07,316407.0
2024-04-08,308430.0
2024-04-09,302631.0
2024-04-10,295921.0
2024-04-11,291519.0
2024-04-12,279048.0
2024-04-13,275597.0
2024-04-14,284166.0
2024-04-15,308448.0
2024-04-16,312641.0
2024-04-17,312932.0
2024-04-18,350772.0
2024-04-19,343767.0
2024-04-20,357158.0
2024-04-21,305130.0
2024-04-22,307965.0
2024-04-23,320565.0
2024-04-24,309960.0
2024-04-25,323804.0
2024-04-26,309656.0
2024-04-27,313261.0
2024-04-28,311400.0
2024-04-29,334252.0
2024-04-30,337387.0
2024-05-01,340463.0
2024-05-02,362063.0
2024-05-03,363070.0
2024-05-04,341469.0
2024-05-05,351295.0
2024-05-06,358213.0
2024-05-07,366951.0
2024-05-08,382496.0
2024-05-09,339945.0
2024-05-10,339317.0
2024-05-11,311284.0
2024-05-12,323420.0
2024-05-13,323362.0
2024-05-14,338056.0
2024-05-15,359502.0
2024-05-16,363957.0
2024-05-17,356181.0
2024-05-18,346779.0
2024-05-19,324641.0
2024-05-20,341438.0
2024-05-21,351490.0
2024-05-22,358836.0
2024-05-23,385614.0
2024-05-24,391004.0
2024-05-25,385269.0
2024-05-26,393442.0
2024-05-27,408810.0
2024-05-28,413233.0
2024-05-29,388425.0
2024-05-30,368544.0
2024-05-31,347394.0
2024-06-01,344556.0
2024-06-02,355408.0
2024-06-03,389229.0
2024-06-04,398248.0
2024-06-05,406848.0
2024-06-06,427029.0
2024-06-07,432770.0
2024-06-08,397196.0
2024-06-09,416967.0
2024-06-10,370886.0
2024-06-11,387672.0
2024-06-12,392901.0
2024-06-13,410126.0
2024-06-14,422066.0
2024-06-15,425241.0
2024-06-16,422563.0
2024-06-17,421404.0
2024-06-18,418289.0
2024-06-19,399657.0
2024-06-20,418777.0
2024-06-21,423740.0
2024-06-22,439938.0
2024-06-23,453170.0
2024-06-24,473164.0
2024-06-25,466362.0
2024-06-26,488118.0
2024-06-27,447606.0
2024-06-28,447698.0
2024-06-29,458120.0
2024-06-30,462095.0
2024-07-01,439496.0
2024-07-02,407260.0
2024-07-03,431096.0
2024-07-04,446058.0
2024-07-05,474623.0
2024-07-06,465802.0
2024-07-07,444563.0
2024-07-08,451270.0
2024-07-09,457488.0
2024-07-10,463135.0
2024-07-11,446058.0
2024-07-12,426504.0
2024-07-13,436636.0
2024-07-14,457869.0
2024-07-15,466208.0
2024-07-16,461538.0
2024-07-17,445208.0
2024-07-18,447348.0
2024-07-19,420108.0
2024-07-20,419227.0
2024-07-21,428141.0
2024-07-22,436371.0
2024-07-23,465122.0
2024-07-24,436815.0
2024-07-25,416742.0
2024-07-26,409752.0
2024-07-27,405157.0
2024-07-28,401304.0
2024-07-29,390503.0
2024-07-30,434097.0
2024-07-31,432733.0
2024-08-01,463238.0
2024-08-02,459929.0
2024-08-03,434569.0
2024-08-04,394082.0
2024-08-05,391827.0
2024-08-06,375002.0
2024-08-07,385175.0
2024-08-08,379013.0
2024-08-09,421963.0
2024-08-10,441133.0
2024-08-11,432851.0
2024-08-12,446332.0
2024-08-13,416713.0
2024-08-14,408389.0
2024-08-15,401851.0
2024-08-16,413514.0
2024-08-17,418458.0
2024-08-18,433865.0
2024-08-19,433236.0
2024-08-20,413287.0
2024-08-21,375250.0
2024-08-22,366366.0
2024-08-23,352083.0
2024-08-24,363750.0
2024-08-25,389155.0
2024-08-26,412543.0
2024-08-27,422004.0
2024-08-28,438285.0
2024-08-29,450056.0
2024-08-30,447126.0
2024-08-31,427587.0
2024-09-01,426476.0
2024-09-02,413815.0
2024-09-03,384692.0
2024-09-04,367280.0
2024-09-05,376663.0
2024-09-06,370904.0
2024-09-07,361063.0
2024-09-08,329474.0
2024-09-09,348814.0
2024-09-10,354030.0
2024-09-11,343207.0
2024-09-12,355306.0
2024-09-13,364556.0
2024-09-14,353232.0
2024-09-15,352662.0
2024-09-16,334952.0
2024-09-17,345937.0
2024-09-18,351556.0
2024-09-19,368405.0
2024-09-20,372163.0
2024-09-21,373402.0
2024-09-22,382860.0
2024-09-23,392163.0
2024-09-24,390279.0
2024-09-25,385246.0
2024-09-26,371684.0
2024-09-27,354321.0
2024-09-28,339053.0
2024-09-29,356749.0
2024-09-30,380596.0
2024-10-01,356948.0
2024-10-02,346763.0
2024-10-03,343922.0
2024-10-04,349298.0
2024-10-05,348945.0
2024-10-06,340224.0
2024-10-07,352043.0
2024-10-08,344376.0
2024-10-09,305904.0
2024-10-10,314739.0
2024-10-11,306462.0
2024-10-12,308880.0
2024-10-13,316405.0
2024-10-14,336481.0
2024-10-15,311924.0
2024-10-16,309964.0
2024-10-17,329989.0
2024-10-18,328914.0
2024-10-19,313725.0
2024-10-20,305342.0
2024-10-21,320629.0
2024-10-22,318677.0
2024-10-23,332111.0
2024-10-24,328888.0
2024-10-25,320629.0
2024-10-26,324103.0
2024-10-27,307455.0
2024-10-28,313031.0
2024-10-29,312265.0
2024-10-30,302954.0
2024-10-31,322809.0
2024-11-01,329916.0
2024-11-02,320429.0
2024-11-03,310786.0
2024-11-04,318400.0
2024-11-05,332393.0
2024-11-06,331873.0
2024-11-07,335160.0
2024-11-08,339756.0
2024-11-09,309209.0
2024-11-10,307958.0
2024-11-11,323806.0
2024-11-12,318907.0
2024-11-13,298859.0
2024-11-14,303705.0
2024-11-15,297529.0
2024-11-16,296729.0
2024-11-17,297654.0
2024-11-18,298759.0
2024-11-19,293162.0
2024-11-20,307242.0
2024-11-21,339701.0
2024-11-22,377557.0
2024-11-23,364396.0
2024-11-24,349533.0
2024-11-25,342353.0
2024-11-26,322466.0
2024-11-27,303957.0
2024-11-28,291570.0
2024-11-29,340187.0
2024-11-30,419752.0
2024-12-01,430050.0
2024-12-02,440824.0
2024-12-03,469766.0
2024-12-04,464772.0
2024-12-05,369753.0
2024-12-06,470799.0
2024-12-07,477083.0
2024-12-08,390344.0
2024-12-09,350681.0
2024-12-10,319391.0
2024-12-11,343480.0
2024-12-12,427139.0
2024-12-13,417696.0
2024-12-14,362193.0
2024-12-15,349160.0
2024-12-16,336535.0
2024-12-17,328268.0
2024-12-18,311154.0
2024-12-19,321053.0
2024-12-20,342099.0
2024-12-21,395459.0
2024-12-22,445506.0
2024-12-23,451536.0
2024-12-24,378902.0
2024-12-25,374402.0
2024-12-26,390392.0
2024-12-27,376832.0
2024-12-28,324373.0
2024-12-29,307676.0
2024-12-30,325724.0
2024-12-31,336518.0
2025-01-01,345757.0
2025-01-02,427030.0
2025-01-03,430325.0
2025-01-04,452376.0
2025-01-05,433413.0
2025-01-06,370590.0
2025-01-07,471259.0
2025-01-08,491855.0
2025-01-09,514269.0
2025-01-10,533666.0
2025-01-11,463073.0
2025-01-12,490673.0
2025-01-13,441983.0
2025-01-14,441355.0
2025-01-15,449117.0
2025-01-16,455249.0
2025-01-17,418329.0
2025-01-18,388747.0
2025-01-19,357802.0
2025-01-20,468469.0
2025-01-21,550501.0
2025-01-22,564653.0
2025-01-23,563195.0
2025-01-24,524269.0
2025-01-25,502309.0
2025-01-26,453871.0
2025-01-27,416274.0
2025-01-28,382911.0
2025-01-29,368646.0
2025-01-30,370094.0
2025-01-31,338968.0
2025-02-01,322693.0
2025-02-02,350144.0
2025-02-03,351598.0
2025-02-04,332647.0
2025-02-05,320425.0
2025-02-06,329979.0
2025-02-07,316738.0
2025-02-08,308534.0
2025-02-09,307613.0
2025-02-10,343427.0
2025-02-11,413874.0
2025-02-12,391207.0
2025-02-13,348551.0
2025-02-14,375418.0
2025-02-15,354045.0
2025-02-16,316031.0
2025-02-17,396943.0
2025-02-18,416187.0
2025-02-19,449955.0
2025-02-20,517996.0
2025-02-21,498672.0
2025-02-22,445151.0
2025-02-23,384488.0
2025-02-24,365068.0
2025-02-25,335855.0
2025-02-26,338036.0
2025-02-27,324538.0
2025-02-28,328684.0
2025-03-01,318827.0
2025-03-02,365011.0
2025-03-03,402879.0
2025-03-04,352150.0
2025-03-05,311718.0
2025-03-06,362498.0
2025-03-07,379045.0
2025-03-08,321375.0
2025-03-09,315230.0
2025-03-10,366800.0
2025-03-11,346937.0
2025-03-12,326152.0
2025-03-13,321722.0
2025-03-14,320844.0
2025-03-15,304232.0
2025-03-16,304418.0
2025-03-17,307984.0
2025-03-18,327662.0
2025-03-19,313963.0
2025-03-20,324332.0
2025-03-21,341151.0
2025-03-22,332050.0
2025-03-23,318805.0
2025-03-24,314405.0
2025-03-25,317819.0
2025-03-26,313138.0
2025-03-27,319527.0
2025-03-28,324686.0
2025-03-29,313807.0
2025-03-30,316117.0
2025-03-31,325560.0
2025-04-01,326472.0
2025-04-02,334431.0
2025-04-03,350184.0
2025-04-04,361753.0
2025-04-05,328925.0
2025-04-06,325737.0
2025-04-07,319399.0
2025-04-08,285981.0
2025-04-09,293841.0
2025-04-10,313567.0
2025-04-11,309104.0
2025-04-12,310719.0
2025-04-13,314395.0
2025-04-14,331523.0
2025-04-15,334931.0
2025-04-16,314767.0
2025-04-17,320549.0
2025-04-18,324449.0
2025-04-19,340416.0
2025-04-20,341388.0
2025-04-21,348030.0
2025-04-22,355411.0
2025-04-23,346882.0
2025-04-24,339555.0
2025-04-25,348434.0
2025-04-26,345227.0
2025-04-27,328240.0
2025-04-28,330758.0
2025-04-29,336970.0
2025-04-30,340278.0
2025-05-01,347403.0
2025-05-02,359384.0
2025-05-03,339624.0
2025-05-04,335933.0
2025-05-05,339583.0
2025-05-06,336583.0
2025-05-07,316864.0
2025-05-08,340925.0
2025-05-09,345706.0
2025-05-10,299376.0
2025-05-11,307529.0
2025-05-12,324955.0
2025-05-13,350771.0
2025-05-14,361418.0
2025-05-15,387622.0
2025-05-16,410666.0
2025-05-17,393543.0
2025-05-18,378457.0
2025-05-19,370456.0
2025-05-20,400924.0
2025-05-21,407386.0
2025-05-22,375196.0
2025-05-23,363052.0
2025-05-24,341837.0
2025-05-25,321997.0
2025-05-26,339873.0
2025-05-27,328383.0
2025-05-28,349321.0
2025-05-29,363445.0
2025-05-30,354415.0
2025-05-31,329558.0
2025-06-01,345406.0
2025-06-02,367009.0
2025-06-03,379664.0
2025-06-04,352755.0
2025-06-05,384134.0
2025-06-06,414666.0
2025-06-07,430391.0
2025-06-08,397303.0
2025-06-09,400345.0
2025-06-10,376355.0
2025-06-11,409855.0
2025-06-12,412679.0
2025-06-13,409340.0
2025-06-14,395686.0
2025-06-15,400952.0
2025-06-16,440032.0
2025-06-17,453367.0
2025-06-18,449522.0
2025-06-19,460085.0
2025-06-20,443828.0
2025-06-21,434231.0
2025-06-22,447988.0
2025-06-23,470151.0
2025-06-24,484756.0
2025-06-25,476646.0
2025-06-26,447961.0
2025-06-27,457930.0
2025-06-28,434288.0
2025-06-29,435626.0
2025-06-30,459388.0
2025-07-01,443846.0
2025-07-02,447509.0
2025-07-03,441312.0
2025-07-04,443035.0
2025-07-05,402593.0
2025-07-06,407295.0
2025-07-07,462782.0
2025-07-08,453562.0
2025-07-09,434836.0
2025-07-10,416429.0
2025-07-11,428764.0
2025-07-12,426521.0
2025-07-13,444714.0
2025-07-14,459491.0
2025-07-15,460264.0
2025-07-16,456276.0
2025-07-17,475281.0
2025-07-18,469331.0
2025-07-19,478556.0
2025-07-20,487494.0
2025-07-21,494355.0
2025-07-22,456085.0
2025-07-23,436903.0
2025-07-24,450255.0
2025-07-25,476793.0
2025-07-26,494434.0
2025-07-27,504881.0
2025-07-28,498546.0
2025-07-29,460509.0
2025-07-30,448666.0
2025-07-31,461564.0
2025-08-01,451686.0
2025-08-02,370512.0
2025-08-03,358027.0
2025-08-04,365578.0
2025-08-05,385620.0
2025-08-06,382669.0
2025-08-07,370052.0
2025-08-08,382607.0
2025-08-09,383703.0
2025-08-10,360702.0
2025-08-11,394801.0
2025-08-12,428173.0
2025-08-13,458340.0
2025-08-14,439779.0
2025-08-15,451069.0
2025-08-16,416941.0
2025-08-17,421800.0
2025-08-18,443400.0
2025-08-19,409801.0
2025-08-20,427258.0
2025-08-21,432509.0
2025-08-22,388886.0
2025-08-23,369874.0
2025-08-24,397803.0
2025-08-25,426760.0
2025-08-26,394658.0
2025-08-27,365456.0
2025-08-28,371650.0
2025-08-29,392670.0
2025-08-30,358620.0
2025-08-31,363883.0
2025-09-01,350885.0
2025-09-02,366300.0
2025-09-03,362593.0
2025-09-04,381542.0
2025-09-05,407127.0
2025-09-06,407117.0
2025-09-07,383944.0
2025-09-08,354866.0
2025-09-09,344538.0
2025-09-10,334998.0
2025-09-11,360762.0
2025-09-12,359245.0
2025-09-13,339188.0
2025-09-14,337022.0
2025-09-15,355436.0
2025-09-16,345207.0
2025-09-17,364886.0
2025-09-18,385695.0
2025-09-19,393832.0
2025-09-20,377905.0
2025-09-21,373720.0
2025-09-22,372301.0
2025-09-23,396127.0
2025-09-24,418981.0
2025-09-25,427909.0
2025-09-26,407011.0
2025-09-27,361483.0
2025-09-28,359577.0
2025-09-29,346419.0
2025-09-30,330897.0
2025-10-01,347157.0
2025-10-02,331504.0
2025-10-03,334294.0
2025-10-04,344617.0
2025-10-05,344842.0
2025-10-06,367074.0
2025-10-07,362162.0
2025-10-08,359901.0
2025-10-09,331471.0
2025-10-10,312001.0
2025-10-11,307572.0
2025-10-12,308762.0
2025-10-13,318182.0
2025-10-14,312051.0
2025-10-15,321260.0
2025-10-16,316264.0
2025-10-17,314700.0
2025-10-18,318615.0
2025-10-19,323901.0
2025-10-20,314460.0
2025-10-21,324147.0
2025-10-22,317242.0
2025-10-23,324661.0
2025-10-24,322511.0
2025-10-25,312378.0
2025-10-26,312299.0
2025-10-27,329465.0
2025-10-28,331000.0
2025-10-29,335702.0
2025-10-30,331726.0
2025-10-31,337413.0
2025-11-01,334045.0
2025-11-02,343422.0
2025-11-03,336358.0
2025-11-04,341578.0
2025-11-05,331048.0
2025-11-06,297822.0
2025-11-07,323743.0
2025-11-08,318188.0
2025-11-09,323611.0
2025-11-10,356936.0
2025-11-11,433538.0
2025-11-12,361486.0
2025-11-13,320730.0
2025-11-14,322900.0
2025-11-15,308480.0
2025-11-16,289170.0
2025-11-17,311210.0
2025-11-18,327640.0
2025-11-19,312630.0
2025-11-20,313900.0
2025-11-21,323590.0
2025-11-22,319380.0
2025-11-23,306265.0
2025-11-24,324625.0
2025-11-25,325710.0
2025-11-26,326130.0
2025-11-27,339890.0
2025-11-28,413720.0
2025-11-29,431340.0
2025-11-30,366930.0
2025-12-01,362695.0
2025-12-02,379980.0
2025-12-03,374580.0
2025-12-04,413040.0
2025-12-05,381690.0
2025-12-06,393945.0
2025-12-07,402985.0
2025-12-08,418905.0
2025-12-09,466875.0
2025-12-10,456550.0
2025-12-11,412347.0
2025-12-12,426696.0
2025-12-13,377243.0
2025-12-14,384497.0
2025-12-15,549717.0
2025-12-16,494563.0
2025-12-17,414243.0
2025-12-18,355328.0
2025-12-19,337648.0
2025-12-20,394571.0
2025-12-21,379195.0
2025-12-22,393190.0
2025-12-23,373250.0
2025-12-24,314840.0
2025-12-25,290815.0
2025-12-26,311045.0
2025-12-27,318600.0
2025-12-28,62423.0
2025-12-29,66229.0
2025-12-31,96229.0
