period,value
2023-03-13,176156.0
2023-03-14,169759.0
2023-03-15,172871.0
2023-03-16,174661.0
2023-03-17,174476.0
2023-03-18,168249.0
2023-03-19,163974.0
2023-03-20,169369.0
2023-03-21,169233.0
2023-03-22,167575.0
2023-03-23,168722.0
2023-03-24,168553.0
2023-03-25,171441.0
2023-03-26,173612.0
2023-03-27,171366.0
2023-03-28,173772.0
2023-03-29,171703.0
2023-03-30,171954.0
2023-03-31,166968.0
2023-04-01,162475.0
2023-04-02,167105.0
2023-04-03,170241.0
2023-04-04,172176.0
2023-04-05,169474.0
2023-04-06,163632.0
2023-04-07,160710.0
2023-04-08,156831.0
2023-04-09,153597.0
2023-04-10,154466.0
2023-04-11,156161.0
2023-04-12,157603.0
2023-04-13,166332.0
2023-04-14,160553.0
2023-04-15,152082.0
2023-04-16,146128.0
2023-04-17,148017.0
2023-04-18,148998.0
2023-04-19,160854.0
2023-04-20,160806.0
2023-04-21,157091.0
2023-04-22,145507.0
2023-04-23,148739.0
2023-04-24,150028.0
2023-04-25,148297.0
2023-04-26,144607.0
2023-04-27,148358.0
2023-04-28,145743.0
2023-04-29,138627.0
2023-04-30,138740.0
2023-05-01,144982.0
2023-05-02,144392.0
2023-05-03,143940.0
2023-05-04,143695.0
2023-05-05,140436.0
2023-05-06,137538.0
2023-05-07,140202.0
2023-05-08,144601.0
2023-05-09,141836.0
2023-05-10,143688.0
2023-05-11,145391.0
2023-05-12,142137.0
2023-05-13,138521.0
2023-05-14,137885.0
2023-05-15,146826.0
2023-05-16,148576.0
2023-05-17,145199.0
2023-05-18,146205.0
2023-05-19,147631.0
2023-05-20,147254.0
2023-05-21,149240.0
2023-05-22,154082.0
2023-05-23,152971.0
2023-05-24,152612.0
2023-05-25,144759.0
2023-05-26,143800.0
2023-05-27,139452.0
2023-05-28,138262.0
2023-05-29,143002.0
2023-05-30,152839.0
2023-05-31,152606.0
2023-06-01,150980.0
2023-06-02,148757.0
2023-06-03,143479.0
2023-06-04,145920.0
2023-06-05,154379.0
2023-06-06,154724.0
2023-06-07,157057.0
2023-06-08,154740.0
2023-06-09,152610.0
2023-06-10,144908.0
2023-06-11,147482.0
2023-06-12,153883.0
2023-06-13,156959.0
2023-06-14,153481.0
2023-06-15,148253.0
2023-06-16,151020.0
2023-06-17,150012.0
2023-06-18,143751.0
2023-06-19,148396.0
2023-06-20,149239.0
2023-06-21,146556.0
2023-06-22,146438.0
2023-06-23,151971.0
2023-06-24,144967.0
2023-06-25,146355.0
2023-06-26,153305.0
2023-06-27,153436.0
2023-06-28,152905.0
2023-06-29,157658.0
2023-06-30,164208.0
2023-07-01,160986.0
2023-07-02,159890.0
2023-07-03,154850.0
2023-07-04,143074.0
2023-07-05,151550.0
2023-07-06,154781.0
2023-07-07,156457.0
2023-07-08,158380.0
2023-07-09,164216.0
2023-07-10,171103.0
2023-07-11,168794.0
2023-07-12,167726.0
2023-07-13,167171.0
2023-07-14,165060.0
2023-07-15,162932.0
2023-07-16,170082.0
2023-07-17,178185.0
2023-07-18,171752.0
2023-07-19,168165.0
2023-07-20,176004.0
2023-07-21,181161.0
2023-07-22,182935.0
2023-07-23,185030.0
2023-07-24,192053.0
2023-07-25,192860.0
2023-07-26,192057.0
2023-07-27,177426.0
2023-07-28,169268.0
2023-07-29,170814.0
2023-07-30,176355.0
2023-07-31,184185.0
2023-08-01,187895.0
2023-08-02,181200.0
2023-08-03,175141.0
2023-08-04,171167.0
2023-08-05,155912.0
2023-08-06,150544.0
2023-08-07,160432.0
2023-08-08,164444.0
2023-08-09,169624.0
2023-08-10,167506.0
2023-08-11,165280.0
2023-08-12,158343.0
2023-08-13,158819.0
2023-08-14,167635.0
2023-08-15,181085.0
2023-08-16,177646.0
2023-08-17,182792.0
2023-08-18,182909.0
2023-08-19,158547.0
2023-08-20,151119.0
2023-08-21,158895.0
2023-08-22,165276.0
2023-08-23,166748.0
2023-08-24,163344.0
2023-08-25,156530.0
2023-08-26,159279.0
2023-08-27,159037.0
2023-08-28,162039.0
2023-08-29,167036.0
2023-08-30,157631.0
2023-08-31,155708.0
2023-09-01,155120.0
2023-09-02,157738.0
2023-09-03,150563.0
2023-09-04,144566.0
2023-09-05,144400.0
2023-09-06,149960.0
2023-09-07,151328.0
2023-09-08,147915.0
2023-09-09,139702.0
2023-09-10,140841.0
2023-09-11,147633.0
2023-09-12,150188.0
2023-09-13,148547.0
2023-09-14,146130.0
2023-09-15,146289.0
2023-09-16,143616.0
2023-09-17,148623.0
2023-09-18,156242.0
2023-09-19,148899.0
2023-09-20,146317.0
2023-09-21,149188.0
2023-09-22,148661.0
2023-09-23,138601.0
2023-09-24,140282.0
2023-09-25,143042.0
2023-09-26,146689.0
2023-09-27,146041.0
2023-09-29,143419.0
2023-09-30,143023.0
2023-10-01,146755.0
2023-10-02,146398.0
2023-10-03,145931.0
2023-10-04,147990.0
2023-10-05,146388.0
2023-10-06,143968.0
2023-10-07,139972.0
2023-10-08,141520.0
2023-10-09,145513.0
2023-10-10,146202.0
2023-10-11,148025.0
2023-10-12,156862.0
2023-10-13,149583.0
2023-10-14,145726.0
2023-10-15,144844.0
2023-10-16,148069.0
2023-10-17,149154.0
2023-10-18,151088.0
2023-10-19,152827.0
2023-10-20,146937.0
2023-10-21,137597.0
2023-10-22,140620.0
2023-10-23,150368.0
2023-10-24,154961.0
2023-10-25,176980.0
2023-10-26,182117.0
2023-10-27,180524.0
2023-10-28,177066.0
2023-10-29,176276.0
2023-10-30,173352.0
2023-10-31,165310.0
2023-11-01,168196.0
2023-11-02,164359.0
2023-11-03,159516.0
2023-11-04,158664.0
2023-11-05,162557.0
2023-11-06,160532.0
2023-11-07,164869.0
2023-11-08,166033.0
2023-11-09,165220.0
2023-11-10,168844.0
2023-11-11,163106.0
2023-11-12,158374.0
2023-11-13,161899.0
2023-11-14,163711.0
2023-11-15,164664.0
2023-11-16,164933.0
2023-11-17,167474.0
2023-11-18,162586.0
2023-11-19,168636.0
2023-11-20,170853.0
2023-11-21,175526.0
2023-11-22,171853.0
2023-11-23,173544.0
2023-11-24,179990.0
2023-11-25,179246.0
2023-11-26,179279.0
2023-11-27,185544.0
2023-11-28,184292.0
2023-11-29,182490.0
2023-11-30,183927.0
2023-12-01,181637.0
2023-12-02,180844.0
2023-12-03,181571.0
2023-12-04,176593.0
2023-12-05,168737.0
2023-12-06,165434.0
2023-12-07,171568.0
2023-12-08,177580.0
2023-12-09,176231.0
2023-12-10,181267.0
2023-12-11,179427.0
2023-12-12,178529.0
2023-12-13,181917.0
2023-12-14,181719.0
2023-12-15,177520.0
2023-12-16,179762.0
2023-12-17,173949.0
2023-12-18,180529.0
2023-12-19,171515.0
2023-12-20,172806.0
2023-12-21,172034.0
2023-12-22,172914.0
2023-12-23,177859.0
2023-12-24,178611.0
2023-12-25,180145.0
2023-12-26,189643.0
2023-12-27,186122.0
2023-12-28,182929.0
2023-12-29,180222.0
2023-12-30,175728.0
2023-12-31,175496.0
2024-01-01,177799.0
2024-01-02,183404.0
2024-01-03,185643.0
2024-01-04,185631.0
2024-01-05,184642.0
2024-01-06,178434.0
2024-01-07,186886.0
2024-01-08,195006.0
2024-01-09,194095.0
2024-01-10,193864.0
2024-01-11,209520.0
2024-01-12,232309.0
2024-01-13,233561.0
2024-01-14,230791.0
2024-01-15,230062.0
2024-01-16,220587.0
2024-01-17,202910.0
2024-01-18,208957.0
2024-01-19,212764.0
2024-01-20,193550.0
2024-01-21,182147.0
2024-01-22,184391.0
2024-01-23,181367.0
2024-01-24,177462.0
2024-01-25,179657.0
2024-01-26,178892.0
2024-01-27,181583.0
2024-01-28,174078.0
2024-01-29,170030.0
2024-01-30,171384.0
2024-01-31,165719.0
2024-02-01,169355.0
2024-02-02,167148.0
2024-02-03,170462.0
2024-02-04,175175.0
2024-02-05,172492.0
2024-02-06,174655.0
2024-02-07,183421.0
2024-02-08,179439.0
2024-02-09,177819.0
2024-02-10,172820.0
2024-02-11,173157.0
2024-02-12,175378.0
2024-02-13,172571.0
2024-02-14,183799.0
2024-02-15,190990.0
2024-02-16,190677.0
2024-02-17,190125.0
2024-02-18,183218.0
2024-02-19,176786.0
2024-02-20,172659.0
2024-02-21,171409.0
2024-02-22,175773.0
2024-02-23,172949.0
2024-02-24,166759.0
2024-02-25,162314.0
2024-02-26,178719.0
2024-02-27,189646.0
2024-02-28,184027.0
2024-02-29,175055.0
2024-03-01,172064.0
2024-03-02,174558.0
2024-03-03,175295.0
2024-03-04,182159.0
2024-03-05,181562.0
2024-03-06,179285.0
2024-03-07,177403.0
2024-03-08,175798.0
2024-03-09,167309.0
2024-03-10,158346.0
2024-03-11,166036.0
2024-03-12,162520.0
2024-03-13,169810.0
2024-03-14,167038.0
2024-03-15,164196.0
2024-03-16,156180.0
2024-03-17,153637.0
2024-03-18,158572.0
2024-03-19,156002.0
2024-03-20,157574.0
2024-03-21,168836.0
2024-03-22,168329.0
2024-03-23,173359.0
2024-03-24,175872.0
2024-03-25,176431.0
2024-03-26,170002.0
2024-03-27,164169.0
2024-03-28,165682.0
2024-03-29,163650.0
2024-03-30,161508.0
2024-03-31,161600.0
2024-04-01,160876.0
2024-04-02,155483.0
2024-04-03,154004.0
2024-04-04,156585.0
2024-04-05,158609.0
2024-04-06,166607.0
2024-04-07,164829.0
2024-04-08,163772.0
2024-04-09,159762.0
2024-04-10,157715.0
2024-04-11,155270.0
2024-04-12,149881.0
2024-04-13,141536.0
2024-04-14,144564.0
2024-04-15,147789.0
2024-04-16,153315.0
2024-04-17,168257.0
2024-04-18,166521.0
2024-04-19,163198.0
2024-04-20,156131.0
2024-04-21,153541.0
2024-04-22,155888.0
2024-04-23,151148.0
2024-04-24,148781.0
2024-04-25,147040.0
2024-04-26,149400.0
2024-04-27,147236.0
2024-04-28,149519.0
2024-04-29,154631.0
2024-04-30,157715.0
2024-05-01,157440.0
2024-05-02,158956.0
2024-05-03,154683.0
2024-05-04,146425.0
2024-05-05,146370.0
2024-05-06,158064.0
2024-05-07,162620.0
2024-05-08,167026.0
2024-05-09,150599.0
2024-05-10,146505.0
2024-05-11,143816.0
2024-05-12,144288.0
2024-05-13,149501.0
2024-05-14,147515.0
2024-05-15,145615.0
2024-05-16,148443.0
2024-05-17,145744.0
2024-05-18,145082.0
2024-05-19,146648.0
2024-05-20,152003.0
2024-05-21,149923.0
2024-05-22,150701.0
2024-05-23,156090.0
2024-05-24,146993.0
2024-05-25,140969.0
2024-05-26,141779.0
2024-05-27,143477.0
2024-05-28,149796.0
2024-05-29,152416.0
2024-05-30,152770.0
2024-05-31,153215.0
2024-06-01,147158.0
2024-06-02,149794.0
2024-06-03,154726.0
2024-06-04,158505.0
2024-06-05,159917.0
2024-06-06,162573.0
2024-06-07,164973.0
2024-06-08,159829.0
2024-06-09,158379.0
2024-06-10,165074.0
2024-06-11,168037.0
2024-06-12,169614.0
2024-06-13,164793.0
2024-06-14,167065.0
2024-06-15,157828.0
2024-06-16,151196.0
2024-06-17,159021.0
2024-06-18,152447.0
2024-06-19,150215.0
2024-06-20,154651.0
2024-06-21,157404.0
2024-06-22,160845.0
2024-06-23,171940.0
2024-06-24,172317.0
2024-06-25,167992.0
2024-06-26,166750.0
2024-06-27,163795.0
2024-06-28,157510.0
2024-06-29,146410.0
2024-06-30,149937.0
2024-07-01,159069.0
2024-07-02,158175.0
2024-07-03,150453.0
2024-07-04,142938.0
2024-07-05,150054.0
2024-07-06,148230.0
2024-07-07,158615.0
2024-07-08,173028.0
2024-07-09,178413.0
2024-07-10,187676.0
2024-07-11,189624.0
2024-07-12,189217.0
2024-07-13,177328.0
2024-07-14,175960.0
2024-07-15,183375.0
2024-07-16,180775.0
2024-07-17,182067.0
2024-07-18,186140.0
2024-07-19,185224.0
2024-07-20,176610.0
2024-07-21,179593.0
2024-07-22,181972.0
2024-07-23,194497.0
2024-07-24,196147.0
2024-07-25,184809.0
2024-07-26,170917.0
2024-07-27,161957.0
2024-07-28,159226.0
2024-07-29,171821.0
2024-07-30,168523.0
2024-07-31,172768.0
2024-08-01,182134.0
2024-08-02,191082.0
2024-08-03,183579.0
2024-08-04,174131.0
2024-08-05,173583.0
2024-08-06,174874.0
2024-08-07,158227.0
2024-08-08,154156.0
2024-08-09,155648.0
2024-08-10,151185.0
2024-08-11,151362.0
2024-08-12,161699.0
2024-08-13,156954.0
2024-08-14,158451.0
2024-08-15,162088.0
2024-08-16,159507.0
2024-08-17,157467.0
2024-08-18,166367.0
2024-08-19,174817.0
2024-08-20,147147.0
2024-08-21,161311.0
2024-08-22,163481.0
2024-08-23,164945.0
2024-08-24,155373.0
2024-08-25,106660.0
2024-08-26,153030.0
2024-08-27,152759.0
2024-08-28,154359.0
2024-08-29,156559.0
2024-08-30,158500.0
2024-08-31,155471.0
2024-09-01,158275.0
2024-09-02,160009.0
2024-09-03,161651.0
2024-09-04,159611.0
2024-09-05,159542.0
2024-09-06,163228.0
2024-09-07,157337.0
2024-09-08,156007.0
2024-09-09,167970.0
2024-09-10,157517.0
2024-09-11,153376.0
2024-09-12,149550.0
2024-09-13,148653.0
2024-09-14,141997.0
2024-09-15,144745.0
2024-09-16,151528.0
2024-09-17,147300.0
2024-09-18,152200.0
2024-09-19,147958.0
2024-09-20,146342.0
2024-09-21,137318.0
2024-09-22,143174.0
2024-09-23,143029.0
2024-09-24,140877.0
2024-09-25,152769.0
2024-09-26,154016.0
2024-09-27,148431.0
2024-09-28,142518.0
2024-09-29,146296.0
2024-09-30,139615.0
2024-10-01,145033.0
2024-10-02,135246.0
2024-10-03,137332.0
2024-10-04,145417.0
2024-10-05,137532.0
2024-10-06,137872.0
2024-10-07,135830.0
2024-10-08,140690.0
2024-10-09,142272.0
2024-10-10,143407.0
2024-10-11,141601.0
2024-10-12,136870.0
2024-10-13,138399.0
2024-10-14,144806.0
2024-10-15,144441.0
2024-10-16,146132.0
2024-10-17,148067.0
2024-10-18,148089.0
2024-10-19,146834.0
2024-10-20,139962.0
2024-10-21,142825.0
2024-10-22,144462.0
2024-10-23,152029.0
2024-10-24,149398.0
2024-10-25,147946.0
2024-10-26,143378.0
2024-10-27,142861.0
2024-10-28,151258.0
2024-10-29,154980.0
2024-10-30,156822.0
2024-10-31,159951.0
2024-11-01,157530.0
2024-11-02,152272.0
2024-11-03,160295.0
2024-11-04,161658.0
2024-11-05,167670.0
2024-11-06,165464.0
2024-11-07,162812.0
2024-11-08,158261.0
2024-11-09,150471.0
2024-11-10,151205.0
2024-11-11,153281.0
2024-11-12,159624.0
2024-11-13,163105.0
2024-11-14,158834.0
2024-11-15,166959.0
2024-11-16,166121.0
2024-11-17,163974.0
2024-11-18,168742.0
2024-11-19,173828.0
2024-11-20,176565.0
2024-11-21,167459.0
2024-11-22,160946.0
2024-11-23,163791.0
2024-11-24,169904.0
2024-11-25,176887.0
2024-11-26,171029.0
2024-11-27,168949.0
2024-11-28,163524.0
2024-11-29,167374.0
2024-11-30,168949.0
2024-12-01,169313.0
2024-12-02,173849.0
2024-12-03,172907.0
2024-12-04,170092.0
2024-12-05,172807.0
2024-12-06,176194.0
2024-12-07,168618.0
2024-12-08,170952.0
2024-12-09,179697.0
2024-12-10,178860.0
2024-12-11,173662.0
2024-12-12,174532.0
2024-12-13,172842.0
2024-12-14,168089.0
2024-12-15,177019.0
2024-12-16,181839.0
2024-12-17,175790.0
2024-12-18,177301.0
2024-12-19,171224.0
2024-12-20,171795.0
2024-12-21,163625.0
2024-12-22,166629.0
2024-12-23,169569.0
2024-12-24,167101.0
2024-12-25,161505.0
2024-12-26,171275.0
2024-12-27,170070.0
2024-12-28,166204.0
2024-12-29,168961.0
2024-12-30,175458.0
2024-12-31,174797.0
2025-01-01,176414.0
2025-01-02,184190.0
2025-01-03,185951.0
2025-01-04,184134.0
2025-01-05,178999.0
2025-01-06,181406.0
2025-01-07,183061.0
2025-01-08,191707.0
2025-01-09,180262.0
2025-01-10,181491.0
2025-01-11,177002.0
2025-01-12,176971.0
2025-01-13,182769.0
2025-01-14,181835.0
2025-01-15,182665.0
2025-01-16,179708.0
2025-01-17,186609.0
2025-01-18,192821.0
2025-01-19,198331.0
2025-01-20,210525.0
2025-01-21,204796.0
2025-01-22,194052.0
2025-01-23,197247.0
2025-01-24,189735.0
2025-01-25,189525.0
2025-01-26,201452.0
2025-01-27,197501.0
2025-01-28,191849.0
2025-01-29,189378.0
2025-01-30,187086.0
2025-01-31,181484.0
2025-02-01,174681.0
2025-02-02,182880.0
2025-02-03,204225.0
2025-02-04,206021.0
2025-02-05,205947.0
2025-02-06,196705.0
2025-02-07,202133.0
2025-02-08,197762.0
2025-02-09,191774.0
2025-02-10,205576.0
2025-02-11,216879.0
2025-02-12,219908.0
2025-02-13,213581.0
2025-02-14,201550.0
2025-02-15,193989.0
2025-02-16,195333.0
2025-02-17,204337.0
2025-02-18,204736.0
2025-02-19,204166.0
2025-02-20,190629.0
2025-02-21,179791.0
2025-02-22,174458.0
2025-02-23,170016.0
2025-02-24,164118.0
2025-02-25,166940.0
2025-02-26,165139.0
2025-02-27,168002.0
2025-02-28,158117.0
2025-03-01,150744.0
2025-03-02,150480.0
2025-03-03,165244.0
2025-03-04,164214.0
2025-03-05,164001.0
2025-03-06,162522.0
2025-03-07,163567.0
2025-03-08,158069.0
2025-03-09,149809.0
2025-03-10,160456.0
2025-03-11,158885.0
2025-03-12,156795.0
2025-03-13,158932.0
2025-03-14,162391.0
2025-03-15,158214.0
2025-03-16,161393.0
2025-03-17,162638.0
2025-03-18,166666.0
2025-03-19,164997.0
2025-03-20,168482.0
2025-03-21,162736.0
2025-03-22,157992.0
2025-03-23,160240.0
2025-03-24,152183.0
2025-03-25,146052.0
2025-03-26,144939.0
2025-03-27,144158.0
2025-03-28,142361.0
2025-03-29,148663.0
2025-03-30,154316.0
2025-03-31,156951.0
2025-04-01,160622.0
2025-04-02,160944.0
2025-04-03,161834.0
2025-04-04,158409.0
2025-04-05,150233.0
2025-04-06,141051.0
2025-04-07,148494.0
2025-04-08,145900.0
2025-04-09,150531.0
2025-04-10,145532.0
2025-04-11,143273.0
2025-04-12,139353.0
2025-04-13,148385.0
2025-04-14,151100.0
2025-04-15,153119.0
2025-04-16,152323.0
2025-04-17,157017.0
2025-04-18,148014.0
2025-04-19,144224.0
2025-04-20,136588.0
2025-04-21,146744.0
2025-04-22,148871.0
2025-04-23,143444.0
2025-04-24,143100.0
2025-04-25,143917.0
2025-04-26,134437.0
2025-04-27,137473.0
2025-04-28,143552.0
2025-04-29,142926.0
2025-04-30,140403.0
2025-05-01,138634.0
2025-05-02,136186.0
2025-05-03,132545.0
2025-05-04,136578.0
2025-05-05,151573.0
2025-05-06,145275.0
2025-05-07,143325.0
2025-05-08,143080.0
2025-05-09,139282.0
2025-05-10,138156.0
2025-05-11,113864.0
2025-05-12,142051.0
2025-05-13,142742.0
2025-05-14,141326.0
2025-05-15,146140.0
2025-05-16,138983.0
2025-05-17,131904.0
2025-05-18,137439.0
2025-05-19,142096.0
2025-05-20,139890.0
2025-05-21,142035.0
2025-05-22,141680.0
2025-05-23,139395.0
2025-05-24,131370.0
2025-05-25,134015.0
2025-05-26,139967.0
2025-05-27,147853.0
2025-05-28,150817.0
2025-05-29,157174.0
2025-05-30,157263.0
2025-05-31,154643.0
2025-06-01,152127.0
2025-06-02,146703.0
2025-06-03,146431.0
2025-06-04,146738.0
2025-06-05,148090.0
2025-06-06,151158.0
2025-06-07,148159.0
2025-06-08,150711.0
2025-06-09,162523.0
2025-06-10,170614.0
2025-06-11,166127.0
2025-06-12,158370.0
2025-06-13,155589.0
2025-06-14,152059.0
2025-06-15,154476.0
2025-06-16,152764.0
2025-06-17,155034.0
2025-06-18,163436.0
2025-06-19,166992.0
2025-06-20,152762.0
2025-06-21,140571.0
2025-06-22,145182.0
2025-06-23,148409.0
2025-06-24,152656.0
2025-06-25,160053.0
2025-06-26,160908.0
2025-06-27,159794.0
2025-06-28,155005.0
2025-06-29,156047.0
2025-06-30,165668.0
2025-07-01,177006.0
2025-07-02,167120.0
2025-07-03,174089.0
2025-07-04,154727.0
2025-07-05,148091.0
2025-07-06,153810.0
2025-07-07,169885.0
2025-07-08,160505.0
2025-07-09,156006.0
2025-07-10,181467.0
2025-07-11,168319.0
2025-07-12,170302.0
2025-07-13,180152.0
2025-07-14,191563.0
2025-07-15,156015.0
2025-07-16,149207.0
2025-07-17,160933.0
2025-07-18,171201.0
2025-07-19,169795.0
2025-07-20,164469.0
2025-07-21,165705.0
2025-07-22,162134.0
2025-07-23,162876.0
2025-07-24,173281.0
2025-07-25,176292.0
2025-07-26,165444.0
2025-07-27,165653.0
2025-07-28,173352.0
2025-07-29,169523.0
2025-07-30,172989.0
2025-07-31,176328.0
2025-08-01,165772.0
2025-08-02,159658.0
2025-08-03,161264.0
2025-08-04,166143.0
2025-08-05,166001.0
2025-08-06,168150.0
2025-08-07,161398.0
2025-08-08,152370.0
2025-08-09,153161.0
2025-08-10,155014.0
2025-08-11,166833.0
2025-08-12,175240.0
2025-08-13,180499.0
2025-08-14,172578.0
2025-08-15,171169.0
2025-08-16,165023.0
2025-08-17,158377.0
2025-08-18,167793.0
2025-08-19,180840.0
2025-08-20,181662.0
2025-08-21,174763.0
2025-08-22,161450.0
2025-08-23,155526.0
2025-08-24,157529.0
2025-08-25,166804.0
2025-08-26,169348.0
2025-08-27,158896.0
2025-08-28,156725.0
2025-08-29,153362.0
2025-08-30,148792.0
2025-08-31,151495.0
2025-09-01,159018.0
2025-09-02,165848.0
2025-09-03,163814.0
2025-09-04,157173.0
2025-09-05,148718.0
2025-09-06,146286.0
2025-09-07,151814.0
2025-09-08,161455.0
2025-09-09,153643.0
2025-09-10,156987.0
2025-09-11,151158.0
2025-09-12,148293.0
2025-09-13,136351.0
2025-09-14,140217.0
2025-09-15,146855.0
2025-09-16,144481.0
2025-09-17,144923.0
2025-09-18,146977.0
2025-09-19,146266.0
2025-09-20,143143.0
2025-09-21,144485.0
2025-09-22,145733.0
2025-09-23,142998.0
2025-09-24,146983.0
2025-09-25,146725.0
2025-09-26,145388.0
2025-09-27,139342.0
2025-09-28,140676.0
2025-09-29,146585.0
2025-09-30,146540.0
2025-10-01,142753.0
2025-10-02,142888.0
2025-10-03,140316.0
2025-10-04,137305.0
2025-10-05,143837.0
2025-10-06,144018.0
2025-10-07,144034.0
2025-10-08,142496.0
2025-10-09,139468.0
2025-10-10,141733.0
2025-10-11,136994.0
2025-10-12,146173.0
2025-10-13,156437.0
2025-10-14,140949.0
2025-10-15,153666.0
2025-10-16,155119.0
2025-10-17,154047.0
2025-10-18,145696.0
2025-10-19,152049.0
2025-10-20,154220.0
2025-10-21,152240.0
2025-10-22,146103.0
2025-10-23,149737.0
2025-10-24,146861.0
2025-10-25,139664.0
2025-10-26,148188.0
2025-10-27,158095.0
2025-10-28,157803.0
2025-10-29,154344.0
2025-10-30,156920.0
2025-10-31,158543.0
2025-11-01,151126.0
2025-11-02,153178.0
2025-11-03,156118.0
2025-11-04,153317.0
2025-11-05,152552.0
2025-11-06,141857.0
2025-11-07,147241.0
2025-11-08,147835.0
2025-11-09,151258.0
2025-11-10,142316.0
2025-11-11,147718.0
2025-11-12,145112.0
2025-11-13,130935.0
2025-11-14,127246.0
2025-11-15,120968.0
2025-11-16,125474.0
2025-11-17,128611.0
2025-11-18,127664.0
2025-11-19,133721.0
2025-11-20,135773.0
2025-11-21,137319.0
2025-11-22,129214.0
2025-11-23,117388.0
2025-11-24,137098.0
2025-11-25,143339.0
2025-11-26,143251.0
2025-11-27,134617.0
2025-11-28,145906.0
2025-11-29,150286.0
2025-11-30,154279.0
2025-12-01,161156.0
2025-12-02,146160.0
2025-12-03,150471.0
2025-12-04,156718.0
2025-12-05,148501.0
2025-12-06,144463.0
2025-12-07,144085.0
2025-12-08,115245.0
2025-12-09,125436.0
2025-12-10,128406.0
2025-12-11,163565.0
2025-12-12,175565.0
2025-12-13,168949.0
2025-12-14,168253.0
2025-12-15,164032.0
2025-12-16,159591.0
2025-12-17,155063.0
2025-12-18,170296.0
2025-12-19,167340.0
2025-12-20,165372.0
2025-12-21,143261.0
2025-12-22,155726.0
2025-12-23,144897.0
2025-12-24,154152.0
2025-12-25,137091.0
2025-12-26,142658.0
2025-12-27,147461.0
2025-12-28,158507.0
2025-12-29,140758.0
2025-12-30,139942.0
2025-12-31,136305.0
