period,value
2023-03-13,78577.0
2023-03-14,92369.0
2023-03-15,85599.0
2023-03-16,75177.0
2023-03-17,67555.0
2023-03-18,75524.0
2023-03-19,87514.0
2023-03-20,87519.0
2023-03-21,77548.0
2023-03-22,71999.0
2023-03-23,62272.0
2023-03-24,58624.0
2023-03-25,54871.0
2023-03-26,54798.0
2023-03-27,58461.0
2023-03-28,62210.0
2023-03-29,65200.0
2023-03-30,65279.0
2023-03-31,60730.0
2023-04-01,51654.0
2023-04-02,56399.0
2023-04-03,64004.0
2023-04-04,61495.0
2023-04-05,60223.0
2023-04-06,58485.0
2023-04-07,56983.0
2023-04-08,71366.0
2023-04-09,62371.0
2023-04-10,65728.0
2023-04-11,63046.0
2023-04-12,60258.0
2023-04-13,57851.0
2023-04-14,56162.0
2023-04-15,53947.0
2023-04-16,53926.0
2023-04-17,58772.0
2023-04-18,59538.0
2023-04-19,58549.0
2023-04-20,58368.0
2023-04-21,56461.0
2023-04-22,52909.0
2023-04-23,57956.0
2023-04-24,63872.0
2023-04-25,64860.0
2023-04-26,65809.0
2023-04-27,63860.0
2023-04-28,57699.0
2023-04-29,53762.0
2023-04-30,54717.0
2023-05-01,63291.0
2023-05-02,62037.0
2023-05-03,62053.0
2023-05-04,61995.0
2023-05-05,58007.0
2023-05-06,53611.0
2023-05-07,54415.0
2023-05-08,58763.0
2023-05-09,60716.0
2023-05-10,59333.0
2023-05-11,59632.0
2023-05-12,58851.0
2023-05-13,58945.0
2023-05-14,57970.0
2023-05-15,60132.0
2023-05-16,63764.0
2023-05-17,59434.0
2023-05-18,56512.0
2023-05-19,56447.0
2023-05-20,54460.0
2023-05-21,55052.0
2023-05-22,56868.0
2023-05-23,55709.0
2023-05-24,56599.0
2023-05-25,56370.0
2023-05-26,54199.0
2023-05-27,50908.0
2023-05-28,53064.0
2023-05-29,52906.0
2023-05-30,55248.0
2023-05-31,57176.0
2023-06-01,58596.0
2023-06-02,59327.0
2023-06-03,56935.0
2023-06-04,56844.0
2023-06-05,62671.0
2023-06-06,61805.0
2023-06-07,55368.0
2023-06-08,55798.0
2023-06-09,54578.0
2023-06-10,53813.0
2023-06-11,52868.0
2023-06-12,58217.0
2023-06-13,56728.0
2023-06-14,57513.0
2023-06-15,59861.0
2023-06-16,60596.0
2023-06-17,56624.0
2023-06-18,56730.0
2023-06-19,61107.0
2023-06-20,60893.0
2023-06-21,57110.0
2023-06-22,56877.0
2023-06-23,58409.0
2023-06-24,56853.0
2023-06-25,56047.0
2023-06-26,64487.0
2023-06-27,63466.0
2023-06-28,65618.0
2023-06-29,66310.0
2023-06-30,63552.0
2023-07-01,64641.0
2023-07-02,67742.0
2023-07-03,67114.0
2023-07-04,62677.0
2023-07-05,65078.0
2023-07-06,68617.0
2023-07-07,68906.0
2023-07-08,66627.0
2023-07-09,63921.0
2023-07-10,67342.0
2023-07-11,66860.0
2023-07-12,69557.0
2023-07-13,71549.0
2023-07-14,73226.0
2023-07-15,70717.0
2023-07-16,67292.0
2023-07-17,67509.0
2023-07-18,67225.0
2023-07-19,65559.0
2023-07-20,59213.0
2023-07-21,67096.0
2023-07-22,63504.0
2023-07-23,62131.0
2023-07-24,67842.0
2023-07-25,69257.0
2023-07-26,72682.0
2023-07-27,75958.0
2023-07-28,73136.0
2023-07-29,69301.0
2023-07-30,63588.0
2023-07-31,69208.0
2023-08-01,68361.0
2023-08-02,66369.0
2023-08-03,63310.0
2023-08-04,66607.0
2023-08-05,66701.0
2023-08-06,66677.0
2023-08-07,67710.0
2023-08-08,63550.0
2023-08-09,65251.0
2023-08-10,65880.0
2023-08-11,62602.0
2023-08-12,63672.0
2023-08-13,66602.0
2023-08-14,72205.0
2023-08-15,69973.0
2023-08-16,65149.0
2023-08-17,65955.0
2023-08-18,63405.0
2023-08-19,59424.0
2023-08-20,63859.0
2023-08-21,73237.0
2023-08-22,75253.0
2023-08-23,73924.0
2023-08-24,74589.0
2023-08-25,77446.0
2023-08-26,73557.0
2023-08-27,67839.0
2023-08-28,69097.0
2023-08-29,66093.0
2023-08-30,64533.0
2023-08-31,64134.0
2023-09-01,61737.0
2023-09-02,58828.0
2023-09-03,59813.0
2023-09-04,65208.0
2023-09-05,71817.0
2023-09-06,71900.0
2023-09-07,68168.0
2023-09-08,64345.0
2023-09-09,59872.0
2023-09-10,58910.0
2023-09-11,63197.0
2023-09-12,62103.0
2023-09-13,62554.0
2023-09-14,60968.0
2023-09-15,59038.0
2023-09-16,55391.0
2023-09-17,53395.0
2023-09-18,55240.0
2023-09-19,55821.0
2023-09-20,56410.0
2023-09-21,56272.0
2023-09-22,55598.0
2023-09-23,51990.0
2023-09-24,54336.0
2023-09-25,58186.0
2023-09-26,58876.0
2023-09-27,56339.0
2023-09-29,57118.0
2023-09-30,53643.0
2023-10-01,54839.0
2023-10-02,57588.0
2023-10-03,57540.0
2023-10-04,57872.0
2023-10-05,56370.0
2023-10-06,55708.0
2023-10-07,51009.0
2023-10-08,56301.0
2023-10-09,63067.0
2023-10-10,57441.0
2023-10-11,57458.0
2023-10-12,56065.0
2023-10-13,55808.0
2023-10-14,52326.0
2023-10-15,56734.0
2023-10-16,66098.0
2023-10-17,64843.0
2023-10-18,63558.0
2023-10-19,61264.0
2023-10-20,59529.0
2023-10-21,56947.0
2023-10-22,54823.0
2023-10-23,62494.0
2023-10-24,61638.0
2023-10-25,60093.0
2023-10-26,57005.0
2023-10-27,55322.0
2023-10-28,53111.0
2023-10-29,52468.0
2023-10-30,55693.0
2023-10-31,64281.0
2023-11-01,80458.0
2023-11-02,81379.0
2023-11-03,73606.0
2023-11-04,66063.0
2023-11-05,59995.0
2023-11-06,61166.0
2023-11-07,58598.0
2023-11-08,56814.0
2023-11-09,55923.0
2023-11-10,56975.0
2023-11-11,60438.0
2023-11-12,58356.0
2023-11-13,65149.0
2023-11-14,64558.0
2023-11-15,66448.0
2023-11-16,60459.0
2023-11-17,57515.0
2023-11-18,55718.0
2023-11-19,62110.0
2023-11-20,66396.0
2023-11-21,67175.0
2023-11-22,66773.0
2023-11-23,64313.0
2023-11-24,64045.0
2023-11-25,68882.0
2023-11-26,74141.0
2023-11-27,80416.0
2023-11-28,90304.0
2023-11-29,91334.0
2023-11-30,79971.0
2023-12-01,69009.0
2023-12-02,59776.0
2023-12-03,56930.0
2023-12-04,70093.0
2023-12-05,75181.0
2023-12-06,84165.0
2023-12-07,83127.0
2023-12-08,75477.0
2023-12-09,66098.0
2023-12-10,66024.0
2023-12-11,88398.0
2023-12-12,90738.0
2023-12-13,82952.0
2023-12-14,82719.0
2023-12-15,82591.0
2023-12-16,79283.0
2023-12-17,70089.0
2023-12-18,80565.0
2023-12-19,97265.0
2023-12-20,93623.0
2023-12-21,83794.0
2023-12-22,76076.0
2023-12-23,69672.0
2023-12-24,64067.0
2023-12-25,57506.0
2023-12-26,60024.0
2023-12-27,61429.0
2023-12-28,72673.0
2023-12-29,85774.0
2023-12-30,82718.0
2023-12-31,78306.0
2024-01-01,85527.0
2024-01-02,85759.0
2024-01-03,90361.0
2024-01-04,92376.0
2024-01-05,94862.0
2024-01-06,76452.0
2024-01-07,78780.0
2024-01-08,85997.0
2024-01-09,81216.0
2024-01-10,87108.0
2024-01-11,87182.0
2024-01-12,84863.0
2024-01-13,84325.0
2024-01-14,85053.0
2024-01-15,86913.0
2024-01-16,108038.0
2024-01-17,119799.0
2024-01-18,100920.0
2024-01-19,101283.0
2024-01-20,128372.0
2024-01-21,117450.0
2024-01-22,97241.0
2024-01-23,82738.0
2024-01-24,68535.0
2024-01-25,62734.0
2024-01-26,58317.0
2024-01-27,63616.0
2024-01-28,72024.0
2024-01-29,84081.0
2024-01-30,84706.0
2024-01-31,83672.0
2024-02-01,81609.0
2024-02-02,72768.0
2024-02-03,72501.0
2024-02-04,75989.0
2024-02-05,73051.0
2024-02-06,75242.0
2024-02-07,76586.0
2024-02-08,75208.0
2024-02-09,70400.0
2024-02-10,59861.0
2024-02-11,58610.0
2024-02-12,63792.0
2024-02-13,74996.0
2024-02-14,75959.0
2024-02-15,71643.0
2024-02-16,64849.0
2024-02-17,81884.0
2024-02-18,85278.0
2024-02-19,80989.0
2024-02-20,78487.0
2024-02-21,75160.0
2024-02-22,68015.0
2024-02-23,64161.0
2024-02-24,75095.0
2024-02-25,74167.0
2024-02-26,63635.0
2024-02-27,61440.0
2024-02-28,63845.0
2024-02-29,78804.0
2024-03-01,79730.0
2024-03-02,60663.0
2024-03-03,55465.0
2024-03-04,58415.0
2024-03-05,56073.0
2024-03-06,60420.0
2024-03-07,57313.0
2024-03-08,58906.0
2024-03-09,58220.0
2024-03-10,66978.0
2024-03-11,73716.0
2024-03-12,69066.0
2024-03-13,61915.0
2024-03-14,58844.0
2024-03-15,55569.0
2024-03-16,51975.0
2024-03-17,53424.0
2024-03-18,70896.0
2024-03-19,76584.0
2024-03-20,65199.0
2024-03-21,60837.0
2024-03-22,61102.0
2024-03-23,63346.0
2024-03-24,66714.0
2024-03-25,67527.0
2024-03-26,67752.0
2024-03-27,59604.0
2024-03-28,61848.0
2024-03-29,62260.0
2024-03-30,56780.0
2024-03-31,51484.0
2024-04-01,54365.0
2024-04-02,56503.0
2024-04-03,54672.0
2024-04-04,70720.0
2024-04-05,70861.0
2024-04-06,64150.0
2024-04-07,60099.0
2024-04-08,56087.0
2024-04-09,57742.0
2024-04-10,57806.0
2024-04-11,55750.0
2024-04-12,58454.0
2024-04-13,55269.0
2024-04-14,54062.0
2024-04-15,57357.0
2024-04-16,57564.0
2024-04-17,55603.0
2024-04-18,58294.0
2024-04-19,56726.0
2024-04-20,50812.0
2024-04-21,55721.0
2024-04-22,61187.0
2024-04-23,60568.0
2024-04-24,56093.0
2024-04-25,56318.0
2024-04-26,56253.0
2024-04-27,51616.0
2024-04-28,52353.0
2024-04-29,57085.0
2024-04-30,55128.0
2024-05-01,57157.0
2024-05-02,58399.0
2024-05-03,55007.0
2024-05-04,53271.0
2024-05-05,54093.0
2024-05-06,56973.0
2024-05-07,59846.0
2024-05-08,59082.0
2024-05-09,57104.0
2024-05-10,53978.0
2024-05-11,50540.0
2024-05-12,50007.0
2024-05-13,54897.0
2024-05-14,55684.0
2024-05-15,56019.0
2024-05-16,57135.0
2024-05-17,54529.0
2024-05-18,54900.0
2024-05-19,53852.0
2024-05-20,60339.0
2024-05-21,62793.0
2024-05-22,64110.0
2024-05-23,61303.0
2024-05-24,61832.0
2024-05-25,56790.0
2024-05-26,55644.0
2024-05-27,56913.0
2024-05-28,60055.0
2024-05-29,57322.0
2024-05-30,56040.0
2024-05-31,54699.0
2024-06-01,51160.0
2024-06-02,51951.0
2024-06-03,59901.0
2024-06-04,62431.0
2024-06-05,63135.0
2024-06-06,64764.0
2024-06-07,60576.0
2024-06-08,56396.0
2024-06-09,55270.0
2024-06-10,58733.0
2024-06-11,59637.0
2024-06-12,62874.0
2024-06-13,67158.0
2024-06-14,69051.0
2024-06-15,68550.0
2024-06-16,67048.0
2024-06-17,73936.0
2024-06-18,70143.0
2024-06-19,67332.0
2024-06-20,68094.0
2024-06-21,68523.0
2024-06-22,68384.0
2024-06-23,70935.0
2024-06-24,73161.0
2024-06-25,70709.0
2024-06-26,74151.0
2024-06-27,67189.0
2024-06-28,69959.0
2024-06-29,67912.0
2024-06-30,72673.0
2024-07-01,70378.0
2024-07-02,66099.0
2024-07-03,71025.0
2024-07-04,74297.0
2024-07-05,71303.0
2024-07-06,68554.0
2024-07-07,65527.0
2024-07-08,76104.0
2024-07-09,80452.0
2024-07-10,74654.0
2024-07-11,69879.0
2024-07-12,71308.0
2024-07-13,72304.0
2024-07-14,71998.0
2024-07-15,74564.0
2024-07-16,74231.0
2024-07-17,74305.0
2024-07-18,68096.0
2024-07-19,65954.0
2024-07-20,63294.0
2024-07-21,64604.0
2024-07-22,68294.0
2024-07-23,68672.0
2024-07-24,68212.0
2024-07-25,67377.0
2024-07-26,68135.0
2024-07-27,65796.0
2024-07-28,64376.0
2024-07-29,69984.0
2024-07-30,66249.0
2024-07-31,71639.0
2024-08-01,72354.0
2024-08-02,71214.0
2024-08-03,66059.0
2024-08-04,67874.0
2024-08-05,74203.0
2024-08-06,73118.0
2024-08-07,74424.0
2024-08-08,65121.0
2024-08-09,71481.0
2024-08-10,68488.0
2024-08-11,64347.0
2024-08-12,66947.0
2024-08-13,67390.0
2024-08-14,67287.0
2024-08-15,67735.0
2024-08-16,69350.0
2024-08-17,67525.0
2024-08-18,64114.0
2024-08-19,64533.0
2024-08-20,60658.0
2024-08-21,58740.0
2024-08-22,60729.0
2024-08-23,60232.0
2024-08-24,59111.0
2024-08-25,60783.0
2024-08-26,66436.0
2024-08-27,70669.0
2024-08-28,73449.0
2024-08-29,74659.0
2024-08-30,69698.0
2024-08-31,64517.0
2024-09-01,60336.0
2024-09-02,64174.0
2024-09-03,62099.0
2024-09-04,57412.0
2024-09-05,59020.0
2024-09-06,58349.0
2024-09-07,52772.0
2024-09-08,51742.0
2024-09-09,56570.0
2024-09-10,58304.0
2024-09-11,58611.0
2024-09-12,56316.0
2024-09-13,58003.0
2024-09-14,56044.0
2024-09-15,55179.0
2024-09-16,57691.0
2024-09-17,56427.0
2024-09-18,57906.0
2024-09-19,61492.0
2024-09-20,61677.0
2024-09-21,59599.0
2024-09-22,62156.0
2024-09-23,66724.0
2024-09-24,64751.0
2024-09-25,61755.0
2024-09-26,56107.0
2024-09-27,13360.0
2024-09-28,9336.0
2024-09-29,14895.0
2024-09-30,19532.0
2024-10-01,23312.0
2024-10-02,26739.0
2024-10-03,29418.0
2024-10-04,32481.0
2024-10-05,34102.0
2024-10-06,34731.0
2024-10-07,37179.0
2024-10-08,37874.0
2024-10-09,39203.0
2024-10-10,40821.0
2024-10-11,42503.0
2024-10-12,42564.0
2024-10-13,42499.0
2024-10-14,44202.0
2024-10-15,54793.0
2024-10-16,60336.0
2024-10-17,60128.0
2024-10-18,57272.0
2024-10-19,53157.0
2024-10-20,51001.0
2024-10-21,52680.0
2024-10-22,51998.0
2024-10-23,51910.0
2024-10-24,49859.0
2024-10-25,51907.0
2024-10-26,47175.0
2024-10-27,47716.0
2024-10-28,51777.0
2024-10-29,51971.0
2024-10-30,51107.0
2024-10-31,50096.0
2024-11-01,49794.0
2024-11-02,48259.0
2024-11-03,48384.0
2024-11-04,53013.0
2024-11-05,52434.0
2024-11-06,52412.0
2024-11-07,53591.0
2024-11-08,51409.0
2024-11-09,47725.0
2024-11-10,50149.0
2024-11-11,52484.0
2024-11-12,54479.0
2024-11-13,59584.0
2024-11-14,63496.0
2024-11-15,60279.0
2024-11-16,57628.0
2024-11-17,59710.0
2024-11-18,59186.0
2024-11-19,58622.0
2024-11-20,56924.0
2024-11-21,72870.0
2024-11-22,79485.0
2024-11-23,72141.0
2024-11-24,68983.0
2024-11-25,66180.0
2024-11-26,62058.0
2024-11-27,69720.0
2024-11-28,62240.0
2024-11-29,75345.0
2024-11-30,83370.0
2024-12-01,82662.0
2024-12-02,86616.0
2024-12-03,99870.0
2024-12-04,93887.0
2024-12-05,83783.0
2024-12-06,102200.0
2024-12-07,88126.0
2024-12-08,70356.0
2024-12-09,63306.0
2024-12-10,59872.0
2024-12-11,75301.0
2024-12-12,87895.0
2024-12-13,83795.0
2024-12-14,77266.0
2024-12-15,75108.0
2024-12-16,65325.0
2024-12-17,61686.0
2024-12-18,61900.0
2024-12-19,68074.0
2024-12-20,79368.0
2024-12-21,91147.0
2024-12-22,92109.0
2024-12-23,89213.0
2024-12-24,79798.0
2024-12-25,69557.0
2024-12-26,70809.0
2024-12-27,72688.0
2024-12-28,60819.0
2024-12-29,57772.0
2024-12-30,65431.0
2024-12-31,64642.0
2025-01-01,76026.0
2025-01-02,90138.0
2025-01-03,96855.0
2025-01-04,98819.0
2025-01-05,90527.0
2025-01-06,89389.0
2025-01-07,104934.0
2025-01-08,113063.0
2025-01-09,113216.0
2025-01-10,103665.0
2025-01-11,98265.0
2025-01-12,99622.0
2025-01-13,90660.0
2025-01-14,92992.0
2025-01-15,95481.0
2025-01-16,92556.0
2025-01-17,80919.0
2025-01-18,71351.0
2025-01-19,84689.0
2025-01-20,120228.0
2025-01-21,129910.0
2025-01-22,122066.0
2025-01-23,114029.0
2025-01-24,105214.0
2025-01-25,98255.0
2025-01-26,87195.0
2025-01-27,80901.0
2025-01-28,82539.0
2025-01-29,72786.0
2025-01-30,75343.0
2025-01-31,63390.0
2025-02-01,68308.0
2025-02-02,69579.0
2025-02-03,68889.0
2025-02-04,59805.0
2025-02-05,61816.0
2025-02-06,58364.0
2025-02-07,56893.0
2025-02-08,55080.0
2025-02-09,52659.0
2025-02-10,67345.0
2025-02-11,83731.0
2025-02-12,82455.0
2025-02-13,71768.0
2025-02-14,80487.0
2025-02-15,70484.0
2025-02-16,68649.0
2025-02-17,92838.0
2025-02-18,88783.0
2025-02-19,89332.0
2025-02-20,113285.0
2025-02-21,105891.0
2025-02-22,90889.0
2025-02-23,79606.0
2025-02-24,76831.0
2025-02-25,68873.0
2025-02-26,64148.0
2025-02-27,62205.0
2025-02-28,63042.0
2025-03-01,62605.0
2025-03-02,77329.0
2025-03-03,77230.0
2025-03-04,71822.0
2025-03-05,61420.0
2025-03-06,85705.0
2025-03-07,80537.0
2025-03-08,60514.0
2025-03-09,62464.0
2025-03-10,69463.0
2025-03-11,63640.0
2025-03-12,59887.0
2025-03-13,58748.0
2025-03-14,56667.0
2025-03-15,51243.0
2025-03-16,48567.0
2025-03-17,64898.0
2025-03-18,64858.0
2025-03-19,57726.0
2025-03-20,59748.0
2025-03-21,68251.0
2025-03-22,60185.0
2025-03-23,55983.0
2025-03-24,56493.0
2025-03-25,58643.0
2025-03-26,59757.0
2025-03-27,62446.0
2025-03-28,55426.0
2025-03-29,49834.0
2025-03-30,50054.0
2025-03-31,53741.0
2025-04-01,55297.0
2025-04-02,55598.0
2025-04-03,55416.0
2025-04-04,58444.0
2025-04-05,57831.0
2025-04-06,51537.0
2025-04-07,54591.0
2025-04-08,60991.0
2025-04-09,63318.0
2025-04-10,61937.0
2025-04-11,62036.0
2025-04-12,64370.0
2025-04-13,60006.0
2025-04-14,57075.0
2025-04-15,52565.0
2025-04-16,56706.0
2025-04-17,56287.0
2025-04-18,51745.0
2025-04-19,52862.0
2025-04-20,53910.0
2025-04-21,57920.0
2025-04-22,54134.0
2025-04-23,54356.0
2025-04-24,53671.0
2025-04-25,53389.0
2025-04-26,51567.0
2025-04-27,49438.0
2025-04-28,54026.0
2025-04-29,56783.0
2025-04-30,59028.0
2025-05-01,56757.0
2025-05-02,54443.0
2025-05-03,49649.0
2025-05-04,49167.0
2025-05-05,53815.0
2025-05-06,54797.0
2025-05-07,54213.0
2025-05-08,55091.0
2025-05-09,52739.0
2025-05-10,48917.0
2025-05-11,49391.0
2025-05-12,53707.0
2025-05-13,54247.0
2025-05-14,56511.0
2025-05-15,61495.0
2025-05-16,59589.0
2025-05-17,54195.0
2025-05-18,54222.0
2025-05-19,56439.0
2025-05-20,61132.0
2025-05-21,60084.0
2025-05-22,53838.0
2025-05-23,50658.0
2025-05-24,48280.0
2025-05-25,48760.0
2025-05-26,50900.0
2025-05-27,52869.0
2025-05-28,56920.0
2025-05-29,55733.0
2025-05-30,52365.0
2025-05-31,49506.0
2025-06-01,51267.0
2025-06-02,57082.0
2025-06-03,60585.0
2025-06-04,61132.0
2025-06-05,62650.0
2025-06-06,65025.0
2025-06-07,60011.0
2025-06-08,59582.0
2025-06-09,61944.0
2025-06-10,60869.0
2025-06-11,61089.0
2025-06-12,61882.0
2025-06-13,64418.0
2025-06-14,60108.0
2025-06-15,62546.0
2025-06-16,67561.0
2025-06-17,69273.0
2025-06-18,67509.0
2025-06-19,66965.0
2025-06-20,64869.0
2025-06-21,65238.0
2025-06-22,67968.0
2025-06-23,74878.0
2025-06-24,76565.0
2025-06-25,73713.0
2025-06-26,68552.0
2025-06-27,69089.0
2025-06-28,63720.0
2025-06-29,64202.0
2025-06-30,69961.0
2025-07-01,69026.0
2025-07-02,68904.0
2025-07-03,67807.0
2025-07-04,64300.0
2025-07-05,64345.0
2025-07-06,65899.0
2025-07-07,71599.0
2025-07-08,72783.0
2025-07-09,72795.0
2025-07-10,68830.0
2025-07-11,68484.0
2025-07-12,64932.0
2025-07-13,67768.0
2025-07-14,73630.0
2025-07-15,72604.0
2025-07-16,75176.0
2025-07-17,74091.0
2025-07-18,72922.0
2025-07-19,69854.0
2025-07-20,69155.0
2025-07-21,76773.0
2025-07-22,73350.0
2025-07-23,71838.0
2025-07-24,70977.0
2025-07-25,72190.0
2025-07-26,73217.0
2025-07-27,75119.0
2025-07-28,75526.0
2025-07-29,76842.0
2025-07-30,73818.0
2025-07-31,72116.0
2025-08-01,72211.0
2025-08-02,58277.0
2025-08-03,51701.0
2025-08-04,54789.0
2025-08-05,56890.0
2025-08-06,62014.0
2025-08-07,62359.0
2025-08-08,62299.0
2025-08-09,58222.0
2025-08-10,58354.0
2025-08-11,64084.0
2025-08-12,67337.0
2025-08-13,67324.0
2025-08-14,71132.0
2025-08-15,69789.0
2025-08-16,66982.0
2025-08-17,66727.0
2025-08-18,71746.0
2025-08-19,71060.0
2025-08-20,70586.0
2025-08-21,66417.0
2025-08-22,65060.0
2025-08-23,60233.0
2025-08-24,58191.0
2025-08-25,57833.0
2025-08-26,55516.0
2025-08-27,54449.0
2025-08-28,55293.0
2025-08-29,54060.0
2025-08-30,53059.0
2025-08-31,51426.0
2025-09-01,52554.0
2025-09-02,55006.0
2025-09-03,55716.0
2025-09-04,56900.0
2025-09-05,60960.0
2025-09-06,55632.0
2025-09-07,51634.0
2025-09-08,53579.0
2025-09-09,54213.0
2025-09-10,54556.0
2025-09-11,55177.0
2025-09-12,55147.0
2025-09-13,53213.0
2025-09-14,52666.0
2025-09-15,56488.0
2025-09-16,55265.0
2025-09-17,56258.0
2025-09-18,57824.0
2025-09-19,58411.0
2025-09-20,53924.0
2025-09-21,54755.0
2025-09-22,58976.0
2025-09-23,59677.0
2025-09-24,60685.0
2025-09-25,60731.0
2025-09-26,59090.0
2025-09-27,54408.0
2025-09-28,55126.0
2025-09-29,56700.0
2025-09-30,56187.0
2025-10-01,57168.0
2025-10-02,53442.0
2025-10-03,51814.0
2025-10-04,49578.0
2025-10-05,50034.0
2025-10-06,54928.0
2025-10-07,56811.0
2025-10-08,57060.0
2025-10-09,53016.0
2025-10-10,52900.0
2025-10-11,51185.0
2025-10-12,50842.0
2025-10-13,54110.0
2025-10-14,54302.0
2025-10-15,54772.0
2025-10-16,54273.0
2025-10-17,54162.0
2025-10-18,52278.0
2025-10-19,51484.0
2025-10-20,57663.0
2025-10-21,59144.0
2025-10-22,57515.0
2025-10-23,59151.0
2025-10-24,61436.0
2025-10-25,58761.0
2025-10-26,57566.0
2025-10-27,67566.0
2025-10-28,66304.0
2025-10-29,68382.0
2025-10-30,67183.0
2025-10-31,65466.0
2025-11-01,65367.0
2025-11-02,52265.0
2025-11-03,68480.0
2025-11-04,65000.0
2025-11-05,61493.0
2025-11-06,57103.0
2025-11-07,56859.0
2025-11-08,52519.0
2025-11-09,56742.0
2025-11-10,90881.0
2025-11-11,91864.0
2025-11-12,73312.0
2025-11-13,66930.0
2025-11-14,68055.0
2025-11-15,60700.0
2025-11-16,54285.0
2025-11-17,66670.0
2025-11-18,67240.0
2025-11-19,58665.0
2025-11-20,57930.0
2025-11-21,55125.0
2025-11-22,52620.0
2025-11-23,53860.0
2025-11-24,64075.0
2025-11-25,61395.0
2025-11-26,57940.0
2025-11-27,74840.0
2025-11-28,83710.0
2025-11-29,85115.0
2025-11-30,74580.0
2025-12-01,79685.0
2025-12-02,81375.0
2025-12-03,87560.0
2025-12-04,91420.0
2025-12-05,83095.0
2025-12-06,77780.0
2025-12-07,82575.0
2025-12-08,85400.0
2025-12-09,89255.0
2025-12-10,84130.0
2025-12-11,87654.0
2025-12-12,81112.0
2025-12-13,74984.0
2025-12-14,101490.0
2025-12-15,108121.0
2025-12-16,90028.0
2025-12-17,82660.0
2025-12-18,72095.0
2025-12-19,72862.0
2025-12-20,76557.0
2025-12-21,74755.0
2025-12-22,82000.0
2025-12-23,66945.0
2025-12-24,54520.0
2025-12-25,51430.0
2025-12-26,53920.0
2025-12-27,53310.0
2025-12-28,57070.0
2025-12-29,70015.0
2025-12-30,101800.0
2025-12-31,88385.0
