period,value
2022-12-14,4971784.0
2022-12-15,5279101.0
2022-12-16,5521186.0
2022-12-17,5421172.0
2022-12-18,5575819.0
2022-12-19,5646787.0
2022-12-20,5589412.0
2022-12-21,5907295.0
2022-12-22,7022696.0
2022-12-23,8249774.0
2022-12-24,7047118.0
2022-12-25,6143764.0
2022-12-26,5743592.0
2022-12-27,5923512.0
2022-12-28,5247313.0
2022-12-29,4664908.0
2022-12-30,4688104.0
2022-12-31,4661984.0
2023-01-01,4501604.0
2023-01-02,4861808.0
2023-01-03,4816877.0
2023-01-04,4927337.0
2023-01-05,5063864.0
2023-01-06,5059246.0
2023-01-07,4684677.0
2023-01-08,4654331.0
2023-01-09,4958298.0
2023-01-10,4913031.0
2023-01-11,5025306.0
2023-01-12,5007213.0
2023-01-13,5284815.0
2023-01-14,5206240.0
2023-01-15,4835365.0
2023-01-16,4851246.0
2023-01-17,4925383.0
2023-01-18,4930983.0
2023-01-19,4901575.0
2023-01-20,5137802.0
2023-01-21,4959892.0
2023-01-22,5072960.0
2023-01-23,5557258.0
2023-01-24,5668434.0
2023-01-25,5868531.0
2023-01-26,5774400.0
2023-01-27,5681032.0
2023-01-28,4991452.0
2023-01-29,5157041.0
2023-01-30,6774592.0
2023-01-31,7398229.0
2023-02-01,7214009.0
2023-02-02,6810710.0
2023-02-03,6058544.0
2023-02-04,5468275.0
2023-02-05,4875093.0
2023-02-06,4876195.0
2023-02-07,5006213.0
2023-02-08,5368120.0
2023-02-09,5343880.0
2023-02-10,5577641.0
2023-02-11,5601270.0
2023-02-12,5259889.0
2023-02-13,5161224.0
2023-02-14,4937626.0
2023-02-15,5057342.0
2023-02-16,5428703.0
2023-02-17,5965459.0
2023-02-18,5702820.0
2023-02-19,4974395.0
2023-02-20,5047646.0
2023-02-21,5224135.0
2023-02-22,5282590.0
2023-02-23,5226757.0
2023-02-24,5383651.0
2023-02-25,5270787.0
2023-02-26,5067546.0
2023-02-27,5165026.0
2023-02-28,5266699.0
2023-03-01,5334859.0
2023-03-02,5270192.0
2023-03-03,4832386.0
2023-03-04,4758177.0
2023-03-05,4795590.0
2023-03-06,5232739.0
2023-03-07,5302723.0
2023-03-08,5301677.0
2023-03-09,5312844.0
2023-03-10,5180763.0
2023-03-11,5297562.0
2023-03-12,4799591.0
2023-03-13,4881041.0
2023-03-14,4956329.0
2023-03-15,5004378.0
2023-03-16,5144653.0
2023-03-17,5172155.0
2023-03-18,5175301.0
2023-03-19,5210828.0
2023-03-20,5610678.0
2023-03-21,5202953.0
2023-03-22,5311414.0
2023-03-23,5531280.0
2023-03-24,5406963.0
2023-03-25,4953506.0
2023-03-26,4889509.0
2023-03-27,5147730.0
2023-03-28,5019893.0
2023-03-29,4899944.0
2023-03-30,5181282.0
2023-03-31,5544969.0
2023-04-01,5087924.0
2023-04-02,5220103.0
2023-04-03,6009528.0
2023-04-04,5946870.0
2023-04-05,5260062.0
2023-04-06,4953950.0
2023-04-07,4882605.0
2023-04-08,4666873.0
2023-04-09,4637403.0
2023-04-10,4943966.0
2023-04-11,5071373.0
2023-04-12,5121047.0
2023-04-13,5209524.0
2023-04-14,5328359.0
2023-04-15,5544764.0
2023-04-16,4745995.0
2023-04-17,5049298.0
2023-04-18,5231536.0
2023-04-19,5629524.0
2023-04-20,5643263.0
2023-04-21,5233704.0
2023-04-22,4931940.0
2023-04-23,4617598.0
2023-04-24,4834284.0
2023-04-25,5070058.0
2023-04-26,5387732.0
2023-04-27,5178784.0
2023-04-28,5242250.0
2023-04-29,4662343.0
2023-04-30,4988698.0
2023-05-01,5292352.0
2023-05-02,5442137.0
2023-05-03,5588313.0
2023-05-04,5679656.0
2023-05-05,6494343.0
2023-05-06,6132345.0
2023-05-07,5720396.0
2023-05-08,6208010.0
2023-05-09,5795280.0
2023-05-10,5635213.0
2023-05-11,6233784.0
2023-05-12,6476169.0
2023-05-13,5547112.0
2023-05-14,5393494.0
2023-05-15,5892340.0
2023-05-16,5723349.0
2023-05-17,5879493.0
2023-05-18,6162133.0
2023-05-19,6411264.0
2023-05-20,5644487.0
2023-05-21,5227220.0
2023-05-22,5883733.0
2023-05-23,6191590.0
2023-05-24,6125695.0
2023-05-25,6111179.0
2023-05-26,6126668.0
2023-05-27,5881504.0
2023-05-28,5739794.0
2023-05-29,5928359.0
2023-05-30,6225029.0
2023-05-31,6426949.0
2023-06-01,6483085.0
2023-06-02,6572625.0
2023-06-03,6262751.0
2023-06-04,5783715.0
2023-06-05,5986828.0
2023-06-06,6106269.0
2023-06-07,6410797.0
2023-06-08,6409572.0
2023-06-09,6889213.0
2023-06-10,6918004.0
2023-06-11,6906280.0
2023-06-12,7021925.0
2023-06-13,6859155.0
2023-06-14,7159559.0
2023-06-15,7555681.0
2023-06-16,7452575.0
2023-06-17,7321866.0
2023-06-18,7319556.0
2023-06-19,7816768.0
2023-06-20,7966616.0
2023-06-21,7701620.0
2023-06-22,7237256.0
2023-06-23,7435526.0
2023-06-24,7529313.0
2023-06-25,7743239.0
2023-06-26,8014324.0
2023-06-27,8070606.0
2023-06-28,7984527.0
2023-06-29,7951890.0
2023-06-30,7757669.0
2023-07-01,7130972.0
2023-07-02,6869631.0
2023-07-03,7353429.0
2023-07-04,7145549.0
2023-07-05,7568442.0
2023-07-06,7108298.0
2023-07-07,7083387.0
2023-07-08,7285394.0
2023-07-09,7291488.0
2023-07-10,7786247.0
2023-07-11,7843547.0
2023-07-12,8124402.0
2023-07-13,8174692.0
2023-07-14,8095917.0
2023-07-15,7813945.0
2023-07-16,7383052.0
2023-07-17,7950063.0
2023-07-18,8205209.0
2023-07-19,8214345.0
2023-07-20,8109070.0
2023-07-21,7926574.0
2023-07-22,7574036.0
2023-07-23,7314287.0
2023-07-24,7772003.0
2023-07-25,7937595.0
2023-07-26,7932699.0
2023-07-27,7877746.0
2023-07-28,7793323.0
2023-07-29,7630115.0
2023-07-30,7727226.0
2023-07-31,8199146.0
2023-08-01,8321837.0
2023-08-02,8310910.0
2023-08-03,8345851.0
2023-08-04,8385615.0
2023-08-05,8282190.0
2023-08-06,8111031.0
2023-08-07,8419931.0
2023-08-08,8342135.0
2023-08-09,8437054.0
2023-08-10,8530576.0
2023-08-11,8561348.0
2023-08-12,8397686.0
2023-08-13,8294977.0
2023-08-14,8351933.0
2023-08-15,7838495.0
2023-08-16,7614123.0
2023-08-17,8045358.0
2023-08-18,8324885.0
2023-08-19,8190006.0
2023-08-20,8236543.0
2023-08-21,8407868.0
2023-08-22,8074583.0
2023-08-23,8133520.0
2023-08-24,8228396.0
2023-08-25,8291137.0
2023-08-26,8058548.0
2023-08-27,7823273.0
2023-08-28,7603695.0
2023-08-29,7451669.0
2023-08-30,7351516.0
2023-08-31,7435136.0
2023-09-01,7460544.0
2023-09-02,7201341.0
2023-09-03,7297463.0
2023-09-04,7715152.0
2023-09-05,8170203.0
2023-09-06,8128529.0
2023-09-07,8252732.0
2023-09-08,8242672.0
2023-09-09,7504373.0
2023-09-10,6993538.0
2023-09-11,6912256.0
2023-09-12,6811845.0
2023-09-13,6684662.0
2023-09-14,6497426.0
2023-09-15,6487717.0
2023-09-16,6185746.0
2023-09-17,6369603.0
2023-09-18,6715021.0
2023-09-19,6871028.0
2023-09-20,7086268.0
2023-09-21,7293169.0
2023-09-22,7491547.0
2023-09-23,7532223.0
2023-09-24,7498119.0
2023-09-25,7182445.0
2023-09-26,7003765.0
2023-09-27,7047215.0
2023-09-29,7188694.0
2023-09-30,6909847.0
2023-10-01,6580784.0
2023-10-02,6724924.0
2023-10-03,6632106.0
2023-10-04,7051831.0
2023-10-05,6076519.0
2023-10-06,5908586.0
2023-10-07,5078889.0
2023-10-08,4929269.0
2023-10-09,5533067.0
2023-10-10,5681401.0
2023-10-11,5497148.0
2023-10-12,5730989.0
2023-10-13,6049029.0
2023-10-14,5001618.0
2023-10-15,4775013.0
2023-10-16,4964515.0
2023-10-17,5069470.0
2023-10-18,5276137.0
2023-10-19,5518673.0
2023-10-20,5692651.0
2023-10-21,5615270.0
2023-10-22,5778313.0
2023-10-23,6107439.0
2023-10-24,6042028.0
2023-10-25,6078761.0
2023-10-26,6092972.0
2023-10-27,6258665.0
2023-10-28,5731499.0
2023-10-29,5538056.0
2023-10-30,5597049.0
2023-10-31,5496493.0
2023-11-01,5485447.0
2023-11-02,5387173.0
2023-11-03,5188389.0
2023-11-04,4999807.0
2023-11-05,5244815.0
2023-11-06,5507205.0
2023-11-07,5711335.0
2023-11-08,5808185.0
2023-11-09,5455786.0
2023-11-10,5134101.0
2023-11-11,4914877.0
2023-11-12,4901784.0
2023-11-13,5080861.0
2023-11-14,5066368.0
2023-11-15,5081091.0
2023-11-16,5134918.0
2023-11-17,5192745.0
2023-11-18,4989229.0
2023-11-19,4963147.0
2023-11-20,5331462.0
2023-11-21,5261339.0
2023-11-22,5446848.0
2023-11-23,5177492.0
2023-11-24,4999830.0
2023-11-25,5023512.0
2023-11-26,5247981.0
2023-11-27,5823209.0
2023-11-28,5518167.0
2023-11-29,5526137.0
2023-11-30,5258746.0
2023-12-01,5187462.0
2023-12-02,5138908.0
2023-12-03,5075198.0
2023-12-04,5285827.0
2023-12-05,5343203.0
2023-12-06,5339293.0
2023-12-07,5378504.0
2023-12-08,5286431.0
2023-12-09,5207222.0
2023-12-10,5430696.0
2023-12-11,5806437.0
2023-12-12,5542192.0
2023-12-13,5510430.0
2023-12-14,5433943.0
2023-12-15,5336785.0
2023-12-16,5295092.0
2023-12-17,5356937.0
2023-12-18,5495279.0
2023-12-19,5657058.0
2023-12-20,5397275.0
2023-12-21,5242746.0
2023-12-22,5116335.0
2023-12-23,5023145.0
2023-12-24,4938588.0
2023-12-25,5194796.0
2023-12-26,5652956.0
2023-12-27,5671236.0
2023-12-28,5819044.0
2023-12-29,5901944.0
2023-12-30,5578962.0
2023-12-31,5282299.0
2024-01-01,5455217.0
2024-01-02,6083386.0
2024-01-03,5848381.0
2024-01-04,5826829.0
2024-01-05,5631864.0
2024-01-06,5650634.0
2024-01-07,5620199.0
2024-01-08,5697219.0
2024-01-09,6281010.0
2024-01-10,6040693.0
2024-01-11,5544030.0
2024-01-12,5923253.0
2024-01-13,6197534.0
2024-01-14,7663176.0
2024-01-15,8713559.0
2024-01-16,8569295.0
2024-01-17,7792696.0
2024-01-18,6077583.0
2024-01-19,6767748.0
2024-01-20,7361233.0
2024-01-21,7099178.0
2024-01-22,6439361.0
2024-01-23,5751465.0
2024-01-24,5565010.0
2024-01-25,5399333.0
2024-01-26,5472843.0
2024-01-27,5441093.0
2024-01-28,5510402.0
2024-01-29,5479162.0
2024-01-30,5277771.0
2024-01-31,5199258.0
2024-02-01,5117540.0
2024-02-02,5082836.0
2024-02-03,4912949.0
2024-02-04,5008502.0
2024-02-05,5269049.0
2024-02-06,5293097.0
2024-02-07,5237491.0
2024-02-08,5145358.0
2024-02-09,5196808.0
2024-02-10,5038359.0
2024-02-11,5251605.0
2024-02-12,5643603.0
2024-02-13,5571097.0
2024-02-14,5347037.0
2024-02-15,5100574.0
2024-02-16,5134161.0
2024-02-17,5895775.0
2024-02-18,5822579.0
2024-02-19,5652236.0
2024-02-20,5323994.0
2024-02-21,5190283.0
2024-02-22,5257953.0
2024-02-23,5044392.0
2024-02-24,4971167.0
2024-02-25,5033349.0
2024-02-26,5520631.0
2024-02-27,5620956.0
2024-02-28,5417761.0
2024-02-29,5723024.0
2024-03-01,5381441.0
2024-03-02,5087861.0
2024-03-03,5164089.0
2024-03-04,5550580.0
2024-03-05,5566373.0
2024-03-06,5400663.0
2024-03-07,5356845.0
2024-03-08,5457717.0
2024-03-09,5018781.0
2024-03-10,4739457.0
2024-03-11,5072164.0
2024-03-12,5187778.0
2024-03-13,5521622.0
2024-03-14,5666948.0
2024-03-15,5443699.0
2024-03-16,5054468.0
2024-03-17,5009952.0
2024-03-18,5147704.0
2024-03-19,5195238.0
2024-03-20,5114702.0
2024-03-21,5161882.0
2024-03-22,5260844.0
2024-03-23,4981133.0
2024-03-24,4978642.0
2024-03-25,5287395.0
2024-03-26,5163421.0
2024-03-27,5187377.0
2024-03-28,5221233.0
2024-03-29,5177623.0
2024-03-30,5156294.0
2024-03-31,5243289.0
2024-04-01,5764810.0
2024-04-02,5361630.0
2024-04-03,5130839.0
2024-04-04,5336563.0
2024-04-05,5504720.0
2024-04-06,5304103.0
2024-04-07,5388096.0
2024-04-08,5659200.0
2024-04-09,5693778.0
2024-04-10,5255512.0
2024-04-11,5209305.0
2024-04-12,5287387.0
2024-04-13,5278865.0
2024-04-14,5509968.0
2024-04-15,5852616.0
2024-04-16,5937680.0
2024-04-17,6102814.0
2024-04-18,6248396.0
2024-04-19,5692599.0
2024-04-20,5372716.0
2024-04-21,4889425.0
2024-04-22,5145752.0
2024-04-23,5365086.0
2024-04-24,5829091.0
2024-04-25,5934538.0
2024-04-26,5995024.0
2024-04-27,6018020.0
2024-04-28,5675554.0
2024-04-29,6177071.0
2024-04-30,6316734.0
2024-05-01,6179952.0
2024-05-02,6042340.0
2024-05-03,6033261.0
2024-05-04,5825827.0
2024-05-05,5660384.0
2024-05-06,6397505.0
2024-05-07,6782004.0
2024-05-08,6931255.0
2024-05-09,6735157.0
2024-05-10,6165337.0
2024-05-11,5654356.0
2024-05-12,5549314.0
2024-05-13,6004593.0
2024-05-14,6154375.0
2024-05-15,6508879.0
2024-05-16,5866191.0
2024-05-17,5575907.0
2024-05-18,6278121.0
2024-05-19,6669927.0
2024-05-20,7010422.0
2024-05-21,7193353.0
2024-05-22,7043618.0
2024-05-23,7058749.0
2024-05-24,7265283.0
2024-05-25,7159925.0
2024-05-26,7227014.0
2024-05-27,7446599.0
2024-05-28,6665330.0
2024-05-29,6672671.0
2024-05-30,6793327.0
2024-05-31,6361259.0
2024-06-01,6443856.0
2024-06-02,6792360.0
2024-06-03,7224435.0
2024-06-04,7522621.0
2024-06-05,7013056.0
2024-06-06,7258623.0
2024-06-07,7499737.0
2024-06-08,7422444.0
2024-06-09,7287615.0
2024-06-10,7145735.0
2024-06-11,6915040.0
2024-06-12,7107227.0
2024-06-13,7458532.0
2024-06-14,7540253.0
2024-06-15,7351737.0
2024-06-16,7436837.0
2024-06-17,7761979.0
2024-06-18,7484279.0
2024-06-19,6746935.0
2024-06-20,7209819.0
2024-06-21,7424703.0
2024-06-22,7375058.0
2024-06-23,7472302.0
2024-06-24,7930722.0
2024-06-25,8100515.0
2024-06-26,8129689.0
2024-06-27,8107212.0
2024-06-28,8207127.0
2024-06-29,8101842.0
2024-06-30,7952811.0
2024-07-01,8180958.0
2024-07-02,8208511.0
2024-07-03,8117445.0
2024-07-04,7985397.0
2024-07-05,7523431.0
2024-07-06,7131686.0
2024-07-07,6981836.0
2024-07-08,5927523.0
2024-07-09,6431620.0
2024-07-10,6824677.0
2024-07-11,6949561.0
2024-07-12,6866606.0
2024-07-13,6745891.0
2024-07-14,7080380.0
2024-07-15,7708427.0
2024-07-16,7884972.0
2024-07-17,7552233.0
2024-07-18,7124488.0
2024-07-19,7239637.0
2024-07-20,7139636.0
2024-07-21,6881713.0
2024-07-22,6887520.0
2024-07-23,6690992.0
2024-07-24,6881462.0
2024-07-25,6823249.0
2024-07-26,6666863.0
2024-07-27,6646614.0
2024-07-28,6968830.0
2024-07-29,7851354.0
2024-07-30,7978410.0
2024-07-31,8010319.0
2024-08-01,7864292.0
2024-08-02,8018215.0
2024-08-03,7842348.0
2024-08-04,7570624.0
2024-08-05,7845818.0
2024-08-06,7978876.0
2024-08-07,8231641.0
2024-08-08,8328668.0
2024-08-09,8007891.0
2024-08-10,7749098.0
2024-08-11,7894441.0
2024-08-12,8241825.0
2024-08-13,8304194.0
2024-08-14,8319054.0
2024-08-15,8369820.0
2024-08-16,8432042.0
2024-08-17,8231756.0
2024-08-18,8212607.0
2024-08-19,8434058.0
2024-08-20,8454593.0
2024-08-21,8439053.0
2024-08-22,8509302.0
2024-08-23,8435882.0
2024-08-24,7885720.0
2024-08-25,7731876.0
2024-08-26,7591089.0
2024-08-27,7435353.0
2024-08-28,7466727.0
2024-08-29,7335176.0
2024-08-30,7274871.0
2024-08-31,7164492.0
2024-09-01,6962804.0
2024-09-02,6851398.0
2024-09-03,6693518.0
2024-09-04,6624007.0
2024-09-05,6786943.0
2024-09-06,6773316.0
2024-09-07,6333649.0
2024-09-08,5976729.0
2024-09-09,6241657.0
2024-09-10,6506565.0
2024-09-11,6647951.0
2024-09-12,6748850.0
2024-09-13,7151511.0
2024-09-14,7311507.0
2024-09-15,7143403.0
2024-09-16,7264615.0
2024-09-17,7273246.0
2024-09-18,7532280.0
2024-09-19,7778801.0
2024-09-20,7737250.0
2024-09-21,7477526.0
2024-09-22,7260149.0
2024-09-23,6987673.0
2024-09-24,7111475.0
2024-09-25,6864607.0
2024-09-26,6428128.0
2024-09-27,6370047.0
2024-09-28,6307339.0
2024-09-29,6331124.0
2024-09-30,6769753.0
2024-10-01,6803196.0
2024-10-02,6752546.0
2024-10-03,6911519.0
2024-10-04,6800056.0
2024-10-05,6596418.0
2024-10-06,6702277.0
2024-10-07,6791552.0
2024-10-08,6473916.0
2024-10-09,6281535.0
2024-10-10,6447477.0
2024-10-11,6480630.0
2024-10-12,6455186.0
2024-10-13,6541088.0
2024-10-14,6545446.0
2024-10-15,6532989.0
2024-10-16,5536502.0
2024-10-17,5389908.0
2024-10-18,5561923.0
2024-10-19,5592639.0
2024-10-20,5669888.0
2024-10-21,6032012.0
2024-10-22,6290321.0
2024-10-23,6517647.0
2024-10-24,6555395.0
2024-10-25,6552201.0
2024-10-26,6249933.0
2024-10-27,6215192.0
2024-10-28,6591351.0
2024-10-29,6754487.0
2024-10-30,6841155.0
2024-10-31,6316228.0
2024-11-01,5920473.0
2024-11-02,5960023.0
2024-11-03,6394016.0
2024-11-04,6491316.0
2024-11-05,5676026.0
2024-11-06,5626821.0
2024-11-07,6051067.0
2024-11-08,6056889.0
2024-11-09,5462161.0
2024-11-10,5525362.0
2024-11-11,5763200.0
2024-11-12,5671367.0
2024-11-13,5711801.0
2024-11-14,5369717.0
2024-11-15,5338478.0
2024-11-16,5345714.0
2024-11-17,5663384.0
2024-11-18,5836047.0
2024-11-19,5414645.0
2024-11-20,5260206.0
2024-11-21,5418989.0
2024-11-22,5424216.0
2024-11-23,5350428.0
2024-11-24,5413008.0
2024-11-25,5680659.0
2024-11-26,5509062.0
2024-11-27,5589376.0
2024-11-28,5302069.0
2024-11-29,5471922.0
2024-11-30,5507386.0
2024-12-01,5412825.0
2024-12-02,5658917.0
2024-12-03,5653264.0
2024-12-04,5635816.0
2024-12-05,5637680.0
2024-12-06,6081542.0
2024-12-07,5995922.0
2024-12-08,5666912.0
2024-12-09,5627697.0
2024-12-10,5906986.0
2024-12-11,6202824.0
2024-12-12,6099810.0
2024-12-13,5711559.0
2024-12-14,5429993.0
2024-12-15,5580438.0
2024-12-16,5757686.0
2024-12-17,5685778.0
2024-12-18,5591287.0
2024-12-19,5741348.0
2024-12-20,5722919.0
2024-12-21,5777229.0
2024-12-22,5600806.0
2024-12-23,5495014.0
2024-12-24,5334942.0
2024-12-25,5092568.0
2024-12-26,5392002.0
2024-12-27,5469746.0
2024-12-28,5392611.0
2024-12-29,5198695.0
2024-12-30,5505850.0
2024-12-31,5382065.0
2025-01-01,5437999.0
2025-01-02,5732340.0
2025-01-03,5529574.0
2025-01-04,5324075.0
2025-01-05,5723031.0
2025-01-06,7296455.0
2025-01-07,7311953.0
2025-01-08,7426493.0
2025-01-09,7549391.0
2025-01-10,7617310.0
2025-01-11,6893917.0
2025-01-12,6227966.0
2025-01-13,6427068.0
2025-01-14,6571747.0
2025-01-15,6212661.0
2025-01-16,6145365.0
2025-01-17,6045311.0
2025-01-18,5945741.0
2025-01-19,7442642.0
2025-01-20,8378341.0
2025-01-21,8244085.0
2025-01-22,7713921.0
2025-01-23,6996888.0
2025-01-24,6866808.0
2025-01-25,6292831.0
2025-01-26,5801487.0
2025-01-27,6255260.0
2025-01-28,5975972.0
2025-01-29,5693626.0
2025-01-30,5508219.0
2025-01-31,5588167.0
2025-02-01,5494274.0
2025-02-02,5325355.0
2025-02-03,5571057.0
2025-02-04,5603135.0
2025-02-05,5672760.0
2025-02-06,5724769.0
2025-02-07,5754322.0
2025-02-08,5757497.0
2025-02-09,5635962.0
2025-02-10,5961448.0
2025-02-11,6107057.0
2025-02-12,6286241.0
2025-02-13,6957716.0
2025-02-14,6517009.0
2025-02-15,5707278.0
2025-02-16,6194942.0
2025-02-17,6389245.0
2025-02-18,6455493.0
2025-02-19,8652771.0
2025-02-20,8496712.0
2025-02-21,8098789.0
2025-02-22,7182391.0
2025-02-23,6036287.0
2025-02-24,5768412.0
2025-02-25,5507306.0
2025-02-26,5498001.0
2025-02-27,5382927.0
2025-02-28,5461733.0
2025-03-01,5297103.0
2025-03-02,5256130.0
2025-03-03,5661558.0
2025-03-04,5465585.0
2025-03-05,5448466.0
2025-03-06,5606989.0
2025-03-07,5583059.0
2025-03-08,5637926.0
2025-03-09,5305534.0
2025-03-10,5615808.0
2025-03-11,5541528.0
2025-03-12,5672992.0
2025-03-13,5795679.0
2025-03-14,5921499.0
2025-03-15,5290873.0
2025-03-16,5137989.0
2025-03-17,5583368.0
2025-03-18,5716287.0
2025-03-19,5550585.0
2025-03-20,5363885.0
2025-03-21,5457317.0
2025-03-22,5461505.0
2025-03-23,5689547.0
2025-03-24,5769688.0
2025-03-25,6050491.0
2025-03-26,5891406.0
2025-03-27,5560600.0
2025-03-28,5548551.0
2025-03-29,5876153.0
2025-03-30,5864941.0
2025-03-31,5925949.0
2025-04-01,6014921.0
2025-04-02,6257727.0
2025-04-03,6304057.0
2025-04-04,6203791.0
2025-04-05,5731106.0
2025-04-06,5510308.0
2025-04-07,5501652.0
2025-04-08,5532734.0
2025-04-09,5643488.0
2025-04-10,5901220.0
2025-04-11,5952729.0
2025-04-12,5835920.0
2025-04-13,6102104.0
2025-04-14,6360444.0
2025-04-15,5884136.0
2025-04-16,6102725.0
2025-04-17,6354978.0
2025-04-18,6426034.0
2025-04-19,6023874.0
2025-04-20,5804623.0
2025-04-21,6024962.0
2025-04-22,6412614.0
2025-04-23,6245085.0
2025-04-24,6196449.0
2025-04-25,6292963.0
2025-04-26,6211451.0
2025-04-27,6360371.0
2025-04-28,6619142.0
2025-04-29,6543139.0
2025-04-30,6331269.0
2025-05-01,6356431.0
2025-05-02,5974464.0
2025-05-03,5523727.0
2025-05-04,5565190.0
2025-05-05,5758750.0
2025-05-06,5918572.0
2025-05-07,6108437.0
2025-05-08,6080097.0
2025-05-09,5946831.0
2025-05-10,5730842.0
2025-05-11,5558344.0
2025-05-12,6233010.0
2025-05-13,7000653.0
2025-05-14,7415621.0
2025-05-15,7322885.0
2025-05-16,7357154.0
2025-05-17,7256241.0
2025-05-18,7096375.0
2025-05-19,7336304.0
2025-05-20,7169951.0
2025-05-21,6921429.0
2025-05-22,7404055.0
2025-05-23,7571701.0
2025-05-24,7601297.0
2025-05-25,7566475.0
2025-05-26,6681876.0
2025-05-27,6745792.0
2025-05-28,6544748.0
2025-05-29,6953899.0
2025-05-30,6589697.0
2025-05-31,6705276.0
2025-06-01,6990758.0
2025-06-02,7562162.0
2025-06-03,7524787.0
2025-06-04,7164661.0
2025-06-05,7460603.0
2025-06-06,7795807.0
2025-06-07,7699389.0
2025-06-08,7703422.0
2025-06-09,7559006.0
2025-06-10,7223680.0
2025-06-11,6736938.0
2025-06-12,6629781.0
2025-06-13,7354504.0
2025-06-14,7478407.0
2025-06-15,7008859.0
2025-06-16,7424301.0
2025-06-17,7793328.0
2025-06-18,7889620.0
2025-06-19,7978021.0
2025-06-20,8048468.0
2025-06-21,7753484.0
2025-06-22,7692068.0
2025-06-23,7922504.0
2025-06-24,7792322.0
2025-06-25,7504573.0
2025-06-26,7574414.0
2025-06-27,7690700.0
2025-06-28,7754583.0
2025-06-29,7567172.0
2025-06-30,7609456.0
2025-07-01,7447557.0
2025-07-02,7570304.0
2025-07-03,7196012.0
2025-07-04,6967220.0
2025-07-05,6896746.0
2025-07-06,7042533.0
2025-07-07,7517967.0
2025-07-08,7444802.0
2025-07-09,7350454.0
2025-07-10,7639340.0
2025-07-11,7716746.0
2025-07-12,7480577.0
2025-07-13,7134075.0
2025-07-14,7532247.0
2025-07-15,7869891.0
2025-07-16,7978896.0
2025-07-17,7868182.0
2025-07-18,7855114.0
2025-07-19,7883367.0
2025-07-20,7877254.0
2025-07-21,8141966.0
2025-07-22,8168601.0
2025-07-23,8220952.0
2025-07-24,8305189.0
2025-07-25,7919699.0
2025-07-26,7733464.0
2025-07-27,7767338.0
2025-07-28,8205328.0
2025-07-29,8207853.0
2025-07-30,8086721.0
2025-07-31,8235163.0
2025-08-01,8134810.0
2025-08-02,7674079.0
2025-08-03,7678273.0
2025-08-04,7638402.0
2025-08-05,7945138.0
2025-08-06,8153864.0
2025-08-07,8297783.0
2025-08-08,8398145.0
2025-08-09,8237395.0
2025-08-10,8070344.0
2025-08-11,8224431.0
2025-08-12,8057192.0
2025-08-13,8041337.0
2025-08-14,8370127.0
2025-08-15,8297577.0
2025-08-16,8040021.0
2025-08-17,8157557.0
2025-08-18,8417820.0
2025-08-19,8209114.0
2025-08-20,7898215.0
2025-08-21,7897989.0
2025-08-22,7690457.0
2025-08-23,7592648.0
2025-08-24,7783938.0
2025-08-25,8062352.0
2025-08-26,7781026.0
2025-08-27,7872057.0
2025-08-28,8217878.0
2025-08-29,7803867.0
2025-08-30,7340523.0
2025-08-31,6983503.0
2025-09-01,7200980.0
2025-09-02,7600621.0
2025-09-03,7652699.0
2025-09-04,7773705.0
2025-09-05,7920642.0
2025-09-06,6956944.0
2025-09-07,6531466.0
2025-09-08,6831458.0
2025-09-09,6886365.0
2025-09-10,7185480.0
2025-09-11,7546236.0
2025-09-12,7676757.0
2025-09-13,7394077.0
2025-09-14,7322003.0
2025-09-15,7587580.0
2025-09-16,7514556.0
2025-09-17,7559744.0
2025-09-18,7537230.0
2025-09-19,7569186.0
2025-09-20,7413242.0
2025-09-21,7483728.0
2025-09-22,7883164.0
2025-09-23,8067426.0
2025-09-24,7500731.0
2025-09-25,7098220.0
2025-09-26,6948363.0
2025-09-27,6740102.0
2025-09-28,6624538.0
2025-09-29,6819892.0
2025-09-30,7087104.0
2025-10-01,7149435.0
2025-10-02,7221393.0
2025-10-03,7230410.0
2025-10-04,6842816.0
2025-10-05,6935950.0
2025-10-06,7293221.0
2025-10-07,7366398.0
2025-10-08,7288652.0
2025-10-09,7223584.0
2025-10-10,6828918.0
2025-10-11,6518340.0
2025-10-12,6536299.0
2025-10-13,6831149.0
2025-10-14,6754563.0
2025-10-15,6670263.0
2025-10-16,6558538.0
2025-10-17,6936405.0
2025-10-18,6826033.0
2025-10-19,6175978.0
2025-10-20,6650746.0
2025-10-21,6682737.0
2025-10-22,6173317.0
2025-10-23,6458362.0
2025-10-24,6480896.0
2025-10-25,5921925.0
2025-10-26,5911519.0
2025-10-27,6396308.0
2025-10-28,6402256.0
2025-10-29,5508691.0
2025-10-30,5516873.0
2025-10-31,5511147.0
2025-11-01,5356958.0
2025-11-02,5471570.0
2025-11-03,5635596.0
2025-11-04,5721940.0
2025-11-05,5960811.0
2025-11-06,6164618.0
2025-11-07,6204863.0
2025-11-08,6070093.0
2025-11-09,5627008.0
2025-11-10,5921522.0
2025-11-11,5983082.0
2025-11-12,5948680.0
2025-11-13,6133623.0
2025-11-14,6267549.0
2025-11-15,6211320.0
2025-11-16,6219546.0
2025-11-17,6663872.0
2025-11-18,6684675.0
2025-11-19,6662087.0
2025-11-20,6504229.0
2025-11-21,6367369.0
2025-11-22,5917507.0
2025-11-23,5694495.0
2025-11-24,6080395.0
