period,value
2023-03-13,30104.0
2023-03-14,30975.0
2023-03-15,30400.0
2023-03-16,30073.0
2023-03-17,29825.0
2023-03-18,27548.0
2023-03-19,27571.0
2023-03-20,26970.0
2023-03-21,26191.0
2023-03-22,26961.0
2023-03-23,27216.0
2023-03-24,27325.0
2023-03-25,27621.0
2023-03-26,26720.0
2023-03-27,28471.0
2023-03-28,27424.0
2023-03-29,25795.0
2023-03-30,26181.0
2023-03-31,27044.0
2023-04-01,25944.0
2023-04-02,28031.0
2023-04-03,27881.0
2023-04-04,27327.0
2023-04-05,27141.0
2023-04-06,27471.0
2023-04-07,25613.0
2023-04-08,25235.0
2023-04-09,24318.0
2023-04-10,25337.0
2023-04-11,25327.0
2023-04-12,27392.0
2023-04-13,26571.0
2023-04-14,25397.0
2023-04-15,24193.0
2023-04-16,24427.0
2023-04-17,26575.0
2023-04-18,25871.0
2023-04-19,27342.0
2023-04-20,28482.0
2023-04-21,25839.0
2023-04-22,23515.0
2023-04-23,22334.0
2023-04-24,23393.0
2023-04-25,23426.0
2023-04-26,22562.0
2023-04-27,22211.0
2023-04-28,22534.0
2023-04-29,22129.0
2023-04-30,21915.0
2023-05-01,22400.0
2023-05-02,23625.0
2023-05-03,24824.0
2023-05-04,24737.0
2023-05-05,22397.0
2023-05-06,21883.0
2023-05-07,21884.0
2023-05-08,22835.0
2023-05-09,23366.0
2023-05-10,23929.0
2023-05-11,24340.0
2023-05-12,25012.0
2023-05-13,24645.0
2023-05-14,24879.0
2023-05-15,27054.0
2023-05-16,26478.0
2023-05-17,26518.0
2023-05-18,27459.0
2023-05-19,28085.0
2023-05-20,27350.0
2023-05-21,25789.0
2023-05-22,25177.0
2023-05-23,25731.0
2023-05-24,25732.0
2023-05-25,25826.0
2023-05-26,25808.0
2023-05-27,24912.0
2023-05-28,24923.0
2023-05-29,26420.0
2023-05-30,27733.0
2023-05-31,27299.0
2023-06-01,27392.0
2023-06-02,27569.0
2023-06-03,27118.0
2023-06-04,26830.0
2023-06-05,28649.0
2023-06-06,29679.0
2023-06-07,30185.0
2023-06-08,30059.0
2023-06-09,25708.0
2023-06-10,23400.0
2023-06-11,24615.0
2023-06-12,29353.0
2023-06-13,30410.0
2023-06-14,27904.0
2023-06-15,28294.0
2023-06-16,28575.0
2023-06-17,26621.0
2023-06-18,25208.0
2023-06-19,27135.0
2023-06-20,27626.0
2023-06-21,27881.0
2023-06-22,28409.0
2023-06-23,28974.0
2023-06-24,28572.0
2023-06-25,28084.0
2023-06-26,30874.0
2023-06-27,31446.0
2023-06-28,31622.0
2023-06-29,32882.0
2023-06-30,33194.0
2023-07-01,31417.0
2023-07-02,29626.0
2023-07-03,31152.0
2023-07-04,31857.0
2023-07-05,32259.0
2023-07-06,32786.0
2023-07-07,33320.0
2023-07-08,32887.0
2023-07-09,32048.0
2023-07-10,30187.0
2023-07-11,30606.0
2023-07-12,31761.0
2023-07-13,32288.0
2023-07-14,33144.0
2023-07-15,32686.0
2023-07-16,32445.0
2023-07-17,31932.0
2023-07-18,31668.0
2023-07-19,33317.0
2023-07-20,34115.0
2023-07-21,34539.0
2023-07-22,33026.0
2023-07-23,32428.0
2023-07-24,32438.0
2023-07-25,30425.0
2023-07-26,30609.0
2023-07-27,31573.0
2023-07-28,31979.0
2023-07-29,31357.0
2023-07-30,29861.0
2023-07-31,31499.0
2023-08-01,32309.0
2023-08-02,32940.0
2023-08-03,33161.0
2023-08-04,32917.0
2023-08-05,29605.0
2023-08-06,29778.0
2023-08-07,30228.0
2023-08-08,31310.0
2023-08-09,31259.0
2023-08-10,31087.0
2023-08-11,31275.0
2023-08-12,31191.0
2023-08-13,31720.0
2023-08-14,34255.0
2023-08-15,35737.0
2023-08-16,35704.0
2023-08-17,34459.0
2023-08-18,33081.0
2023-08-19,29003.0
2023-08-20,27796.0
2023-08-21,28634.0
2023-08-22,30273.0
2023-08-23,29818.0
2023-08-24,29568.0
2023-08-25,29421.0
2023-08-26,29450.0
2023-08-27,30427.0
2023-08-28,32642.0
2023-08-29,29621.0
2023-08-30,26660.0
2023-08-31,26349.0
2023-09-01,27118.0
2023-09-02,28075.0
2023-09-03,28243.0
2023-09-04,29029.0
2023-09-05,29348.0
2023-09-06,29265.0
2023-09-07,28781.0
2023-09-08,28941.0
2023-09-09,28193.0
2023-09-10,28255.0
2023-09-11,29075.0
2023-09-12,29124.0
2023-09-13,29225.0
2023-09-14,28859.0
2023-09-15,29024.0
2023-09-16,28301.0
2023-09-17,27734.0
2023-09-18,28152.0
2023-09-19,27789.0
2023-09-20,26807.0
2023-09-21,26426.0
2023-09-22,26394.0
2023-09-23,25129.0
2023-09-24,24767.0
2023-09-25,25147.0
2023-09-26,24918.0
2023-09-27,25371.0
2023-09-29,26154.0
2023-09-30,25717.0
2023-10-01,25402.0
2023-10-02,26075.0
2023-10-03,26114.0
2023-10-04,26288.0
2023-10-05,26438.0
2023-10-06,26768.0
2023-10-07,26466.0
2023-10-08,26429.0
2023-10-09,26800.0
2023-10-10,27083.0
2023-10-11,26944.0
2023-10-12,27188.0
2023-10-13,26691.0
2023-10-14,25387.0
2023-10-15,25264.0
2023-10-16,26247.0
2023-10-17,26398.0
2023-10-18,25855.0
2023-10-19,26097.0
2023-10-20,25377.0
2023-10-21,24271.0
2023-10-22,24392.0
2023-10-23,26693.0
2023-10-24,29019.0
2023-10-25,31524.0
2023-10-26,31510.0
2023-10-27,32226.0
2023-10-28,33566.0
2023-10-29,34069.0
2023-10-30,34864.0
2023-10-31,35160.0
2023-11-01,34392.0
2023-11-02,31903.0
2023-11-03,31135.0
2023-11-04,29473.0
2023-11-05,30373.0
2023-11-06,30133.0
2023-11-07,29915.0
2023-11-08,30742.0
2023-11-09,33537.0
2023-11-10,32864.0
2023-11-11,30115.0
2023-11-12,32024.0
2023-11-13,31669.0
2023-11-14,34256.0
2023-11-15,35473.0
2023-11-16,35135.0
2023-11-17,36552.0
2023-11-18,35464.0
2023-11-19,32250.0
2023-11-20,35727.0
2023-11-21,35114.0
2023-11-22,33942.0
2023-11-23,33827.0
2023-11-24,35131.0
2023-11-25,35950.0
2023-11-26,37496.0
2023-11-27,36443.0
2023-11-28,36518.0
2023-11-29,37771.0
2023-11-30,38219.0
2023-12-01,38943.0
2023-12-02,38085.0
2023-12-03,38386.0
2023-12-04,37756.0
2023-12-05,35847.0
2023-12-06,34442.0
2023-12-07,33935.0
2023-12-08,35904.0
2023-12-09,38674.0
2023-12-10,36336.0
2023-12-11,35890.0
2023-12-12,36009.0
2023-12-13,36596.0
2023-12-14,35803.0
2023-12-15,35491.0
2023-12-16,35509.0
2023-12-17,35283.0
2023-12-18,36063.0
2023-12-19,36198.0
2023-12-20,35288.0
2023-12-21,34703.0
2023-12-22,35421.0
2023-12-23,36752.0
2023-12-24,39847.0
2023-12-25,37576.0
2023-12-26,37672.0
2023-12-27,36868.0
2023-12-28,35564.0
2023-12-29,34891.0
2023-12-30,35490.0
2023-12-31,34150.0
2024-01-01,34580.0
2024-01-02,35966.0
2024-01-03,35636.0
2024-01-04,35433.0
2024-01-05,37638.0
2024-01-06,35966.0
2024-01-07,37085.0
2024-01-08,40983.0
2024-01-09,39168.0
2024-01-10,38093.0
2024-01-11,46066.0
2024-01-12,58194.0
2024-01-13,61774.0
2024-01-14,58247.0
2024-01-15,57489.0
2024-01-16,55055.0
2024-01-17,51085.0
2024-01-18,49727.0
2024-01-19,45912.0
2024-01-20,42531.0
2024-01-21,40086.0
2024-01-22,39783.0
2024-01-23,38348.0
2024-01-24,38917.0
2024-01-25,38315.0
2024-01-26,38104.0
2024-01-27,36974.0
2024-01-28,35375.0
2024-01-29,35519.0
2024-01-30,35263.0
2024-01-31,35378.0
2024-02-01,34490.0
2024-02-02,33927.0
2024-02-03,33983.0
2024-02-04,34329.0
2024-02-05,36512.0
2024-02-06,35512.0
2024-02-07,33680.0
2024-02-08,34392.0
2024-02-09,34386.0
2024-02-10,36281.0
2024-02-11,35670.0
2024-02-12,34662.0
2024-02-13,36574.0
2024-02-14,37976.0
2024-02-15,39086.0
2024-02-16,39408.0
2024-02-17,39351.0
2024-02-18,35194.0
2024-02-19,36426.0
2024-02-20,34473.0
2024-02-21,33167.0
2024-02-22,32669.0
2024-02-23,32838.0
2024-02-24,31786.0
2024-02-25,30583.0
2024-02-26,34723.0
2024-02-27,36684.0
2024-02-28,34407.0
2024-02-29,32283.0
2024-03-01,35211.0
2024-03-02,34174.0
2024-03-03,35441.0
2024-03-04,36143.0
2024-03-05,36130.0
2024-03-06,36402.0
2024-03-07,35772.0
2024-03-08,34424.0
2024-03-09,33680.0
2024-03-10,30841.0
2024-03-11,32802.0
2024-03-12,31685.0
2024-03-13,31981.0
2024-03-14,31399.0
2024-03-15,29714.0
2024-03-16,27488.0
2024-03-17,26321.0
2024-03-18,26567.0
2024-03-19,26452.0
2024-03-20,26215.0
2024-03-21,26487.0
2024-03-22,28343.0
2024-03-23,28812.0
2024-03-24,27529.0
2024-03-25,29367.0
2024-03-26,29134.0
2024-03-27,32510.0
2024-03-28,30885.0
2024-03-29,29567.0
2024-03-30,28432.0
2024-03-31,27400.0
2024-04-01,27211.0
2024-04-02,25560.0
2024-04-03,25591.0
2024-04-04,30870.0
2024-04-05,31086.0
2024-04-06,28322.0
2024-04-07,28245.0
2024-04-08,29153.0
2024-04-09,27804.0
2024-04-10,28553.0
2024-04-11,27884.0
2024-04-12,26449.0
2024-04-13,25481.0
2024-04-14,24822.0
2024-04-15,25425.0
2024-04-16,28079.0
2024-04-17,29203.0
2024-04-18,29172.0
2024-04-19,29472.0
2024-04-20,28469.0
2024-04-21,27035.0
2024-04-22,29223.0
2024-04-23,28801.0
2024-04-24,27819.0
2024-04-25,28306.0
2024-04-26,27353.0
2024-04-27,25960.0
2024-04-28,26752.0
2024-04-29,29170.0
2024-04-30,30409.0
2024-05-01,30076.0
2024-05-02,29299.0
2024-05-03,27832.0
2024-05-04,26562.0
2024-05-05,26027.0
2024-05-06,27846.0
2024-05-07,29497.0
2024-05-08,29710.0
2024-05-09,29334.0
2024-05-10,29276.0
2024-05-11,28643.0
2024-05-12,28288.0
2024-05-13,28817.0
2024-05-14,29594.0
2024-05-15,30717.0
2024-05-16,29842.0
2024-05-17,28852.0
2024-05-18,27793.0
2024-05-19,27636.0
2024-05-20,29526.0
2024-05-21,29511.0
2024-05-22,29534.0
2024-05-23,28823.0
2024-05-24,27925.0
2024-05-25,26746.0
2024-05-26,26770.0
2024-05-27,28299.0
2024-05-28,28899.0
2024-05-29,29109.0
2024-05-30,29305.0
2024-05-31,29013.0
2024-06-01,27014.0
2024-06-02,25948.0
2024-06-03,26990.0
2024-06-04,28131.0
2024-06-05,28830.0
2024-06-06,30118.0
2024-06-07,30493.0
2024-06-08,29498.0
2024-06-09,28619.0
2024-06-10,30443.0
2024-06-11,31124.0
2024-06-12,30411.0
2024-06-13,30443.0
2024-06-14,29443.0
2024-06-15,27515.0
2024-06-16,27209.0
2024-06-17,28952.0
2024-06-18,29817.0
2024-06-19,30267.0
2024-06-20,31040.0
2024-06-21,31643.0
2024-06-22,30532.0
2024-06-23,29084.0
2024-06-24,30832.0
2024-06-25,32617.0
2024-06-26,31405.0
2024-06-27,30514.0
2024-06-28,30984.0
2024-06-29,30167.0
2024-06-30,29941.0
2024-07-01,31532.0
2024-07-02,32385.0
2024-07-03,33192.0
2024-07-04,33759.0
2024-07-05,34529.0
2024-07-06,34845.0
2024-07-07,34826.0
2024-07-08,36294.0
2024-07-09,37229.0
2024-07-10,37689.0
2024-07-11,36675.0
2024-07-12,36449.0
2024-07-13,35895.0
2024-07-14,34740.0
2024-07-15,35855.0
2024-07-16,36882.0
2024-07-17,35883.0
2024-07-18,37203.0
2024-07-19,36986.0
2024-07-20,35655.0
2024-07-21,34685.0
2024-07-22,36044.0
2024-07-23,34329.0
2024-07-24,34543.0
2024-07-25,32314.0
2024-07-26,32027.0
2024-07-27,31477.0
2024-07-28,31541.0
2024-07-29,31858.0
2024-07-30,33461.0
2024-07-31,34268.0
2024-08-01,35623.0
2024-08-02,36210.0
2024-08-03,35535.0
2024-08-04,34290.0
2024-08-05,35308.0
2024-08-06,35881.0
2024-08-07,35323.0
2024-08-08,35196.0
2024-08-09,34046.0
2024-08-10,31684.0
2024-08-11,31682.0
2024-08-12,33594.0
2024-08-13,33411.0
2024-08-14,33402.0
2024-08-15,33478.0
2024-08-16,32441.0
2024-08-17,31120.0
2024-08-18,31232.0
2024-08-19,31346.0
2024-08-20,31584.0
2024-08-21,31341.0
2024-08-22,30846.0
2024-08-23,29762.0
2024-08-24,25992.0
2024-08-25,25674.0
2024-08-26,27690.0
2024-08-27,28103.0
2024-08-28,29043.0
2024-08-29,30355.0
2024-08-30,31172.0
2024-08-31,31286.0
2024-09-01,31323.0
2024-09-02,31552.0
2024-09-03,33086.0
2024-09-04,32767.0
2024-09-05,32901.0
2024-09-06,32859.0
2024-09-07,31470.0
2024-09-08,30754.0
2024-09-09,32434.0
2024-09-10,31636.0
2024-09-11,29774.0
2024-09-12,29501.0
2024-09-13,29410.0
2024-09-14,28063.0
2024-09-15,27053.0
2024-09-16,29180.0
2024-09-17,29875.0
2024-09-18,30502.0
2024-09-19,30005.0
2024-09-20,28965.0
2024-09-21,27607.0
2024-09-22,27323.0
2024-09-23,30310.0
2024-09-24,31141.0
2024-09-25,29723.0
2024-09-26,28421.0
2024-09-27,28677.0
2024-09-28,27754.0
2024-09-29,27099.0
2024-09-30,28958.0
2024-10-01,28595.0
2024-10-02,28117.0
2024-10-03,28908.0
2024-10-04,29353.0
2024-10-05,27676.0
2024-10-06,27387.0
2024-10-07,29031.0
2024-10-08,29194.0
2024-10-09,28703.0
2024-10-10,29995.0
2024-10-11,29723.0
2024-10-12,27436.0
2024-10-13,26287.0
2024-10-14,26686.0
2024-10-15,26119.0
2024-10-16,26301.0
2024-10-17,27827.0
2024-10-18,30159.0
2024-10-19,27025.0
2024-10-20,25177.0
2024-10-21,25966.0
2024-10-22,27742.0
2024-10-23,29767.0
2024-10-24,29987.0
2024-10-25,30658.0
2024-10-26,28150.0
2024-10-27,26584.0
2024-10-28,28903.0
2024-10-29,29860.0
2024-10-30,31773.0
2024-10-31,31173.0
2024-11-01,31173.0
2024-11-02,29247.0
2024-11-03,30635.0
2024-11-04,31615.0
2024-11-05,31463.0
2024-11-06,32532.0
2024-11-07,32795.0
2024-11-08,32578.0
2024-11-09,32009.0
2024-11-10,31980.0
2024-11-11,31322.0
2024-11-12,31566.0
2024-11-13,31343.0
2024-11-14,31139.0
2024-11-15,32015.0
2024-11-16,35218.0
2024-11-17,33084.0
2024-11-18,35220.0
2024-11-19,37531.0
2024-11-20,36471.0
2024-11-21,35722.0
2024-11-22,35513.0
2024-11-23,33546.0
2024-11-24,35293.0
2024-11-25,35626.0
2024-11-26,35408.0
2024-11-27,37215.0
2024-11-28,38495.0
2024-11-29,37521.0
2024-11-30,36766.0
2024-12-01,36344.0
2024-12-02,39061.0
2024-12-03,38573.0
2024-12-04,39263.0
2024-12-05,39351.0
2024-12-06,39420.0
2024-12-07,38365.0
2024-12-08,36772.0
2024-12-09,39826.0
2024-12-10,40778.0
2024-12-11,39774.0
2024-12-12,38726.0
2024-12-13,38437.0
2024-12-14,37226.0
2024-12-15,37188.0
2024-12-16,40119.0
2024-12-17,39453.0
2024-12-18,37396.0
2024-12-19,38150.0
2024-12-20,38272.0
2024-12-21,37620.0
2024-12-22,36366.0
2024-12-23,36807.0
2024-12-24,36248.0
2024-12-25,37632.0
2024-12-26,37586.0
2024-12-27,38229.0
2024-12-28,36572.0
2024-12-29,36205.0
2024-12-30,37919.0
2024-12-31,40164.0
2025-01-01,38238.0
2025-01-02,39096.0
2025-01-03,39535.0
2025-01-04,37889.0
2025-01-05,37152.0
2025-01-06,38836.0
2025-01-07,40139.0
2025-01-08,39217.0
2025-01-09,40100.0
2025-01-10,39007.0
2025-01-11,38409.0
2025-01-12,38586.0
2025-01-13,42098.0
2025-01-14,42094.0
2025-01-15,39912.0
2025-01-16,39510.0
2025-01-17,41272.0
2025-01-18,42541.0
2025-01-19,41067.0
2025-01-20,45248.0
2025-01-21,44107.0
2025-01-22,45082.0
2025-01-23,43614.0
2025-01-24,40768.0
2025-01-25,42077.0
2025-01-26,42939.0
2025-01-27,44655.0
2025-01-28,45516.0
2025-01-29,46288.0
2025-01-30,46201.0
2025-01-31,41616.0
2025-02-01,38312.0
2025-02-02,40380.0
2025-02-03,45282.0
2025-02-04,47033.0
2025-02-05,48111.0
2025-02-06,47874.0
2025-02-07,45441.0
2025-02-08,44298.0
2025-02-09,44244.0
2025-02-10,47121.0
2025-02-11,49531.0
2025-02-12,49864.0
2025-02-13,51471.0
2025-02-14,44024.0
2025-02-15,44302.0
2025-02-16,40988.0
2025-02-17,39836.0
2025-02-18,39341.0
2025-02-19,38592.0
2025-02-20,37802.0
2025-02-21,37663.0
2025-02-22,36665.0
2025-02-23,35297.0
2025-02-24,36136.0
2025-02-25,34275.0
2025-02-26,34708.0
2025-02-27,34522.0
2025-02-28,33651.0
2025-03-01,32018.0
2025-03-02,31669.0
2025-03-03,30664.0
2025-03-04,33434.0
2025-03-05,32871.0
2025-03-06,32841.0
2025-03-07,32157.0
2025-03-08,30351.0
2025-03-09,29723.0
2025-03-10,31341.0
2025-03-11,33014.0
2025-03-12,33084.0
2025-03-13,32288.0
2025-03-14,34189.0
2025-03-15,31439.0
2025-03-16,31101.0
2025-03-17,32452.0
2025-03-18,32057.0
2025-03-19,34660.0
2025-03-20,31804.0
2025-03-21,30815.0
2025-03-22,30371.0
2025-03-23,29216.0
2025-03-24,27990.0
2025-03-25,26842.0
2025-03-26,25924.0
2025-03-27,25706.0
2025-03-28,27452.0
2025-03-29,27567.0
2025-03-30,28078.0
2025-03-31,28744.0
2025-04-01,28537.0
2025-04-02,28837.0
2025-04-03,28572.0
2025-04-04,27982.0
2025-04-05,26797.0
2025-04-06,26286.0
2025-04-07,26625.0
2025-04-08,29096.0
2025-04-09,28774.0
2025-04-10,27339.0
2025-04-11,27047.0
2025-04-12,26816.0
2025-04-13,28060.0
2025-04-14,28035.0
2025-04-15,27079.0
2025-04-16,26222.0
2025-04-17,28269.0
2025-04-18,27221.0
2025-04-19,24754.0
2025-04-20,25614.0
2025-04-21,27687.0
2025-04-22,28730.0
2025-04-23,28410.0
2025-04-24,27727.0
2025-04-25,27389.0
2025-04-26,25646.0
2025-04-27,25118.0
2025-04-28,26827.0
2025-04-29,27132.0
2025-04-30,27902.0
2025-05-01,27837.0
2025-05-02,28155.0
2025-05-03,26033.0
2025-05-04,26695.0
2025-05-05,28777.0
2025-05-06,28821.0
2025-05-07,28399.0
2025-05-08,28675.0
2025-05-09,28981.0
2025-05-10,27022.0
2025-05-11,26605.0
2025-05-12,28187.0
2025-05-13,28155.0
2025-05-14,28370.0
2025-05-15,28285.0
2025-05-16,27542.0
2025-05-17,25426.0
2025-05-18,25435.0
2025-05-19,28277.0
2025-05-20,28510.0
2025-05-21,29247.0
2025-05-22,29095.0
2025-05-23,28788.0
2025-05-24,27734.0
2025-05-25,27600.0
2025-05-26,28043.0
2025-05-27,29289.0
2025-05-28,30608.0
2025-05-29,29906.0
2025-05-30,29654.0
2025-05-31,28240.0
2025-06-01,27108.0
2025-06-02,28888.0
2025-06-03,30430.0
2025-06-04,30843.0
2025-06-05,31628.0
2025-06-06,32297.0
2025-06-07,31639.0
2025-06-08,31714.0
2025-06-09,34845.0
2025-06-10,34995.0
2025-06-11,33754.0
2025-06-12,32468.0
2025-06-13,31188.0
2025-06-14,30097.0
2025-06-15,29678.0
2025-06-16,31683.0
2025-06-17,32310.0
2025-06-18,31936.0
2025-06-19,30862.0
2025-06-20,29435.0
2025-06-21,27431.0
2025-06-22,27786.0
2025-06-23,30101.0
2025-06-24,31617.0
2025-06-25,32547.0
2025-06-26,31392.0
2025-06-27,30862.0
2025-06-28,30432.0
2025-06-29,31370.0
2025-06-30,34196.0
2025-07-01,36162.0
2025-07-02,35579.0
2025-07-03,33614.0
2025-07-04,32167.0
2025-07-05,31824.0
2025-07-06,31895.0
2025-07-07,34398.0
2025-07-08,36268.0
2025-07-09,34861.0
2025-07-10,33533.0
2025-07-11,33775.0
2025-07-12,34462.0
2025-07-13,35503.0
2025-07-14,35556.0
2025-07-15,34272.0
2025-07-16,34517.0
2025-07-17,35156.0
2025-07-18,34083.0
2025-07-19,32088.0
2025-07-20,30628.0
2025-07-21,31064.0
2025-07-22,31633.0
2025-07-23,33396.0
2025-07-24,34751.0
2025-07-25,34303.0
2025-07-26,31122.0
2025-07-27,31279.0
2025-07-28,33490.0
2025-07-29,35094.0
2025-07-30,36187.0
2025-07-31,34954.0
2025-08-01,33627.0
2025-08-02,32459.0
2025-08-03,31925.0
2025-08-04,32878.0
2025-08-05,33041.0
2025-08-06,31722.0
2025-08-07,31076.0
2025-08-08,31903.0
2025-08-09,32159.0
2025-08-10,33576.0
2025-08-11,36243.0
2025-08-12,36795.0
2025-08-13,36217.0
2025-08-14,34463.0
2025-08-15,31611.0
2025-08-16,29892.0
2025-08-17,29031.0
2025-08-18,31248.0
2025-08-19,32768.0
2025-08-20,33057.0
2025-08-21,32956.0
2025-08-22,33113.0
2025-08-23,33038.0
2025-08-24,33389.0
2025-08-25,35765.0
2025-08-26,35945.0
2025-08-27,33568.0
2025-08-28,32981.0
2025-08-29,33501.0
2025-08-30,32643.0
2025-08-31,32356.0
2025-09-01,33281.0
2025-09-02,35284.0
2025-09-03,35357.0
2025-09-04,34912.0
2025-09-05,33443.0
2025-09-06,30605.0
2025-09-07,31277.0
2025-09-08,31770.0
2025-09-09,29992.0
2025-09-10,32304.0
2025-09-11,32806.0
2025-09-12,31810.0
2025-09-13,30368.0
2025-09-14,28143.0
2025-09-15,29940.0
2025-09-16,30852.0
2025-09-17,31680.0
2025-09-18,31781.0
2025-09-19,31416.0
2025-09-20,29657.0
2025-09-21,28057.0
2025-09-22,28802.0
2025-09-23,29514.0
2025-09-24,29597.0
2025-09-25,29253.0
2025-09-26,29056.0
2025-09-27,27511.0
2025-09-28,27156.0
2025-09-29,28014.0
2025-09-30,28164.0
2025-10-01,28194.0
2025-10-02,28669.0
2025-10-03,28604.0
2025-10-04,27770.0
2025-10-05,28128.0
2025-10-06,29748.0
2025-10-07,29534.0
2025-10-08,28955.0
2025-10-09,28546.0
2025-10-10,27669.0
2025-10-11,26929.0
2025-10-12,28369.0
2025-10-13,30307.0
2025-10-14,31190.0
2025-10-15,31573.0
2025-10-16,30910.0
2025-10-17,29162.0
2025-10-18,30522.0
2025-10-19,28767.0
2025-10-20,30341.0
2025-10-21,30654.0
2025-10-22,31124.0
2025-10-23,29843.0
2025-10-24,30489.0
2025-10-25,31739.0
2025-10-26,31695.0
2025-10-27,32778.0
2025-10-28,34687.0
2025-10-29,31613.0
2025-10-30,32857.0
2025-10-31,34101.0
2025-11-01,31679.0
2025-11-02,32947.0
2025-11-03,33425.0
2025-11-04,32760.0
2025-11-05,33011.0
2025-11-06,32362.0
2025-11-07,31468.0
2025-11-08,33088.0
2025-11-09,32644.0
2025-11-10,33201.0
2025-11-11,34326.0
2025-11-12,33693.0
2025-11-13,32780.0
2025-11-14,31837.0
2025-11-15,30459.0
2025-11-16,29957.0
2025-11-17,30917.0
2025-11-18,33103.0
2025-11-19,35391.0
2025-11-20,33684.0
2025-11-21,36330.0
2025-11-22,34012.0
2025-11-23,33642.0
2025-11-24,34721.0
2025-11-25,38863.0
2025-11-26,38238.0
2025-11-27,36827.0
2025-11-28,35969.0
2025-11-29,38547.0
2025-11-30,39117.0
2025-12-01,40070.0
2025-12-02,39182.0
2025-12-03,40128.0
2025-12-04,39188.0
2025-12-05,39217.0
2025-12-06,36338.0
2025-12-07,36661.0
2025-12-08,37026.0
2025-12-09,36639.0
2025-12-10,35560.0
2025-12-11,33318.0
2025-12-12,33944.0
2025-12-13,34347.0
2025-12-14,35005.0
2025-12-15,35078.0
2025-12-16,35567.0
2025-12-17,36039.0
2025-12-18,39243.0
2025-12-19,38624.0
2025-12-20,39600.0
2025-12-21,39741.0
2025-12-22,40571.0
2025-12-23,40079.0
2025-12-24,39812.0
2025-12-25,38626.0
2025-12-26,39056.0
2025-12-27,41685.0
2025-12-28,44957.0
2025-12-29,45053.0
2025-12-30,44339.0
2025-12-31,44104.0
