period,value
2025-11-25,8738630.0
2025-11-26,8983445.0
2025-11-27,8481640.0
2025-11-28,8721650.0
2025-11-29,8851100.0
2025-11-30,8988360.0
2025-12-01,9987535.0
2025-12-02,10239200.0
2025-12-03,10344625.0
2025-12-04,10397185.0
2025-12-05,10266640.0
2025-12-06,9378380.0
2025-12-07,9194250.0
2025-12-08,10108755.0
2025-12-09,10012125.0
2025-12-10,9863195.0
2025-12-11,9746971.0
2025-12-12,9572605.0
2025-12-13,9564974.0
2025-12-14,10250465.0
2025-12-15,10758699.0
2025-12-16,9863294.0
2025-12-17,9092705.0
2025-12-18,9071512.0
2025-12-19,9660194.0
2025-12-20,8933558.0
2025-12-21,9016710.0
2025-12-22,9367955.0
2025-12-23,8853795.0
2025-12-24,8322065.0
2025-12-25,7803350.0
2025-12-26,8186395.0
2025-12-27,8251565.0
2025-12-28,8339295.0
2025-12-29,9928160.0
2025-12-30,10257460.0
2025-12-31,9687895.0
