period,value
2023-03-13,224109.0
2023-03-14,221848.0
2023-03-15,226341.0
2023-03-16,229724.0
2023-03-17,228100.0
2023-03-18,215916.0
2023-03-19,212339.0
2023-03-20,219686.0
2023-03-21,215257.0
2023-03-22,212111.0
2023-03-23,213556.0
2023-03-24,228398.0
2023-03-25,227962.0
2023-03-26,229731.0
2023-03-27,231756.0
2023-03-28,230417.0
2023-03-29,223083.0
2023-03-30,229162.0
2023-03-31,218638.0
2023-04-01,211057.0
2023-04-02,211141.0
2023-04-03,227857.0
2023-04-04,233331.0
2023-04-05,223791.0
2023-04-06,215802.0
2023-04-07,212115.0
2023-04-08,189785.0
2023-04-09,180337.0
2023-04-10,188554.0
2023-04-11,184851.0
2023-04-12,196227.0
2023-04-13,210726.0
2023-04-14,204081.0
2023-04-15,190973.0
2023-04-16,182601.0
2023-04-17,192427.0
2023-04-18,211184.0
2023-04-19,215471.0
2023-04-20,212170.0
2023-04-21,207419.0
2023-04-22,193218.0
2023-04-23,190216.0
2023-04-24,198668.0
2023-04-25,204942.0
2023-04-26,205050.0
2023-04-27,205220.0
2023-04-28,208948.0
2023-04-29,210146.0
2023-04-30,220682.0
2023-05-01,237279.0
2023-05-02,234692.0
2023-05-03,239946.0
2023-05-04,236376.0
2023-05-05,223421.0
2023-05-06,209439.0
2023-05-07,204619.0
2023-05-08,215155.0
2023-05-09,217457.0
2023-05-10,217612.0
2023-05-11,221221.0
2023-05-12,233067.0
2023-05-13,231866.0
2023-05-14,221191.0
2023-05-15,239984.0
2023-05-16,254017.0
2023-05-17,257708.0
2023-05-18,270633.0
2023-05-19,283275.0
2023-05-20,282697.0
2023-05-21,276173.0
2023-05-22,266322.0
2023-05-23,255963.0
2023-05-24,246829.0
2023-05-25,238254.0
2023-05-26,228428.0
2023-05-27,216217.0
2023-05-28,212703.0
2023-05-29,233175.0
2023-05-30,256735.0
2023-05-31,249562.0
2023-06-01,249249.0
2023-06-02,256963.0
2023-06-03,258333.0
2023-06-04,255268.0
2023-06-05,275564.0
2023-06-06,290458.0
2023-06-07,282551.0
2023-06-08,274533.0
2023-06-09,254935.0
2023-06-10,252323.0
2023-06-11,249402.0
2023-06-12,258660.0
2023-06-13,265162.0
2023-06-14,242791.0
2023-06-15,242939.0
2023-06-16,256964.0
2023-06-17,258206.0
2023-06-18,242238.0
2023-06-19,249897.0
2023-06-20,257175.0
2023-06-21,262831.0
2023-06-22,274736.0
2023-06-23,282771.0
2023-06-24,284232.0
2023-06-25,276574.0
2023-06-26,293896.0
2023-06-27,295770.0
2023-06-28,304475.0
2023-06-29,319469.0
2023-06-30,339409.0
2023-07-01,340839.0
2023-07-02,324630.0
2023-07-03,332299.0
2023-07-04,312762.0
2023-07-05,329622.0
2023-07-06,342965.0
2023-07-07,353151.0
2023-07-08,343658.0
2023-07-09,354338.0
2023-07-10,373697.0
2023-07-11,359667.0
2023-07-12,360592.0
2023-07-13,360928.0
2023-07-14,358471.0
2023-07-15,358457.0
2023-07-16,366395.0
2023-07-17,370704.0
2023-07-18,356523.0
2023-07-19,364068.0
2023-07-20,382247.0
2023-07-21,379159.0
2023-07-22,365096.0
2023-07-23,356109.0
2023-07-24,357689.0
2023-07-25,346738.0
2023-07-26,346718.0
2023-07-27,348746.0
2023-07-28,348038.0
2023-07-29,331427.0
2023-07-30,328019.0
2023-07-31,335991.0
2023-08-01,335827.0
2023-08-02,330741.0
2023-08-03,321727.0
2023-08-04,294221.0
2023-08-05,289539.0
2023-08-06,279443.0
2023-08-07,287045.0
2023-08-08,286687.0
2023-08-09,305601.0
2023-08-10,313623.0
2023-08-11,317487.0
2023-08-12,305857.0
2023-08-13,302597.0
2023-08-14,337891.0
2023-08-15,355551.0
2023-08-16,365019.0
2023-08-17,351361.0
2023-08-18,348486.0
2023-08-19,301099.0
2023-08-20,268416.0
2023-08-21,269973.0
2023-08-22,273673.0
2023-08-23,278586.0
2023-08-24,291165.0
2023-08-25,296892.0
2023-08-26,291130.0
2023-08-27,288707.0
2023-08-28,312173.0
2023-08-29,310896.0
2023-08-30,274480.0
2023-08-31,279353.0
2023-09-01,274873.0
2023-09-02,262182.0
2023-09-03,233197.0
2023-09-04,226825.0
2023-09-05,242830.0
2023-09-06,251093.0
2023-09-07,261829.0
2023-09-08,259127.0
2023-09-09,248985.0
2023-09-10,249607.0
2023-09-11,265940.0
2023-09-12,268191.0
2023-09-13,264179.0
2023-09-14,258114.0
2023-09-15,261313.0
2023-09-16,249321.0
2023-09-17,239083.0
2023-09-18,246984.0
2023-09-19,235449.0
2023-09-20,225885.0
2023-09-21,218846.0
2023-09-22,214055.0
2023-09-23,200956.0
2023-09-24,195648.0
2023-09-25,214653.0
2023-09-26,215530.0
2023-09-27,211162.0
2023-09-29,208999.0
2023-09-30,201009.0
2023-10-01,196617.0
2023-10-02,198621.0
2023-10-03,199100.0
2023-10-04,194812.0
2023-10-05,200338.0
2023-10-06,200001.0
2023-10-07,193852.0
2023-10-08,194861.0
2023-10-09,206987.0
2023-10-10,199619.0
2023-10-11,198392.0
2023-10-12,199767.0
2023-10-13,197471.0
2023-10-14,185358.0
2023-10-15,186967.0
2023-10-16,199735.0
2023-10-17,200047.0
2023-10-18,202222.0
2023-10-19,201869.0
2023-10-20,197797.0
2023-10-21,186872.0
2023-10-22,183090.0
2023-10-23,191456.0
2023-10-24,199624.0
2023-10-25,208593.0
2023-10-26,219396.0
2023-10-27,220936.0
2023-10-28,218579.0
2023-10-29,223576.0
2023-10-30,235125.0
2023-10-31,227680.0
2023-11-01,221065.0
2023-11-02,212124.0
2023-11-03,203421.0
2023-11-04,196304.0
2023-11-05,196014.0
2023-11-06,203514.0
2023-11-07,210921.0
2023-11-08,219744.0
2023-11-09,226857.0
2023-11-10,218929.0
2023-11-11,206538.0
2023-11-12,205739.0
2023-11-13,213057.0
2023-11-14,218622.0
2023-11-15,213384.0
2023-11-16,212445.0
2023-11-17,215653.0
2023-11-18,208991.0
2023-11-19,210731.0
2023-11-20,230971.0
2023-11-21,233998.0
2023-11-22,230639.0
2023-11-23,218265.0
2023-11-24,224239.0
2023-11-25,233612.0
2023-11-26,244277.0
2023-11-27,257538.0
2023-11-28,260909.0
2023-11-29,261850.0
2023-11-30,259452.0
2023-12-01,250930.0
2023-12-02,240084.0
2023-12-03,231592.0
2023-12-04,223975.0
2023-12-05,218923.0
2023-12-06,223604.0
2023-12-07,226193.0
2023-12-08,243835.0
2023-12-09,249072.0
2023-12-10,239117.0
2023-12-11,245419.0
2023-12-12,240355.0
2023-12-13,246240.0
2023-12-14,255134.0
2023-12-15,255762.0
2023-12-16,254421.0
2023-12-17,259285.0
2023-12-18,263867.0
2023-12-19,248717.0
2023-12-20,239497.0
2023-12-21,244706.0
2023-12-22,244601.0
2023-12-23,241040.0
2023-12-24,249903.0
2023-12-25,245086.0
2023-12-26,256707.0
2023-12-27,256249.0
2023-12-28,243384.0
2023-12-29,243931.0
2023-12-30,232391.0
2023-12-31,231400.0
2024-01-01,239202.0
2024-01-02,250839.0
2024-01-03,253638.0
2024-01-04,246567.0
2024-01-05,243398.0
2024-01-06,254406.0
2024-01-07,257991.0
2024-01-08,278029.0
2024-01-09,263856.0
2024-01-10,266392.0
2024-01-11,272933.0
2024-01-12,279054.0
2024-01-13,302292.0
2024-01-14,287066.0
2024-01-15,305806.0
2024-01-16,322929.0
2024-01-17,298516.0
2024-01-18,267993.0
2024-01-19,255028.0
2024-01-20,243662.0
2024-01-21,233871.0
2024-01-22,239700.0
2024-01-23,237171.0
2024-01-24,239878.0
2024-01-25,239295.0
2024-01-26,242188.0
2024-01-27,224951.0
2024-01-28,218651.0
2024-01-29,225130.0
2024-01-30,225027.0
2024-01-31,222654.0
2024-02-01,221552.0
2024-02-02,223123.0
2024-02-03,227366.0
2024-02-04,226950.0
2024-02-05,228920.0
2024-02-06,226353.0
2024-02-07,228685.0
2024-02-08,238207.0
2024-02-09,240743.0
2024-02-10,235823.0
2024-02-11,231141.0
2024-02-12,231113.0
2024-02-13,228192.0
2024-02-14,239593.0
2024-02-15,231532.0
2024-02-16,230923.0
2024-02-17,239319.0
2024-02-18,231902.0
2024-02-19,238245.0
2024-02-20,221524.0
2024-02-21,222337.0
2024-02-22,220590.0
2024-02-23,219118.0
2024-02-24,207781.0
2024-02-25,203773.0
2024-02-26,229978.0
2024-02-27,247691.0
2024-02-28,236072.0
2024-02-29,227629.0
2024-03-01,230465.0
2024-03-02,228593.0
2024-03-03,244829.0
2024-03-04,249836.0
2024-03-05,254276.0
2024-03-06,249353.0
2024-03-07,248745.0
2024-03-08,241499.0
2024-03-09,236863.0
2024-03-10,216723.0
2024-03-11,219185.0
2024-03-12,216716.0
2024-03-13,228985.0
2024-03-14,223247.0
2024-03-15,214395.0
2024-03-16,199951.0
2024-03-17,190952.0
2024-03-18,196308.0
2024-03-19,193125.0
2024-03-20,191311.0
2024-03-21,190774.0
2024-03-22,191787.0
2024-03-23,191393.0
2024-03-24,195673.0
2024-03-25,209391.0
2024-03-26,209693.0
2024-03-27,213404.0
2024-03-28,207960.0
2024-03-29,201433.0
2024-03-30,189485.0
2024-03-31,193893.0
2024-04-01,197110.0
2024-04-02,188481.0
2024-04-03,183883.0
2024-04-04,195569.0
2024-04-05,213025.0
2024-04-06,208333.0
2024-04-07,194012.0
2024-04-08,202509.0
2024-04-09,194738.0
2024-04-10,190213.0
2024-04-11,194750.0
2024-04-12,189681.0
2024-04-13,182014.0
2024-04-14,178194.0
2024-04-15,192617.0
2024-04-16,197505.0
2024-04-17,203224.0
2024-04-18,204899.0
2024-04-19,204928.0
2024-04-20,200179.0
2024-04-21,194411.0
2024-04-22,213118.0
2024-04-23,222562.0
2024-04-24,226162.0
2024-04-25,225798.0
2024-04-26,226095.0
2024-04-27,216197.0
2024-04-28,207050.0
2024-04-29,220714.0
2024-04-30,229563.0
2024-05-01,229851.0
2024-05-02,236535.0
2024-05-03,228980.0
2024-05-04,214890.0
2024-05-05,206496.0
2024-05-06,213371.0
2024-05-07,215330.0
2024-05-08,220971.0
2024-05-09,227864.0
2024-05-10,234196.0
2024-05-11,236965.0
2024-05-12,236714.0
2024-05-13,254515.0
2024-05-14,252094.0
2024-05-15,255628.0
2024-05-16,271992.0
2024-05-17,250318.0
2024-05-18,245117.0
2024-05-19,229389.0
2024-05-20,241772.0
2024-05-21,248080.0
2024-05-22,244177.0
2024-05-23,236084.0
2024-05-24,232809.0
2024-05-25,221102.0
2024-05-26,213751.0
2024-05-27,236433.0
2024-05-28,265540.0
2024-05-29,250508.0
2024-05-30,249501.0
2024-05-31,257940.0
2024-06-01,258210.0
2024-06-02,251459.0
2024-06-03,257597.0
2024-06-04,266619.0
2024-06-05,286196.0
2024-06-06,296858.0
2024-06-07,323556.0
2024-06-08,325484.0
2024-06-09,297742.0
2024-06-10,301347.0
2024-06-11,324903.0
2024-06-12,315671.0
2024-06-13,326232.0
2024-06-14,329571.0
2024-06-15,286340.0
2024-06-16,264634.0
2024-06-17,269710.0
2024-06-18,276863.0
2024-06-19,294680.0
2024-06-20,318167.0
2024-06-21,337602.0
2024-06-22,350719.0
2024-06-23,356822.0
2024-06-24,360701.0
2024-06-25,369827.0
2024-06-26,372431.0
2024-06-27,325255.0
2024-06-28,318170.0
2024-06-29,334694.0
2024-06-30,322924.0
2024-07-01,328333.0
2024-07-02,333212.0
2024-07-03,325708.0
2024-07-04,319027.0
2024-07-05,336598.0
2024-07-06,343960.0
2024-07-07,339079.0
2024-07-08,369284.0
2024-07-09,388474.0
2024-07-10,397819.0
2024-07-11,397493.0
2024-07-12,391584.0
2024-07-13,382464.0
2024-07-14,364939.0
2024-07-15,379631.0
2024-07-16,375722.0
2024-07-17,369148.0
2024-07-18,380887.0
2024-07-19,377698.0
2024-07-20,367468.0
2024-07-21,366682.0
2024-07-22,401006.0
2024-07-23,391712.0
2024-07-24,376960.0
2024-07-25,367654.0
2024-07-26,319417.0
2024-07-27,296840.0
2024-07-28,297238.0
2024-07-29,325036.0
2024-07-30,320079.0
2024-07-31,331207.0
2024-08-01,353100.0
2024-08-02,364705.0
2024-08-03,346763.0
2024-08-04,342063.0
2024-08-05,353093.0
2024-08-06,358122.0
2024-08-07,333467.0
2024-08-08,335161.0
2024-08-09,341401.0
2024-08-10,322806.0
2024-08-11,314340.0
2024-08-12,341028.0
2024-08-13,336253.0
2024-08-14,323164.0
2024-08-15,315472.0
2024-08-16,312306.0
2024-08-17,313391.0
2024-08-18,310793.0
2024-08-19,326448.0
2024-08-20,316509.0
2024-08-21,310834.0
2024-08-22,318369.0
2024-08-23,298013.0
2024-08-24,261450.0
2024-08-25,254784.0
2024-08-26,285424.0
2024-08-27,312112.0
2024-08-28,283552.0
2024-08-29,282262.0
2024-08-30,284002.0
2024-08-31,274532.0
2024-09-01,273588.0
2024-09-02,295338.0
2024-09-03,288977.0
2024-09-04,291111.0
2024-09-05,302071.0
2024-09-06,305213.0
2024-09-07,288295.0
2024-09-08,291023.0
2024-09-09,294585.0
2024-09-10,293343.0
2024-09-11,263883.0
2024-09-12,244514.0
2024-09-13,241113.0
2024-09-14,230366.0
2024-09-15,227979.0
2024-09-16,229741.0
2024-09-17,221376.0
2024-09-18,220551.0
2024-09-19,221642.0
2024-09-20,220178.0
2024-09-21,207404.0
2024-09-22,207679.0
2024-09-23,228841.0
2024-09-24,245640.0
2024-09-25,255305.0
2024-09-26,248059.0
2024-09-27,240145.0
2024-09-28,236457.0
2024-09-29,224815.0
2024-09-30,220085.0
2024-10-01,224121.0
2024-10-02,226209.0
2024-10-03,225286.0
2024-10-04,229758.0
2024-10-05,216003.0
2024-10-06,215041.0
2024-10-07,229466.0
2024-10-08,229800.0
2024-10-09,227996.0
2024-10-10,224489.0
2024-10-11,221988.0
2024-10-12,210032.0
2024-10-13,205886.0
2024-10-14,216643.0
2024-10-15,215860.0
2024-10-16,209796.0
2024-10-17,212455.0
2024-10-18,213527.0
2024-10-19,201381.0
2024-10-20,196281.0
2024-10-21,206338.0
2024-10-22,209110.0
2024-10-23,216169.0
2024-10-24,219526.0
2024-10-25,220379.0
2024-10-26,202620.0
2024-10-27,195318.0
2024-10-28,208490.0
2024-10-29,217506.0
2024-10-30,224453.0
2024-10-31,219242.0
2024-11-01,217951.0
2024-11-02,206521.0
2024-11-03,217844.0
2024-11-04,226981.0
2024-11-05,231766.0
2024-11-06,235852.0
2024-11-07,230611.0
2024-11-08,226859.0
2024-11-09,220470.0
2024-11-10,214904.0
2024-11-11,222925.0
2024-11-12,225987.0
2024-11-13,233845.0
2024-11-14,218941.0
2024-11-15,230452.0
2024-11-16,225864.0
2024-11-17,232026.0
2024-11-18,241312.0
2024-11-19,251567.0
2024-11-20,246755.0
2024-11-21,231331.0
2024-11-22,221480.0
2024-11-23,213685.0
2024-11-24,222365.0
2024-11-25,240959.0
2024-11-26,237828.0
2024-11-27,242775.0
2024-11-28,234569.0
2024-11-29,239336.0
2024-11-30,244448.0
2024-12-01,245020.0
2024-12-02,257879.0
2024-12-03,263400.0
2024-12-04,266186.0
2024-12-05,269361.0
2024-12-06,270608.0
2024-12-07,260092.0
2024-12-08,254815.0
2024-12-09,270586.0
2024-12-10,278892.0
2024-12-11,278667.0
2024-12-12,265500.0
2024-12-13,254446.0
2024-12-14,238654.0
2024-12-15,241555.0
2024-12-16,264032.0
2024-12-17,248800.0
2024-12-18,237544.0
2024-12-19,249313.0
2024-12-20,246483.0
2024-12-21,244925.0
2024-12-22,239510.0
2024-12-23,231721.0
2024-12-24,220157.0
2024-12-25,220718.0
2024-12-26,238895.0
2024-12-27,241786.0
2024-12-28,231562.0
2024-12-29,230674.0
2024-12-30,244483.0
2024-12-31,255440.0
2025-01-01,254284.0
2025-01-02,252197.0
2025-01-03,242889.0
2025-01-04,230906.0
2025-01-05,230965.0
2025-01-06,240403.0
2025-01-07,247807.0
2025-01-08,252729.0
2025-01-09,262172.0
2025-01-10,269050.0
2025-01-11,249052.0
2025-01-12,239108.0
2025-01-13,263997.0
2025-01-14,265827.0
2025-01-15,260054.0
2025-01-16,259301.0
2025-01-17,261372.0
2025-01-18,262624.0
2025-01-19,269755.0
2025-01-20,286072.0
2025-01-21,292384.0
2025-01-22,285777.0
2025-01-23,281642.0
2025-01-24,267444.0
2025-01-25,265629.0
2025-01-26,275909.0
2025-01-27,287489.0
2025-01-28,282426.0
2025-01-29,279227.0
2025-01-30,274987.0
2025-01-31,271536.0
2025-02-01,243946.0
2025-02-02,247442.0
2025-02-03,260429.0
2025-02-04,248154.0
2025-02-05,247184.0
2025-02-06,260869.0
2025-02-07,257882.0
2025-02-08,259635.0
2025-02-09,259275.0
2025-02-10,280037.0
2025-02-11,290299.0
2025-02-12,307554.0
2025-02-13,315972.0
2025-02-14,269310.0
2025-02-15,256578.0
2025-02-16,249943.0
2025-02-17,250016.0
2025-02-18,246573.0
2025-02-19,257096.0
2025-02-20,244499.0
2025-02-21,248074.0
2025-02-22,236759.0
2025-02-23,233776.0
2025-02-24,227755.0
2025-02-25,226576.0
2025-02-26,234260.0
2025-02-27,232211.0
2025-02-28,227900.0
2025-03-01,217536.0
2025-03-02,217209.0
2025-03-03,228045.0
2025-03-04,228745.0
2025-03-05,230680.0
2025-03-06,235593.0
2025-03-07,228503.0
2025-03-08,217690.0
2025-03-09,203342.0
2025-03-10,214319.0
2025-03-11,210181.0
2025-03-12,211046.0
2025-03-13,219075.0
2025-03-14,232863.0
2025-03-15,220943.0
2025-03-16,215263.0
2025-03-17,221634.0
2025-03-18,233453.0
2025-03-19,229703.0
2025-03-20,218466.0
2025-03-21,216474.0
2025-03-22,202870.0
2025-03-23,199605.0
2025-03-24,198592.0
2025-03-25,195491.0
2025-03-26,194602.0
2025-03-27,194615.0
2025-03-28,195701.0
2025-03-29,205741.0
2025-03-30,203529.0
2025-03-31,217876.0
2025-04-01,218210.0
2025-04-02,219452.0
2025-04-03,217167.0
2025-04-04,207157.0
2025-04-05,195224.0
2025-04-06,191665.0
2025-04-07,199695.0
2025-04-08,200909.0
2025-04-09,204291.0
2025-04-10,209037.0
2025-04-11,203627.0
2025-04-12,195937.0
2025-04-13,199031.0
2025-04-14,212630.0
2025-04-15,219653.0
2025-04-16,221314.0
2025-04-17,225427.0
2025-04-18,220921.0
2025-04-19,217829.0
2025-04-20,213679.0
2025-04-21,226532.0
2025-04-22,238682.0
2025-04-23,244341.0
2025-04-24,243852.0
2025-04-25,241719.0
2025-04-26,230071.0
2025-04-27,222823.0
2025-04-28,234166.0
2025-04-29,232862.0
2025-04-30,233958.0
2025-05-01,244167.0
2025-05-02,253270.0
2025-05-03,243715.0
2025-05-04,226474.0
2025-05-05,242477.0
2025-05-06,244924.0
2025-05-07,255416.0
2025-05-08,265225.0
2025-05-09,274740.0
2025-05-10,268166.0
2025-05-11,246458.0
2025-05-12,242703.0
2025-05-13,246309.0
2025-05-14,242813.0
2025-05-15,235897.0
2025-05-16,235955.0
2025-05-17,223009.0
2025-05-18,203580.0
2025-05-19,222331.0
2025-05-20,227241.0
2025-05-21,240525.0
2025-05-22,247551.0
2025-05-23,251283.0
2025-05-24,251025.0
2025-05-25,251477.0
2025-05-26,263219.0
2025-05-27,282165.0
2025-05-28,300376.0
2025-05-29,326327.0
2025-05-30,316099.0
2025-05-31,326163.0
2025-06-01,282831.0
2025-06-02,276712.0
2025-06-03,282445.0
2025-06-04,289518.0
2025-06-05,299254.0
2025-06-06,308523.0
2025-06-07,315799.0
2025-06-08,323107.0
2025-06-09,349903.0
2025-06-10,353697.0
2025-06-11,332873.0
2025-06-12,332787.0
2025-06-13,326701.0
2025-06-14,313606.0
2025-06-15,303842.0
2025-06-16,327876.0
2025-06-17,336948.0
2025-06-18,350810.0
2025-06-19,349013.0
2025-06-20,309665.0
2025-06-21,275387.0
2025-06-22,268614.0
2025-06-23,296142.0
2025-06-24,318600.0
2025-06-25,341859.0
2025-06-26,351216.0
2025-06-27,347261.0
2025-06-28,333715.0
2025-06-29,326133.0
2025-06-30,362925.0
2025-07-01,381844.0
2025-07-02,381671.0
2025-07-03,361170.0
2025-07-04,302810.0
2025-07-05,287544.0
2025-07-06,299254.0
2025-07-07,343167.0
2025-07-08,370447.0
2025-07-09,369127.0
2025-07-10,348172.0
2025-07-11,350508.0
2025-07-12,342450.0
2025-07-13,346694.0
2025-07-14,373521.0
2025-07-15,355237.0
2025-07-16,347392.0
2025-07-17,357869.0
2025-07-18,363437.0
2025-07-19,336033.0
2025-07-20,321936.0
2025-07-21,317226.0
2025-07-22,324685.0
2025-07-23,334054.0
2025-07-24,343020.0
2025-07-25,348465.0
2025-07-26,329781.0
2025-07-27,315655.0
2025-07-28,337677.0
2025-07-29,354815.0
2025-07-30,356122.0
2025-07-31,357803.0
2025-08-01,341700.0
2025-08-02,329867.0
2025-08-03,314392.0
2025-08-04,317191.0
2025-08-05,327869.0
2025-08-06,332728.0
2025-08-07,325421.0
2025-08-08,305674.0
2025-08-09,296793.0
2025-08-10,307331.0
2025-08-11,346093.0
2025-08-12,358714.0
2025-08-13,366522.0
2025-08-14,352658.0
2025-08-15,341258.0
2025-08-16,320745.0
2025-08-17,304819.0
2025-08-18,338648.0
2025-08-19,352937.0
2025-08-20,345451.0
2025-08-21,336514.0
2025-08-22,335014.0
2025-08-23,319191.0
2025-08-24,300040.0
2025-08-25,311244.0
2025-08-26,306795.0
2025-08-27,275093.0
2025-08-28,276718.0
2025-08-29,275301.0
2025-08-30,270863.0
2025-08-31,272334.0
2025-09-01,292114.0
2025-09-02,316595.0
2025-09-03,319724.0
2025-09-04,315765.0
2025-09-05,309704.0
2025-09-06,274483.0
2025-09-07,270441.0
2025-09-08,283291.0
2025-09-09,275884.0
2025-09-10,270607.0
2025-09-11,261121.0
2025-09-12,255984.0
2025-09-13,248818.0
2025-09-14,236461.0
2025-09-15,240424.0
2025-09-16,250032.0
2025-09-17,259033.0
2025-09-18,261270.0
2025-09-19,257501.0
2025-09-20,250051.0
2025-09-21,234788.0
2025-09-22,232415.0
2025-09-23,234840.0
2025-09-24,241523.0
2025-09-25,244493.0
2025-09-26,232556.0
2025-09-27,219736.0
2025-09-28,226289.0
2025-09-29,235078.0
2025-09-30,221220.0
2025-10-01,215140.0
2025-10-02,215072.0
2025-10-03,205814.0
2025-10-04,194336.0
2025-10-05,193776.0
2025-10-06,204482.0
2025-10-07,206216.0
2025-10-08,210477.0
2025-10-09,211410.0
2025-10-10,213359.0
2025-10-11,195049.0
2025-10-12,198217.0
2025-10-13,209377.0
2025-10-14,207673.0
2025-10-15,207831.0
2025-10-16,209994.0
2025-10-17,206038.0
2025-10-18,195778.0
2025-10-19,200675.0
2025-10-20,209414.0
2025-10-21,211812.0
2025-10-22,210453.0
2025-10-23,208701.0
2025-10-24,207457.0
2025-10-25,198335.0
2025-10-26,208384.0
2025-10-27,221489.0
2025-10-28,228313.0
2025-10-29,218987.0
2025-10-30,222893.0
2025-10-31,216106.0
2025-11-01,199285.0
2025-11-02,203539.0
2025-11-03,216343.0
2025-11-04,213719.0
2025-11-05,210937.0
2025-11-06,208549.0
2025-11-07,209371.0
2025-11-08,218130.0
2025-11-09,215488.0
2025-11-10,220608.0
2025-11-11,215605.0
2025-11-12,206537.0
2025-11-13,202707.0
2025-11-14,195325.0
2025-11-15,195536.0
2025-11-16,191579.0
2025-11-17,203181.0
2025-11-18,209082.0
2025-11-19,213376.0
2025-11-20,214722.0
2025-11-21,219830.0
2025-11-22,215552.0
2025-11-23,216769.0
2025-11-24,227257.0
2025-11-25,243483.0
2025-11-26,227756.0
2025-11-27,210942.0
2025-11-28,215188.0
2025-11-29,223892.0
2025-11-30,230495.0
2025-12-01,259316.0
2025-12-02,250454.0
2025-12-03,252623.0
2025-12-04,257756.0
2025-12-05,248334.0
2025-12-06,222005.0
2025-12-07,233084.0
2025-12-08,231450.0
2025-12-09,226600.0
2025-12-10,216507.0
2025-12-11,220129.0
2025-12-12,224754.0
2025-12-13,227075.0
2025-12-14,233174.0
2025-12-15,250813.0
2025-12-16,235321.0
2025-12-17,229235.0
2025-12-18,258773.0
2025-12-19,238342.0
2025-12-20,237437.0
2025-12-21,237768.0
2025-12-22,229933.0
2025-12-23,225044.0
2025-12-24,218374.0
2025-12-25,204478.0
2025-12-26,213423.0
2025-12-27,237211.0
2025-12-28,249039.0
2025-12-29,261079.0
2025-12-30,257066.0
2025-12-31,252467.0
