period,value
2023-03-13,90562.0
2023-03-14,92529.0
2023-03-15,94419.0
2023-03-16,93841.0
2023-03-17,94008.0
2023-03-18,94113.0
2023-03-19,89097.0
2023-03-20,96223.0
2023-03-21,94991.0
2023-03-22,96429.0
2023-03-23,94739.0
2023-03-24,93946.0
2023-03-25,88063.0
2023-03-26,83194.0
2023-03-27,93205.0
2023-03-28,94978.0
2023-03-29,97758.0
2023-03-30,95601.0
2023-03-31,91426.0
2023-04-01,88628.0
2023-04-02,85168.0
2023-04-03,94351.0
2023-04-04,92595.0
2023-04-05,92359.0
2023-04-06,93691.0
2023-04-07,87188.0
2023-04-08,86736.0
2023-04-09,85548.0
2023-04-10,100532.0
2023-04-11,107492.0
2023-04-12,109260.0
2023-04-13,107687.0
2023-04-14,98845.0
2023-04-15,92365.0
2023-04-16,88228.0
2023-04-17,106190.0
2023-04-18,105034.0
2023-04-19,106357.0
2023-04-20,102633.0
2023-04-21,98599.0
2023-04-22,99836.0
2023-04-23,86564.0
2023-04-24,102201.0
2023-04-25,108449.0
2023-04-26,102973.0
2023-04-27,104376.0
2023-04-28,103152.0
2023-04-29,92483.0
2023-04-30,102850.0
2023-05-01,117625.0
2023-05-02,122546.0
2023-05-03,116675.0
2023-05-04,117553.0
2023-05-05,111008.0
2023-05-06,103784.0
2023-05-07,103123.0
2023-05-08,120038.0
2023-05-09,124780.0
2023-05-10,119340.0
2023-05-11,110728.0
2023-05-12,118656.0
2023-05-13,110709.0
2023-05-14,105399.0
2023-05-15,121877.0
2023-05-16,125780.0
2023-05-17,131352.0
2023-05-18,124155.0
2023-05-19,126039.0
2023-05-20,110899.0
2023-05-21,106601.0
2023-05-22,119423.0
2023-05-23,129359.0
2023-05-24,133053.0
2023-05-25,136525.0
2023-05-26,140398.0
2023-05-27,130315.0
2023-05-28,121979.0
2023-05-29,126250.0
2023-05-30,137898.0
2023-05-31,139362.0
2023-06-01,132690.0
2023-06-02,133875.0
2023-06-03,129862.0
2023-06-04,130110.0
2023-06-05,138351.0
2023-06-06,139146.0
2023-06-07,132557.0
2023-06-08,140552.0
2023-06-09,131799.0
2023-06-10,129454.0
2023-06-11,133696.0
2023-06-12,141699.0
2023-06-13,136789.0
2023-06-14,144978.0
2023-06-15,151827.0
2023-06-16,155171.0
2023-06-17,145710.0
2023-06-18,146321.0
2023-06-19,165079.0
2023-06-20,171529.0
2023-06-21,172470.0
2023-06-22,176747.0
2023-06-23,178310.0
2023-06-24,169084.0
2023-06-25,169119.0
2023-06-26,188788.0
2023-06-27,197705.0
2023-06-28,189815.0
2023-06-29,189177.0
2023-06-30,176990.0
2023-07-01,165542.0
2023-07-02,159598.0
2023-07-03,161981.0
2023-07-04,162706.0
2023-07-05,186794.0
2023-07-06,196818.0
2023-07-07,201589.0
2023-07-08,194541.0
2023-07-09,186117.0
2023-07-10,201906.0
2023-07-11,199074.0
2023-07-12,195362.0
2023-07-13,197730.0
2023-07-14,198663.0
2023-07-15,180874.0
2023-07-16,180478.0
2023-07-17,201658.0
2023-07-18,200729.0
2023-07-19,204685.0
2023-07-20,204210.0
2023-07-21,200429.0
2023-07-22,183546.0
2023-07-23,168019.0
2023-07-24,189586.0
2023-07-25,193970.0
2023-07-26,199630.0
2023-07-27,201681.0
2023-07-28,194890.0
2023-07-29,180221.0
2023-07-30,166948.0
2023-07-31,176304.0
2023-08-01,178708.0
2023-08-02,177631.0
2023-08-03,177455.0
2023-08-04,195122.0
2023-08-05,196085.0
2023-08-06,197703.0
2023-08-07,202715.0
2023-08-08,178948.0
2023-08-09,184397.0
2023-08-10,189409.0
2023-08-11,178350.0
2023-08-12,165634.0
2023-08-13,163951.0
2023-08-14,161772.0
2023-08-15,161391.0
2023-08-16,175230.0
2023-08-17,182685.0
2023-08-18,182032.0
2023-08-19,166788.0
2023-08-20,171982.0
2023-08-21,173840.0
2023-08-22,168650.0
2023-08-23,130056.0
2023-08-24,148965.0
2023-08-25,165440.0
2023-08-26,161050.0
2023-08-27,160072.0
2023-08-28,170377.0
2023-08-29,159528.0
2023-08-30,159969.0
2023-08-31,162150.0
2023-09-01,157754.0
2023-09-02,149491.0
2023-09-03,148522.0
2023-09-04,159578.0
2023-09-05,163785.0
2023-09-06,167444.0
2023-09-07,180314.0
2023-09-08,177608.0
2023-09-09,157974.0
2023-09-10,158268.0
2023-09-11,170495.0
2023-09-12,134078.0
2023-09-13,132287.0
2023-09-14,143254.0
2023-09-15,144555.0
2023-09-16,139203.0
2023-09-17,137432.0
2023-09-18,148727.0
2023-09-19,148927.0
2023-09-20,146133.0
2023-09-21,142581.0
2023-09-22,153900.0
2023-09-23,145289.0
2023-09-24,135720.0
2023-09-25,146978.0
2023-09-26,151932.0
2023-09-27,142944.0
2023-09-29,153012.0
2023-09-30,142056.0
2023-10-01,128742.0
2023-10-02,141186.0
2023-10-03,136000.0
2023-10-04,130387.0
2023-10-05,126877.0
2023-10-06,123690.0
2023-10-07,109125.0
2023-10-08,106649.0
2023-10-09,120228.0
2023-10-10,122659.0
2023-10-11,125164.0
2023-10-12,126581.0
2023-10-13,115921.0
2023-10-14,105633.0
2023-10-15,103203.0
2023-10-16,111450.0
2023-10-17,117958.0
2023-10-18,126285.0
2023-10-19,121364.0
2023-10-20,118625.0
2023-10-21,113352.0
2023-10-22,112708.0
2023-10-23,120765.0
2023-10-24,114066.0
2023-10-25,99854.0
2023-10-26,102655.0
2023-10-27,104810.0
2023-10-28,98702.0
2023-10-29,91200.0
2023-10-30,96258.0
2023-10-31,98223.0
2023-11-01,99966.0
2023-11-02,99510.0
2023-11-03,98448.0
2023-11-04,92640.0
2023-11-05,94154.0
2023-11-06,103120.0
2023-11-07,105838.0
2023-11-08,107749.0
2023-11-09,99702.0
2023-11-10,101906.0
2023-11-11,92437.0
2023-11-12,88537.0
2023-11-13,99332.0
2023-11-14,98963.0
2023-11-15,99117.0
2023-11-16,100731.0
2023-11-17,100383.0
2023-11-18,97760.0
2023-11-19,88210.0
2023-11-20,96159.0
2023-11-21,98971.0
2023-11-22,100262.0
2023-11-23,91256.0
2023-11-24,90492.0
2023-11-25,93152.0
2023-11-26,94658.0
2023-11-27,104613.0
2023-11-28,104689.0
2023-11-29,101900.0
2023-11-30,105072.0
2023-12-01,103981.0
2023-12-02,98614.0
2023-12-03,96762.0
2023-12-04,104697.0
2023-12-05,105296.0
2023-12-06,104796.0
2023-12-07,104493.0
2023-12-08,102578.0
2023-12-09,102085.0
2023-12-10,104205.0
2023-12-11,111682.0
2023-12-12,110788.0
2023-12-13,107305.0
2023-12-14,103644.0
2023-12-15,106251.0
2023-12-16,102255.0
2023-12-17,97680.0
2023-12-18,107148.0
2023-12-19,107600.0
2023-12-20,110172.0
2023-12-21,108326.0
2023-12-22,103553.0
2023-12-23,98571.0
2023-12-24,95199.0
2023-12-25,93614.0
2023-12-26,105853.0
2023-12-27,109281.0
2023-12-28,109306.0
2023-12-29,107086.0
2023-12-30,105644.0
2023-12-31,100406.0
2024-01-01,97526.0
2024-01-02,104482.0
2024-01-03,107167.0
2024-01-04,114051.0
2024-01-05,111001.0
2024-01-06,104416.0
2024-01-07,107222.0
2024-01-08,119457.0
2024-01-09,119721.0
2024-01-10,114800.0
2024-01-11,115884.0
2024-01-12,115368.0
2024-01-13,103751.0
2024-01-14,94687.0
2024-01-15,101626.0
2024-01-16,114708.0
2024-01-17,113174.0
2024-01-18,103352.0
2024-01-19,102847.0
2024-01-20,103135.0
2024-01-21,98368.0
2024-01-22,104227.0
2024-01-23,105188.0
2024-01-24,107353.0
2024-01-25,105596.0
2024-01-26,103041.0
2024-01-27,97485.0
2024-01-28,94681.0
2024-01-29,102667.0
2024-01-30,102029.0
2024-01-31,98705.0
2024-02-01,98648.0
2024-02-02,101022.0
2024-02-03,101419.0
2024-02-04,94799.0
2024-02-05,100750.0
2024-02-06,106801.0
2024-02-07,105923.0
2024-02-08,107124.0
2024-02-09,104946.0
2024-02-10,105169.0
2024-02-11,101198.0
2024-02-12,105308.0
2024-02-13,102195.0
2024-02-14,98211.0
2024-02-15,98902.0
2024-02-16,95483.0
2024-02-17,91744.0
2024-02-18,89817.0
2024-02-19,93408.0
2024-02-20,93186.0
2024-02-21,93651.0
2024-02-22,92784.0
2024-02-23,93705.0
2024-02-24,87846.0
2024-02-25,83376.0
2024-02-26,92602.0
2024-02-27,93407.0
2024-02-28,97932.0
2024-02-29,99016.0
2024-03-01,93202.0
2024-03-02,87021.0
2024-03-03,81856.0
2024-03-04,90067.0
2024-03-05,92377.0
2024-03-06,93361.0
2024-03-07,92721.0
2024-03-08,94808.0
2024-03-09,90747.0
2024-03-10,83022.0
2024-03-11,93892.0
2024-03-12,94354.0
2024-03-13,93911.0
2024-03-14,94373.0
2024-03-15,91232.0
2024-03-16,88683.0
2024-03-17,83723.0
2024-03-18,96587.0
2024-03-19,94870.0
2024-03-20,95968.0
2024-03-21,94756.0
2024-03-22,95448.0
2024-03-23,90601.0
2024-03-24,83582.0
2024-03-25,95908.0
2024-03-26,100398.0
2024-03-27,96328.0
2024-03-28,95322.0
2024-03-29,89213.0
2024-03-30,85967.0
2024-03-31,82951.0
2024-04-01,93366.0
2024-04-02,94045.0
2024-04-03,94492.0
2024-04-04,97467.0
2024-04-05,97241.0
2024-04-06,86872.0
2024-04-07,86211.0
2024-04-08,94919.0
2024-04-09,96201.0
2024-04-10,97539.0
2024-04-11,100251.0
2024-04-12,100172.0
2024-04-13,98430.0
2024-04-14,96896.0
2024-04-15,102941.0
2024-04-16,100221.0
2024-04-17,106851.0
2024-04-18,111946.0
2024-04-19,111312.0
2024-04-20,101353.0
2024-04-21,86240.0
2024-04-22,104232.0
2024-04-23,119174.0
2024-04-24,121742.0
2024-04-25,115068.0
2024-04-26,104565.0
2024-04-27,94728.0
2024-04-28,91598.0
2024-04-29,108265.0
2024-04-30,117666.0
2024-05-01,121451.0
2024-05-02,120626.0
2024-05-03,119426.0
2024-05-04,114387.0
2024-05-05,112010.0
2024-05-06,116603.0
2024-05-07,117141.0
2024-05-08,120188.0
2024-05-09,121848.0
2024-05-10,122904.0
2024-05-11,119345.0
2024-05-12,105559.0
2024-05-13,124733.0
2024-05-14,130107.0
2024-05-15,135510.0
2024-05-16,125470.0
2024-05-17,127289.0
2024-05-18,134797.0
2024-05-19,131061.0
2024-05-20,144185.0
2024-05-21,140832.0
2024-05-22,139232.0
2024-05-23,134917.0
2024-05-24,135471.0
2024-05-25,125491.0
2024-05-26,120219.0
2024-05-27,132556.0
2024-05-28,154406.0
2024-05-29,155032.0
2024-05-30,149570.0
2024-05-31,152129.0
2024-06-01,150521.0
2024-06-02,142587.0
2024-06-03,154221.0
2024-06-04,158174.0
2024-06-05,173263.0
2024-06-06,186909.0
2024-06-07,193470.0
2024-06-08,175715.0
2024-06-09,151831.0
2024-06-10,159595.0
2024-06-11,170390.0
2024-06-12,189381.0
2024-06-13,196383.0
2024-06-14,192986.0
2024-06-15,171853.0
2024-06-16,162909.0
2024-06-17,177353.0
2024-06-18,174052.0
2024-06-19,176467.0
2024-06-20,159921.0
2024-06-21,156069.0
2024-06-22,164643.0
2024-06-23,170630.0
2024-06-24,190404.0
2024-06-25,203053.0
2024-06-26,202595.0
2024-06-27,178098.0
2024-06-28,187940.0
2024-06-29,191345.0
2024-06-30,168843.0
2024-07-01,177758.0
2024-07-02,183471.0
2024-07-03,168214.0
2024-07-04,167064.0
2024-07-05,170434.0
2024-07-06,159058.0
2024-07-07,172306.0
2024-07-08,164457.0
2024-07-09,171182.0
2024-07-10,167652.0
2024-07-11,169700.0
2024-07-12,170906.0
2024-07-13,165020.0
2024-07-14,168954.0
2024-07-15,185657.0
2024-07-16,191991.0
2024-07-17,191576.0
2024-07-18,173936.0
2024-07-19,173639.0
2024-07-20,170502.0
2024-07-21,147548.0
2024-07-22,146394.0
2024-07-23,154875.0
2024-07-24,162530.0
2024-07-25,171629.0
2024-07-26,174687.0
2024-07-27,172559.0
2024-07-28,175525.0
2024-07-29,192174.0
2024-07-30,195099.0
2024-07-31,182413.0
2024-08-01,184880.0
2024-08-02,192632.0
2024-08-03,177146.0
2024-08-04,172446.0
2024-08-05,179466.0
2024-08-06,178446.0
2024-08-07,183797.0
2024-08-08,192264.0
2024-08-09,186183.0
2024-08-10,177314.0
2024-08-11,176341.0
2024-08-12,191673.0
2024-08-13,181913.0
2024-08-14,178275.0
2024-08-15,191404.0
2024-08-16,189889.0
2024-08-17,178428.0
2024-08-18,175021.0
2024-08-19,185838.0
2024-08-20,182118.0
2024-08-21,180481.0
2024-08-22,185837.0
2024-08-23,188718.0
2024-08-24,174748.0
2024-08-25,174113.0
2024-08-26,180209.0
2024-08-27,153051.0
2024-08-28,159908.0
2024-08-29,166279.0
2024-08-30,160545.0
2024-08-31,136715.0
2024-09-01,124295.0
2024-09-02,118188.0
2024-09-03,128994.0
2024-09-04,141054.0
2024-09-05,150522.0
2024-09-06,144465.0
2024-09-07,134490.0
2024-09-08,127266.0
2024-09-09,137695.0
2024-09-10,142875.0
2024-09-11,149203.0
2024-09-12,153848.0
2024-09-13,159185.0
2024-09-14,157678.0
2024-09-15,147757.0
2024-09-16,163793.0
2024-09-17,166695.0
2024-09-18,155661.0
2024-09-19,155723.0
2024-09-20,158908.0
2024-09-21,145675.0
2024-09-22,130638.0
2024-09-23,139568.0
2024-09-24,149094.0
2024-09-25,147934.0
2024-09-26,149790.0
2024-09-27,153081.0
2024-09-28,143974.0
2024-09-29,135571.0
2024-09-30,142656.0
2024-10-01,135585.0
2024-10-02,133035.0
2024-10-03,134881.0
2024-10-04,132952.0
2024-10-05,125240.0
2024-10-06,124426.0
2024-10-07,131505.0
2024-10-08,132493.0
2024-10-09,133115.0
2024-10-10,133387.0
2024-10-11,131879.0
2024-10-12,123850.0
2024-10-13,117319.0
2024-10-14,127440.0
2024-10-15,128701.0
2024-10-16,114124.0
2024-10-17,112382.0
2024-10-18,113776.0
2024-10-19,104230.0
2024-10-20,104299.0
2024-10-21,113426.0
2024-10-22,114149.0
2024-10-23,118315.0
2024-10-24,121437.0
2024-10-25,111703.0
2024-10-26,109630.0
2024-10-27,108454.0
2024-10-28,117701.0
2024-10-29,116102.0
2024-10-30,102876.0
2024-10-31,97045.0
2024-11-01,100375.0
2024-11-02,96520.0
2024-11-03,93566.0
2024-11-04,97932.0
2024-11-05,96782.0
2024-11-06,100252.0
2024-11-07,102334.0
2024-11-08,100046.0
2024-11-09,94877.0
2024-11-10,90469.0
2024-11-11,97950.0
2024-11-12,99620.0
2024-11-13,98234.0
2024-11-14,100844.0
2024-11-15,100979.0
2024-11-16,93558.0
2024-11-17,93709.0
2024-11-18,100921.0
2024-11-19,102453.0
2024-11-20,103134.0
2024-11-21,103316.0
2024-11-22,101981.0
2024-11-23,96871.0
2024-11-24,93754.0
2024-11-25,98822.0
2024-11-26,99051.0
2024-11-27,99747.0
2024-11-28,88940.0
2024-11-29,91008.0
2024-11-30,93953.0
2024-12-01,95482.0
2024-12-02,103050.0
2024-12-03,104981.0
2024-12-04,102957.0
2024-12-05,104684.0
2024-12-06,108698.0
2024-12-07,100071.0
2024-12-08,96641.0
2024-12-09,103738.0
2024-12-10,109172.0
2024-12-11,114541.0
2024-12-12,118450.0
2024-12-13,111454.0
2024-12-14,102732.0
2024-12-15,98846.0
2024-12-16,106925.0
2024-12-17,109129.0
2024-12-18,108277.0
2024-12-19,108754.0
2024-12-20,106218.0
2024-12-21,100728.0
2024-12-22,98102.0
2024-12-23,103388.0
2024-12-24,96434.0
2024-12-25,89457.0
2024-12-26,98969.0
2024-12-27,103158.0
2024-12-28,96215.0
2024-12-29,95378.0
2024-12-30,97004.0
2024-12-31,95467.0
2025-01-01,91158.0
2025-01-02,100963.0
2025-01-03,102369.0
2025-01-04,97273.0
2025-01-05,95104.0
2025-01-06,113128.0
2025-01-07,120618.0
2025-01-08,129104.0
2025-01-09,131208.0
2025-01-10,120907.0
2025-01-11,112608.0
2025-01-12,108032.0
2025-01-13,113117.0
2025-01-14,113954.0
2025-01-15,114049.0
2025-01-16,111455.0
2025-01-17,106398.0
2025-01-18,101665.0
2025-01-19,105064.0
2025-01-20,115410.0
2025-01-21,126494.0
2025-01-22,125000.0
2025-01-23,120979.0
2025-01-24,121200.0
2025-01-25,111460.0
2025-01-26,98786.0
2025-01-27,106119.0
2025-01-28,110534.0
2025-01-29,110558.0
2025-01-30,117862.0
2025-01-31,109334.0
2025-02-01,102637.0
2025-02-02,93667.0
2025-02-03,100308.0
2025-02-04,99801.0
2025-02-05,98624.0
2025-02-06,98940.0
2025-02-07,97687.0
2025-02-08,92070.0
2025-02-09,88249.0
2025-02-10,96511.0
2025-02-11,95665.0
2025-02-12,99122.0
2025-02-13,99772.0
2025-02-14,98648.0
2025-02-15,89232.0
2025-02-16,87985.0
2025-02-17,95178.0
2025-02-18,96225.0
2025-02-19,98576.0
2025-02-20,103985.0
2025-02-21,104998.0
2025-02-22,97500.0
2025-02-23,92640.0
2025-02-24,99066.0
2025-02-25,98674.0
2025-02-26,98085.0
2025-02-27,95135.0
2025-02-28,95791.0
2025-03-01,91023.0
2025-03-02,84266.0
2025-03-03,95571.0
2025-03-04,98147.0
2025-03-05,97165.0
2025-03-06,99185.0
2025-03-07,95401.0
2025-03-08,93828.0
2025-03-09,84932.0
2025-03-10,95069.0
2025-03-11,95895.0
2025-03-12,93111.0
2025-03-13,91943.0
2025-03-14,98186.0
2025-03-15,95759.0
2025-03-16,88247.0
2025-03-17,95787.0
2025-03-18,95668.0
2025-03-19,95798.0
2025-03-20,95212.0
2025-03-21,94268.0
2025-03-22,87869.0
2025-03-23,88521.0
2025-03-24,99683.0
2025-03-25,104583.0
2025-03-26,104973.0
2025-03-27,107621.0
2025-03-28,102039.0
2025-03-29,91593.0
2025-03-30,90559.0
2025-03-31,98278.0
2025-04-01,101588.0
2025-04-02,96384.0
2025-04-03,95755.0
2025-04-04,94568.0
2025-04-05,97091.0
2025-04-06,89841.0
2025-04-07,95942.0
2025-04-08,96244.0
2025-04-09,103592.0
2025-04-10,110940.0
2025-04-11,116731.0
2025-04-12,110551.0
2025-04-13,106761.0
2025-04-14,107901.0
2025-04-15,107482.0
2025-04-16,118011.0
2025-04-17,115949.0
2025-04-18,100733.0
2025-04-19,84924.0
2025-04-20,82341.0
2025-04-21,101079.0
2025-04-22,109704.0
2025-04-23,108205.0
2025-04-24,111788.0
2025-04-25,114697.0
2025-04-26,114872.0
2025-04-27,110607.0
2025-04-28,112201.0
2025-04-29,109311.0
2025-04-30,107671.0
2025-05-01,114446.0
2025-05-02,110858.0
2025-05-03,103738.0
2025-05-04,104282.0
2025-05-05,106123.0
2025-05-06,98588.0
2025-05-07,106360.0
2025-05-08,113314.0
2025-05-09,112747.0
2025-05-10,102579.0
2025-05-11,105497.0
2025-05-12,128680.0
2025-05-13,140848.0
2025-05-14,125487.0
2025-05-15,122631.0
2025-05-16,122676.0
2025-05-17,123855.0
2025-05-18,117235.0
2025-05-19,117952.0
2025-05-20,120149.0
2025-05-21,133997.0
2025-05-22,148592.0
2025-05-23,151156.0
2025-05-24,137882.0
2025-05-25,128145.0
2025-05-26,126229.0
2025-05-27,137403.0
2025-05-28,147207.0
2025-05-29,160792.0
2025-05-30,146892.0
2025-05-31,145146.0
2025-06-01,150043.0
2025-06-02,144224.0
2025-06-03,145975.0
2025-06-04,153118.0
2025-06-05,156531.0
2025-06-06,161810.0
2025-06-07,158407.0
2025-06-08,156598.0
2025-06-09,161924.0
2025-06-10,157036.0
2025-06-11,152175.0
2025-06-12,176579.0
2025-06-13,183042.0
2025-06-14,183116.0
2025-06-15,180672.0
2025-06-16,194582.0
2025-06-17,189831.0
2025-06-18,188874.0
2025-06-19,196016.0
2025-06-20,193400.0
2025-06-21,186125.0
2025-06-22,173759.0
2025-06-23,175848.0
2025-06-24,154460.0
2025-06-25,139810.0
2025-06-26,146197.0
2025-06-27,147362.0
2025-06-28,154739.0
2025-06-29,150562.0
2025-06-30,157983.0
2025-07-01,141718.0
2025-07-02,147899.0
2025-07-03,155111.0
2025-07-04,155986.0
2025-07-05,167450.0
2025-07-06,170131.0
2025-07-07,166371.0
2025-07-08,168233.0
2025-07-09,173286.0
2025-07-10,184504.0
2025-07-11,196631.0
2025-07-12,174839.0
2025-07-13,162968.0
2025-07-14,159854.0
2025-07-15,171242.0
2025-07-16,178353.0
2025-07-17,169315.0
2025-07-18,174313.0
2025-07-19,155676.0
2025-07-20,170072.0
2025-07-21,156644.0
2025-07-22,150731.0
2025-07-23,153873.0
2025-07-24,166274.0
2025-07-25,166370.0
2025-07-26,169242.0
2025-07-27,166721.0
2025-07-28,161293.0
2025-07-29,152213.0
2025-07-30,167452.0
2025-07-31,167989.0
2025-08-01,166804.0
2025-08-02,169411.0
2025-08-03,179706.0
2025-08-04,184379.0
2025-08-05,184881.0
2025-08-06,196569.0
2025-08-07,191395.0
2025-08-08,186291.0
2025-08-09,187801.0
2025-08-10,178981.0
2025-08-11,182906.0
2025-08-12,179545.0
2025-08-13,176585.0
2025-08-14,181599.0
2025-08-15,170236.0
2025-08-16,156088.0
2025-08-17,160269.0
2025-08-18,167863.0
2025-08-19,162718.0
2025-08-20,164049.0
2025-08-21,166232.0
2025-08-22,169613.0
2025-08-23,160300.0
2025-08-24,154430.0
2025-08-25,170759.0
2025-08-26,171846.0
2025-08-27,172206.0
2025-08-28,181222.0
2025-08-29,185401.0
2025-08-30,160055.0
2025-08-31,148834.0
2025-09-01,147137.0
2025-09-02,157950.0
2025-09-03,158453.0
2025-09-04,148602.0
2025-09-05,132732.0
2025-09-06,130614.0
2025-09-07,138152.0
2025-09-08,161540.0
2025-09-09,168242.0
2025-09-10,169990.0
2025-09-11,165680.0
2025-09-12,159249.0
2025-09-13,141472.0
2025-09-14,139772.0
2025-09-15,152115.0
2025-09-16,149535.0
2025-09-17,144781.0
2025-09-18,140017.0
2025-09-19,142974.0
2025-09-20,139207.0
2025-09-21,142171.0
2025-09-22,159238.0
2025-09-23,158982.0
2025-09-24,140694.0
2025-09-25,140411.0
2025-09-26,140795.0
2025-09-27,128077.0
2025-09-28,120103.0
2025-09-29,126409.0
2025-09-30,135013.0
2025-10-01,139257.0
2025-10-02,142666.0
2025-10-03,135079.0
2025-10-04,128350.0
2025-10-05,128568.0
2025-10-06,138479.0
2025-10-07,139870.0
2025-10-08,132651.0
2025-10-09,137269.0
2025-10-10,139962.0
2025-10-11,126538.0
2025-10-12,108985.0
2025-10-13,112621.0
2025-10-14,130818.0
2025-10-15,136012.0
2025-10-16,129488.0
2025-10-17,113631.0
2025-10-18,105481.0
2025-10-19,101045.0
2025-10-20,112237.0
2025-10-21,109024.0
2025-10-22,110336.0
2025-10-23,125792.0
2025-10-24,110162.0
2025-10-25,98274.0
2025-10-26,99425.0
2025-10-27,109884.0
2025-10-28,108609.0
2025-10-29,97734.0
2025-10-30,100198.0
2025-10-31,101099.0
2025-11-01,95766.0
2025-11-02,97391.0
2025-11-03,103684.0
2025-11-04,106365.0
2025-11-05,106201.0
2025-11-06,104040.0
2025-11-07,102009.0
2025-11-08,96835.0
2025-11-09,91273.0
2025-11-10,98287.0
2025-11-11,98658.0
2025-11-12,101671.0
2025-11-13,102974.0
2025-11-14,102134.0
2025-11-15,95577.0
2025-11-16,96426.0
2025-11-17,101307.0
2025-11-18,102739.0
2025-11-19,101699.0
2025-11-20,99925.0
2025-11-21,101980.0
2025-11-22,96223.0
2025-11-23,92778.0
2025-11-24,100304.0
2025-11-25,101103.0
2025-11-26,100560.0
2025-11-27,92106.0
2025-11-28,91545.0
2025-11-29,92471.0
2025-11-30,98104.0
2025-12-01,106800.0
2025-12-02,105964.0
2025-12-03,102847.0
2025-12-04,103178.0
2025-12-05,105973.0
2025-12-06,99446.0
2025-12-07,97567.0
2025-12-08,108402.0
2025-12-09,109267.0
2025-12-10,107258.0
2025-12-11,106799.0
2025-12-12,104324.0
2025-12-13,99854.0
2025-12-14,98160.0
2025-12-15,109097.0
2025-12-16,107010.0
2025-12-17,105798.0
2025-12-18,103944.0
2025-12-19,104713.0
2025-12-20,97672.0
2025-12-21,95380.0
2025-12-22,102275.0
2025-12-23,102886.0
2025-12-24,96488.0
2025-12-25,88858.0
2025-12-26,94877.0
2025-12-27,94074.0
2025-12-28,93061.0
2025-12-29,110723.0
2025-12-30,109409.0
2025-12-31,102841.0
