period,value
2023-03-04,356745.0
2023-03-05,352226.0
2023-03-06,351025.0
2023-03-07,347323.0
2023-03-08,348589.0
2023-03-09,356470.0
2023-03-10,351804.0
2023-03-11,340420.0
2023-03-12,309204.0
2023-03-13,334951.0
2023-03-14,345125.0
2023-03-15,368947.0
2023-03-16,346830.0
2023-03-17,335541.0
2023-03-18,323389.0
2023-03-19,338284.0
2023-03-20,351856.0
2023-03-21,381055.0
2023-03-22,353701.0
2023-03-23,349614.0
2023-03-24,339905.0
2023-03-25,334729.0
2023-03-26,323193.0
2023-03-27,344955.0
2023-03-28,343409.0
2023-03-29,338703.0
2023-03-30,348124.0
2023-03-31,342761.0
2023-04-01,326569.0
2023-04-02,316168.0
2023-04-03,331156.0
2023-04-04,339388.0
2023-04-05,350063.0
2023-04-06,344026.0
2023-04-07,335415.0
2023-04-08,326645.0
2023-04-09,331117.0
2023-04-10,380809.0
2023-04-11,406272.0
2023-04-12,392298.0
2023-04-13,364076.0
2023-04-14,337867.0
2023-04-15,337800.0
2023-04-16,352645.0
2023-04-17,374619.0
2023-04-18,364499.0
2023-04-19,347267.0
2023-04-20,350103.0
2023-04-21,366304.0
2023-04-22,375920.0
2023-04-23,386871.0
2023-04-24,403772.0
2023-04-25,396050.0
2023-04-26,388676.0
2023-04-27,436405.0
2023-04-28,424061.0
2023-04-29,423266.0
2023-04-30,427661.0
2023-05-01,420521.0
2023-05-02,386833.0
2023-05-03,387070.0
2023-05-04,348447.0
2023-05-05,344020.0
2023-05-06,343456.0
2023-05-07,355188.0
2023-05-08,387302.0
2023-05-09,396783.0
2023-05-10,359091.0
2023-05-11,376835.0
2023-05-12,409475.0
2023-05-13,426821.0
2023-05-14,448548.0
2023-05-15,505868.0
2023-05-16,519048.0
2023-05-17,503050.0
2023-05-18,484675.0
2023-05-19,448908.0
2023-05-20,440850.0
2023-05-21,465103.0
2023-05-22,491230.0
2023-05-23,481957.0
2023-05-24,469348.0
2023-05-25,460440.0
2023-05-26,440808.0
2023-05-27,420583.0
2023-05-28,424455.0
2023-05-29,436455.0
2023-05-30,446543.0
2023-05-31,415253.0
2023-06-01,424069.0
2023-06-02,440848.0
2023-06-03,463341.0
2023-06-04,484112.0
2023-06-05,501683.0
2023-06-06,462071.0
2023-06-07,442566.0
2023-06-08,444200.0
2023-06-09,448466.0
2023-06-10,451092.0
2023-06-11,425779.0
2023-06-12,441739.0
2023-06-13,457965.0
2023-06-14,477128.0
2023-06-15,491383.0
2023-06-16,499582.0
2023-06-17,506596.0
2023-06-18,511220.0
2023-06-19,517906.0
2023-06-20,531063.0
2023-06-21,533521.0
2023-06-22,522155.0
2023-06-23,485062.0
2023-06-24,473147.0
2023-06-25,525318.0
2023-06-26,572817.0
2023-06-27,564076.0
2023-06-28,558248.0
2023-06-29,545639.0
2023-06-30,565339.0
2023-07-01,598700.0
2023-07-02,619569.0
2023-07-03,654949.0
2023-07-04,626139.0
2023-07-05,621054.0
2023-07-06,639480.0
2023-07-07,629873.0
2023-07-08,618000.0
2023-07-09,627484.0
2023-07-10,672927.0
2023-07-11,708773.0
2023-07-12,705930.0
2023-07-13,728710.0
2023-07-14,743326.0
2023-07-15,753606.0
2023-07-16,749783.0
2023-07-17,767343.0
2023-07-18,772164.0
2023-07-19,771812.0
2023-07-20,768548.0
2023-07-21,739649.0
2023-07-22,756681.0
2023-07-23,716848.0
2023-07-24,745521.0
2023-07-25,773040.0
2023-07-26,781624.0
2023-07-27,743026.0
2023-07-28,748617.0
2023-07-29,729221.0
2023-07-30,705780.0
2023-07-31,659856.0
2023-08-01,660652.0
2023-08-02,689301.0
2023-08-03,684139.0
2023-08-04,664250.0
2023-08-05,662653.0
2023-08-06,678324.0
2023-08-07,745622.0
2023-08-08,710451.0
2023-08-09,698206.0
2023-08-10,692658.0
2023-08-11,654598.0
2023-08-12,626176.0
2023-08-13,624693.0
2023-08-14,619666.0
2023-08-15,686035.0
2023-08-16,702355.0
2023-08-17,717162.0
2023-08-18,654794.0
2023-08-19,554160.0
2023-08-20,543010.0
2023-08-21,518279.0
2023-08-22,554094.0
2023-08-23,609577.0
2023-08-24,633580.0
2023-08-25,672298.0
2023-08-26,682194.0
2023-08-27,694523.0
2023-08-28,741851.0
2023-08-29,739279.0
2023-08-30,709621.0
2023-08-31,687421.0
2023-09-01,526774.0
2023-09-02,526712.0
2023-09-03,536731.0
2023-09-04,542685.0
2023-09-05,530038.0
2023-09-06,547075.0
2023-09-07,567847.0
2023-09-08,611821.0
2023-09-09,651903.0
2023-09-10,633048.0
2023-09-11,619637.0
2023-09-12,591770.0
2023-09-13,545370.0
2023-09-14,551422.0
2023-09-15,553934.0
2023-09-16,532414.0
2023-09-17,527903.0
2023-09-18,535916.0
2023-09-19,528336.0
2023-09-20,501885.0
2023-09-21,478435.0
2023-09-22,490912.0
2023-09-23,471146.0
2023-09-24,484888.0
2023-09-25,508942.0
2023-09-26,518274.0
2023-09-27,516453.0
2023-09-29,491768.0
2023-09-30,462468.0
2023-10-01,422822.0
2023-10-02,418552.0
2023-10-03,422268.0
2023-10-04,436137.0
2023-10-05,473138.0
2023-10-06,501436.0
2023-10-07,515457.0
2023-10-08,508019.0
2023-10-09,511694.0
2023-10-10,491386.0
2023-10-11,468641.0
2023-10-12,428055.0
2023-10-13,412076.0
2023-10-14,405938.0
2023-10-15,436843.0
2023-10-16,488111.0
2023-10-17,485703.0
2023-10-18,474410.0
2023-10-19,480434.0
2023-10-20,482538.0
2023-10-21,466074.0
2023-10-22,451200.0
2023-10-23,429300.0
2023-10-24,419985.0
2023-10-25,409423.0
2023-10-26,414342.0
2023-10-27,408739.0
2023-10-28,384610.0
2023-10-29,351148.0
2023-10-30,365731.0
2023-10-31,367523.0
2023-11-01,378378.0
2023-11-02,382356.0
2023-11-03,379110.0
2023-11-04,371803.0
2023-11-05,395796.0
2023-11-06,403815.0
2023-11-07,393779.0
2023-11-08,371471.0
2023-11-09,368736.0
2023-11-10,362287.0
2023-11-11,355495.0
2023-11-12,362039.0
2023-11-13,385306.0
2023-11-14,402575.0
2023-11-15,404065.0
2023-11-16,398974.0
2023-11-17,393537.0
2023-11-18,376886.0
2023-11-19,359686.0
2023-11-20,392040.0
2023-11-21,374159.0
2023-11-22,374490.0
2023-11-23,357469.0
2023-11-24,357482.0
2023-11-25,354007.0
2023-11-26,362155.0
2023-11-27,381858.0
2023-11-28,382325.0
2023-11-29,380926.0
2023-11-30,395420.0
2023-12-01,386579.0
2023-12-02,378292.0
2023-12-03,378591.0
2023-12-04,397309.0
2023-12-05,388091.0
2023-12-06,386714.0
2023-12-07,383796.0
2023-12-08,385750.0
2023-12-09,383482.0
2023-12-10,385379.0
2023-12-11,406476.0
2023-12-12,401673.0
2023-12-13,409704.0
2023-12-14,404161.0
2023-12-15,398474.0
2023-12-16,380447.0
2023-12-17,375333.0
2023-12-18,398485.0
2023-12-19,389774.0
2023-12-20,384995.0
2023-12-21,383814.0
2023-12-22,401032.0
2023-12-23,382596.0
2023-12-24,374050.0
2023-12-25,365981.0
2023-12-26,398516.0
2023-12-27,409770.0
2023-12-28,401434.0
2023-12-29,401514.0
2023-12-30,382056.0
2023-12-31,379979.0
2024-01-01,397311.0
2024-01-02,403699.0
2024-01-03,424411.0
2024-01-04,427142.0
2024-01-05,436421.0
2024-01-06,423274.0
2024-01-07,445522.0
2024-01-08,474084.0
2024-01-09,472903.0
2024-01-10,465034.0
2024-01-11,469125.0
2024-01-12,475787.0
2024-01-13,441764.0
2024-01-14,407593.0
2024-01-15,423599.0
2024-01-16,417457.0
2024-01-17,429010.0
2024-01-18,403401.0
2024-01-19,396120.0
2024-01-20,389388.0
2024-01-21,401932.0
2024-01-22,415153.0
2024-01-23,472140.0
2024-01-24,402076.0
2024-01-25,437018.0
2024-01-26,392000.0
2024-01-27,372456.0
2024-01-28,360104.0
2024-01-29,370987.0
2024-01-30,367522.0
2024-01-31,370275.0
2024-02-01,380456.0
2024-02-02,386466.0
2024-02-03,376895.0
2024-02-04,377433.0
2024-02-05,388500.0
2024-02-06,404380.0
2024-02-07,416783.0
2024-02-08,444333.0
2024-02-09,433113.0
2024-02-10,404960.0
2024-02-11,395277.0
2024-02-12,407431.0
2024-02-13,393124.0
2024-02-14,388287.0
2024-02-15,383541.0
2024-02-16,376241.0
2024-02-17,355897.0
2024-02-18,347155.0
2024-02-19,365793.0
2024-02-20,365376.0
2024-02-21,365013.0
2024-02-22,363735.0
2024-02-23,363921.0
2024-02-24,352351.0
2024-02-25,352329.0
2024-02-26,379354.0
2024-02-27,362318.0
2024-02-28,359564.0
2024-02-29,359327.0
2024-03-01,357724.0
2024-03-02,343692.0
2024-03-03,339516.0
2024-03-04,352515.0
2024-03-05,358978.0
2024-03-06,368159.0
2024-03-07,435829.0
2024-03-08,359404.0
2024-03-09,341349.0
2024-03-10,334099.0
2024-03-11,364364.0
2024-03-12,366756.0
2024-03-13,355622.0
2024-03-14,373485.0
2024-03-15,393020.0
2024-03-16,369719.0
2024-03-17,359857.0
2024-03-18,375967.0
2024-03-19,366871.0
2024-03-20,357921.0
2024-03-21,366691.0
2024-03-22,370708.0
2024-03-23,360962.0
2024-03-24,367971.0
2024-03-25,372928.0
2024-03-26,373578.0
2024-03-27,373673.0
2024-03-28,372264.0
2024-03-29,365480.0
2024-03-30,353930.0
2024-03-31,359102.0
2024-04-01,369949.0
2024-04-02,351297.0
2024-04-03,348401.0
2024-04-04,343421.0
2024-04-05,347803.0
2024-04-06,323570.0
2024-04-07,331903.0
2024-04-08,346743.0
2024-04-09,345451.0
2024-04-10,356828.0
2024-04-11,375713.0
2024-04-12,372936.0
2024-04-13,355868.0
2024-04-14,323297.0
2024-04-15,329397.0
2024-04-16,365821.0
2024-04-17,378931.0
2024-04-18,386670.0
2024-04-19,382456.0
2024-04-20,399288.0
2024-04-21,408418.0
2024-04-22,440724.0
2024-04-23,430942.0
2024-04-24,406492.0
2024-04-25,379529.0
2024-04-26,355931.0
2024-04-27,342226.0
2024-04-28,363971.0
2024-04-29,398295.0
2024-04-30,415374.0
2024-05-01,411925.0
2024-05-02,419539.0
2024-05-03,423637.0
2024-05-04,410632.0
2024-05-05,372157.0
2024-05-06,370452.0
2024-05-07,375857.0
2024-05-08,398347.0
2024-05-09,391438.0
2024-05-10,404648.0
2024-05-11,401941.0
2024-05-12,422106.0
2024-05-13,467543.0
2024-05-14,513646.0
2024-05-15,474438.0
2024-05-16,478878.0
2024-05-17,485204.0
2024-05-18,477740.0
2024-05-19,448334.0
2024-05-20,428553.0
2024-05-21,430337.0
2024-05-22,436581.0
2024-05-23,448622.0
2024-05-24,463909.0
2024-05-25,416132.0
2024-05-26,431191.0
2024-05-27,473999.0
2024-05-28,513677.0
2024-05-29,517152.0
2024-05-30,519766.0
2024-05-31,531134.0
2024-06-01,515414.0
2024-06-02,504689.0
2024-06-03,527086.0
2024-06-04,546968.0
2024-06-05,594441.0
2024-06-06,641001.0
2024-06-07,626417.0
2024-06-08,585804.0
2024-06-09,563003.0
2024-06-10,580082.0
2024-06-11,611361.0
2024-06-12,616662.0
2024-06-13,601023.0
2024-06-14,601616.0
2024-06-15,610286.0
2024-06-16,603769.0
2024-06-17,583022.0
2024-06-18,571964.0
2024-06-19,588454.0
2024-06-20,640589.0
2024-06-21,723586.0
2024-06-22,671651.0
2024-06-23,676981.0
2024-06-24,722621.0
2024-06-25,662493.0
2024-06-26,683049.0
2024-06-27,719294.0
2024-06-28,713269.0
2024-06-29,697912.0
2024-06-30,701210.0
2024-07-01,687675.0
2024-07-02,727953.0
2024-07-03,721400.0
2024-07-04,724966.0
2024-07-05,733006.0
2024-07-06,710904.0
2024-07-07,721092.0
2024-07-08,748764.0
2024-07-09,753868.0
2024-07-10,749622.0
2024-07-11,758364.0
2024-07-12,741120.0
2024-07-13,743993.0
2024-07-14,709633.0
2024-07-15,690005.0
2024-07-16,711368.0
2024-07-17,730521.0
2024-07-18,731228.0
2024-07-19,749225.0
2024-07-20,746046.0
2024-07-21,677743.0
2024-07-22,682203.0
2024-07-23,752871.0
2024-07-24,766500.0
2024-07-25,736086.0
2024-07-26,693206.0
2024-07-27,703969.0
2024-07-28,669333.0
2024-07-29,682902.0
2024-07-30,700231.0
2024-07-31,699075.0
2024-08-01,693094.0
2024-08-02,730628.0
2024-08-03,752376.0
2024-08-04,755608.0
2024-08-05,746909.0
2024-08-06,754188.0
2024-08-07,670229.0
2024-08-08,690615.0
2024-08-09,682397.0
2024-08-10,707137.0
2024-08-11,660419.0
2024-08-12,680331.0
2024-08-13,683048.0
2024-08-14,701677.0
2024-08-15,700666.0
2024-08-16,717753.0
2024-08-17,739355.0
2024-08-18,635745.0
2024-08-19,700359.0
2024-08-20,735372.0
2024-08-21,684040.0
2024-08-22,670740.0
2024-08-23,647534.0
2024-08-24,614231.0
2024-08-25,602564.0
2024-08-26,627718.0
2024-08-27,634337.0
2024-08-28,643185.0
2024-08-29,642023.0
2024-08-30,639586.0
2024-08-31,636163.0
2024-09-01,621847.0
2024-09-02,630742.0
2024-09-03,666695.0
2024-09-04,682715.0
2024-09-05,713091.0
2024-09-06,718980.0
2024-09-07,676103.0
2024-09-08,640737.0
2024-09-09,636245.0
2024-09-10,633648.0
2024-09-11,604733.0
2024-09-12,589892.0
2024-09-13,571426.0
2024-09-14,593653.0
2024-09-15,581748.0
2024-09-16,558945.0
2024-09-17,493191.0
2024-09-18,478411.0
2024-09-19,506011.0
2024-09-20,515895.0
2024-09-21,473799.0
2024-09-22,497344.0
2024-09-23,561324.0
2024-09-24,580754.0
2024-09-25,609285.0
2024-09-26,624858.0
2024-09-27,644825.0
2024-09-28,656575.0
2024-09-29,642035.0
2024-09-30,632395.0
2024-10-01,655022.0
2024-10-02,631311.0
2024-10-03,608997.0
2024-10-04,596883.0
2024-10-05,586378.0
2024-10-06,588051.0
2024-10-07,605320.0
2024-10-08,588229.0
2024-10-09,564389.0
2024-10-10,573648.0
2024-10-11,558655.0
2024-10-12,533122.0
2024-10-13,514093.0
2024-10-14,508323.0
2024-10-15,496673.0
2024-10-16,476327.0
2024-10-17,456842.0
2024-10-18,403011.0
2024-10-19,373980.0
2024-10-20,381977.0
2024-10-21,416934.0
2024-10-22,437600.0
2024-10-23,454091.0
2024-10-24,453546.0
2024-10-25,449957.0
2024-10-26,441787.0
2024-10-27,439314.0
2024-10-28,430010.0
2024-10-29,385268.0
2024-10-30,379835.0
2024-10-31,370550.0
2024-11-01,378435.0
2024-11-02,365744.0
2024-11-03,382138.0
2024-11-04,369325.0
2024-11-05,378032.0
2024-11-06,383456.0
2024-11-07,393201.0
2024-11-08,394233.0
2024-11-09,381821.0
2024-11-10,373048.0
2024-11-11,383095.0
2024-11-12,374968.0
2024-11-13,394564.0
2024-11-14,391958.0
2024-11-15,368704.0
2024-11-16,378432.0
2024-11-17,383941.0
2024-11-18,386497.0
2024-11-19,400934.0
2024-11-20,410111.0
2024-11-21,411484.0
2024-11-22,403697.0
2024-11-23,377301.0
2024-11-24,373227.0
2024-11-25,394882.0
2024-11-26,385280.0
2024-11-27,396789.0
2024-11-28,379737.0
2024-11-29,381388.0
2024-11-30,382114.0
2024-12-01,383657.0
2024-12-02,401841.0
2024-12-03,401508.0
2024-12-04,401180.0
2024-12-05,398610.0
2024-12-06,399139.0
2024-12-07,388267.0
2024-12-08,373874.0
2024-12-09,390921.0
2024-12-10,420518.0
2024-12-11,440800.0
2024-12-12,418825.0
2024-12-13,416418.0
2024-12-14,411271.0
2024-12-15,404051.0
2024-12-16,437644.0
2024-12-17,436717.0
2024-12-18,432344.0
2024-12-19,425816.0
2024-12-20,417445.0
2024-12-21,404545.0
2024-12-22,401755.0
2024-12-23,405157.0
2024-12-24,390203.0
2024-12-25,361601.0
2024-12-26,421355.0
2024-12-27,412329.0
2024-12-28,413743.0
2024-12-29,381991.0
2024-12-30,401933.0
2024-12-31,405698.0
2025-01-01,394607.0
2025-01-02,419481.0
2025-01-03,417161.0
2025-01-04,393177.0
2025-01-05,406123.0
2025-01-06,432102.0
2025-01-07,441883.0
2025-01-08,412746.0
2025-01-09,433556.0
2025-01-10,431153.0
2025-01-11,428764.0
2025-01-12,436399.0
2025-01-13,466206.0
2025-01-14,468788.0
2025-01-15,444434.0
2025-01-16,426494.0
2025-01-17,400379.0
2025-01-18,412954.0
2025-01-19,419355.0
2025-01-20,444382.0
2025-01-21,464886.0
2025-01-22,472715.0
2025-01-23,452707.0
2025-01-24,446953.0
2025-01-25,424154.0
2025-01-26,398459.0
2025-01-27,447125.0
2025-01-28,441949.0
2025-01-29,466625.0
2025-01-30,443250.0
2025-01-31,457763.0
2025-02-01,461624.0
2025-02-02,443622.0
2025-02-03,462305.0
2025-02-04,438911.0
2025-02-05,433140.0
2025-02-06,445081.0
2025-02-07,455680.0
2025-02-08,432576.0
2025-02-09,435137.0
2025-02-10,422033.0
2025-02-11,433288.0
2025-02-12,512295.0
2025-02-13,570803.0
2025-02-14,463843.0
2025-02-15,448977.0
2025-02-16,446633.0
2025-02-17,449291.0
2025-02-18,461925.0
2025-02-19,463773.0
2025-02-20,457117.0
2025-02-21,449411.0
2025-02-22,448271.0
2025-02-23,443912.0
2025-02-24,460082.0
2025-02-25,445512.0
2025-02-26,456609.0
2025-02-27,454448.0
2025-02-28,464269.0
2025-03-01,412422.0
2025-03-02,395612.0
2025-03-03,407992.0
2025-03-04,436581.0
2025-03-05,461393.0
2025-03-06,437907.0
2025-03-07,469306.0
2025-03-08,422342.0
2025-03-09,396985.0
2025-03-10,440655.0
2025-03-11,446898.0
2025-03-12,456098.0
2025-03-13,452521.0
2025-03-14,483006.0
2025-03-15,436738.0
2025-03-16,436359.0
2025-03-17,448351.0
2025-03-18,420283.0
2025-03-19,420970.0
2025-03-20,409249.0
2025-03-21,411588.0
2025-03-22,391416.0
2025-03-23,403802.0
2025-03-24,444945.0
2025-03-25,463606.0
2025-03-26,455436.0
2025-03-27,430170.0
2025-03-28,414993.0
2025-03-29,372859.0
2025-03-30,377049.0
2025-03-31,391909.0
2025-04-01,382197.0
2025-04-02,397598.0
2025-04-03,388753.0
2025-04-04,374310.0
2025-04-05,373024.0
2025-04-06,366594.0
2025-04-07,384818.0
2025-04-08,425135.0
2025-04-09,444661.0
2025-04-10,466123.0
2025-04-11,471368.0
2025-04-12,454108.0
2025-04-13,433840.0
2025-04-14,457438.0
2025-04-15,464612.0
2025-04-16,451481.0
2025-04-17,403271.0
2025-04-18,410381.0
2025-04-19,377028.0
2025-04-20,387541.0
2025-04-21,416346.0
2025-04-22,411242.0
2025-04-23,411865.0
2025-04-24,413100.0
2025-04-25,405223.0
2025-04-26,366463.0
2025-04-27,337740.0
2025-04-28,376927.0
2025-04-29,398241.0
2025-04-30,455676.0
2025-05-01,435043.0
2025-05-02,445478.0
2025-05-03,439095.0
2025-05-04,386050.0
2025-05-05,393023.0
2025-05-06,416495.0
2025-05-07,411626.0
2025-05-08,446870.0
2025-05-09,515319.0
2025-05-10,523171.0
2025-05-11,514831.0
2025-05-12,544141.0
2025-05-13,458774.0
2025-05-14,443867.0
2025-05-15,473843.0
2025-05-16,466793.0
2025-05-17,444769.0
2025-05-18,424006.0
2025-05-19,467380.0
2025-05-20,521057.0
2025-05-21,541103.0
2025-05-22,542449.0
2025-05-23,531524.0
2025-05-24,502786.0
2025-05-25,480459.0
2025-05-26,486785.0
2025-05-27,524448.0
2025-05-28,536327.0
2025-05-29,524720.0
2025-05-30,551110.0
2025-05-31,583585.0
2025-06-01,524344.0
2025-06-02,480654.0
2025-06-03,547828.0
2025-06-04,553123.0
2025-06-05,555219.0
2025-06-06,577456.0
2025-06-07,553713.0
2025-06-08,547545.0
2025-06-09,610354.0
2025-06-10,622625.0
2025-06-11,623024.0
2025-06-12,614866.0
2025-06-13,599490.0
2025-06-14,613150.0
2025-06-15,642625.0
2025-06-16,683738.0
2025-06-17,697258.0
2025-06-18,705853.0
2025-06-19,704037.0
2025-06-20,642650.0
2025-06-21,609898.0
2025-06-22,568457.0
2025-06-23,600532.0
2025-06-24,594049.0
2025-06-25,594342.0
2025-06-26,630388.0
2025-06-27,666857.0
2025-06-28,683991.0
2025-06-29,718354.0
2025-06-30,765627.0
2025-07-01,778473.0
2025-07-02,729291.0
2025-07-03,633551.0
2025-07-04,620396.0
2025-07-05,649843.0
2025-07-06,680459.0
2025-07-07,732441.0
2025-07-08,768670.0
2025-07-09,800629.0
2025-07-10,788490.0
2025-07-11,772958.0
2025-07-12,719735.0
2025-07-13,692813.0
2025-07-14,722680.0
2025-07-15,725026.0
2025-07-16,674090.0
2025-07-17,698874.0
2025-07-18,707772.0
2025-07-19,681174.0
2025-07-20,601280.0
2025-07-21,644115.0
2025-07-22,670941.0
2025-07-23,645110.0
2025-07-24,638601.0
2025-07-25,627682.0
2025-07-26,649080.0
2025-07-27,631132.0
2025-07-28,697696.0
2025-07-29,723022.0
2025-07-30,736137.0
2025-07-31,626005.0
2025-08-01,776276.0
2025-08-02,728324.0
2025-08-03,679831.0
2025-08-04,759704.0
2025-08-05,764033.0
2025-08-06,803916.0
2025-08-07,821709.0
2025-08-08,811460.0
2025-08-09,820950.0
2025-08-10,770772.0
2025-08-11,784141.0
2025-08-12,776533.0
2025-08-13,767494.0
2025-08-14,739411.0
2025-08-15,685059.0
2025-08-16,659672.0
2025-08-17,642259.0
2025-08-18,675214.0
2025-08-19,702641.0
2025-08-20,764994.0
2025-08-21,816187.0
2025-08-22,795447.0
2025-08-23,775262.0
2025-08-24,784958.0
2025-08-25,741266.0
2025-08-26,651524.0
2025-08-27,684168.0
2025-08-28,730898.0
2025-08-29,685884.0
2025-08-30,677789.0
2025-08-31,695074.0
2025-09-01,705514.0
2025-09-02,731923.0
2025-09-03,705204.0
2025-09-04,641070.0
2025-09-05,647078.0
2025-09-06,654500.0
2025-09-07,692305.0
2025-09-08,726328.0
2025-09-09,705052.0
2025-09-10,684372.0
2025-09-11,652153.0
2025-09-12,619573.0
2025-09-13,584864.0
2025-09-14,562667.0
2025-09-15,631019.0
2025-09-16,680691.0
2025-09-17,770962.0
2025-09-18,699718.0
2025-09-19,630386.0
2025-09-20,646722.0
2025-09-21,653239.0
2025-09-22,622696.0
2025-09-23,646728.0
2025-09-24,688308.0
2025-09-25,679770.0
2025-09-26,580335.0
2025-09-27,532687.0
2025-09-28,529742.0
2025-09-29,556453.0
2025-09-30,569201.0
2025-10-01,570324.0
2025-10-02,592228.0
2025-10-03,576450.0
2025-10-04,479853.0
2025-10-05,476022.0
2025-10-06,501683.0
2025-10-07,527875.0
2025-10-08,546238.0
2025-10-09,583431.0
2025-10-10,591654.0
2025-10-11,501401.0
2025-10-12,483931.0
2025-10-13,504404.0
2025-10-14,485920.0
2025-10-15,451589.0
2025-10-16,465019.0
2025-10-17,493419.0
2025-10-18,471264.0
2025-10-19,481500.0
2025-10-20,495522.0
2025-10-21,505586.0
2025-10-22,533501.0
2025-10-23,472970.0
2025-10-24,471198.0
2025-10-25,458367.0
2025-10-26,456729.0
2025-10-27,490463.0
2025-10-28,509173.0
2025-10-29,511555.0
2025-10-30,515742.0
2025-10-31,498440.0
2025-11-01,469203.0
2025-11-02,498068.0
2025-11-03,487080.0
2025-11-04,486881.0
2025-11-05,483272.0
2025-11-06,506464.0
2025-11-07,510767.0
2025-11-08,517914.0
2025-11-09,526638.0
2025-11-10,558749.0
2025-11-11,549206.0
2025-11-12,535294.0
2025-11-13,518397.0
2025-11-14,532890.0
2025-11-15,508560.0
2025-11-16,494066.0
2025-11-17,513171.0
2025-11-18,500905.0
2025-11-19,480565.0
2025-11-20,485585.0
2025-11-21,494914.0
2025-11-22,491342.0
2025-11-23,455294.0
2025-11-24,497003.0
2025-11-25,490001.0
2025-11-26,508362.0
2025-11-27,467642.0
2025-11-28,477229.0
2025-11-29,472668.0
2025-11-30,469444.0
2025-12-01,506351.0
2025-12-02,512153.0
2025-12-03,509104.0
2025-12-04,515660.0
2025-12-05,535394.0
2025-12-06,512798.0
2025-12-07,506268.0
2025-12-08,519563.0
2025-12-09,527395.0
2025-12-10,498083.0
2025-12-11,487834.0
2025-12-12,480583.0
2025-12-13,481224.0
2025-12-14,480244.0
2025-12-15,494499.0
2025-12-16,498825.0
2025-12-17,492361.0
2025-12-18,506312.0
2025-12-19,485639.0
2025-12-20,463986.0
2025-12-21,485847.0
2025-12-22,514055.0
2025-12-23,513282.0
2025-12-24,497308.0
2025-12-25,464882.0
2025-12-26,485657.0
2025-12-27,446864.0
2025-12-28,513789.0
2025-12-29,514027.0
2025-12-30,523160.0
2025-12-31,523942.0
