period,value
2025-11-25,1657520.0
2025-11-26,1538625.0
2025-11-27,1378200.0
2025-11-28,1487580.0
2025-11-29,1518745.0
2025-11-30,1629205.0
2025-12-01,1650170.0
2025-12-02,1868915.0
2025-12-03,1769595.0
2025-12-04,1824580.0
2025-12-05,1929925.0
2025-12-06,1780065.0
2025-12-07,1717350.0
2025-12-08,1883640.0
2025-12-09,1963615.0
2025-12-10,1835720.0
2025-12-11,1807705.0
2025-12-12,1867682.0
2025-12-13,1790174.0
2025-12-14,1852510.0
2025-12-15,2055557.0
2025-12-16,1908365.0
2025-12-17,1824568.0
2025-12-18,1696658.0
2025-12-19,1677952.0
2025-12-20,1633735.0
2025-12-21,1599840.0
2025-12-22,1782125.0
2025-12-23,1854055.0
2025-12-24,1740275.0
2025-12-25,1727005.0
2025-12-26,1882460.0
2025-12-27,1908695.0
2025-12-28,1852135.0
2025-12-29,1794190.0
2025-12-30,1869060.0
2025-12-31,1825000.0
