period,value
2025-11-13,32297610.0
2025-11-14,31988322.0
2025-11-15,30056208.0
2025-11-16,29593653.0
2025-11-17,32888158.0
2025-11-18,33288153.0
2025-11-19,32882097.0
2025-11-20,32829672.0
2025-11-21,32036810.0
2025-11-22,30565872.0
2025-11-23,30159591.0
2025-11-24,32443761.0
2025-11-25,32587207.0
2025-11-26,32612274.0
2025-11-27,31437855.0
2025-11-28,32789493.0
2025-11-29,33379530.0
2025-11-30,33687687.0
2025-12-01,36152400.0
2025-12-02,37051734.0
2025-12-03,37051713.0
2025-12-04,37715028.0
2025-12-05,33601396.0
2025-12-06,34999557.0
2025-12-07,34383114.0
2025-12-08,36589575.0
2025-12-09,37246650.0
2025-12-10,36247509.0
2025-12-11,36627474.0
2025-12-12,36474216.0
2025-12-13,35357529.0
2025-12-14,38280051.0
2025-12-15,41205465.0
2025-12-16,38389656.0
2025-12-17,35851890.0
2025-12-18,34988394.0
2025-12-19,35807226.0
2025-12-20,34761639.0
2025-12-21,33475287.0
2025-12-22,35009554.0
2025-12-23,33706782.0
2025-12-24,31483182.0
2025-12-25,29906769.0
2025-12-26,31716696.0
2025-12-27,31648623.0
2025-12-28,31951815.0
2025-12-29,35353396.0
2025-12-30,37807381.0
2025-12-31,36482163.0
