period,value
2025-11-21,32054493.0
2025-11-22,30598372.0
2025-11-23,30188025.0
2025-11-24,32463439.0
2025-11-25,32615391.0
2025-11-26,32644212.0
2025-11-27,31475596.0
2025-11-28,32808543.0
2025-11-29,33406785.0
2025-11-30,33715449.0
2025-12-01,36178929.0
2025-12-02,37079721.0
2025-12-03,37075155.0
2025-12-04,37742601.0
2025-12-05,33630411.0
2025-12-06,35032433.0
2025-12-07,34413234.0
2025-12-08,36612669.0
2025-12-09,37271049.0
2025-12-10,36273879.0
2025-12-11,36577923.0
2025-12-12,36486312.0
2025-12-13,35384937.0
2025-12-14,38034414.0
2025-12-15,41268318.0
2025-12-16,38532621.0
2025-12-17,35926194.0
2025-12-18,35027124.0
2025-12-19,35699451.0
2025-12-20,34834683.0
2025-12-21,33493278.0
2025-12-22,35019969.0
2025-12-23,33728592.0
2025-12-24,31510392.0
2025-12-25,29930381.0
2025-12-26,31727817.0
2025-12-27,31671717.0
2025-12-28,31975253.0
2025-12-29,35373273.0
2025-12-30,37829712.0
2025-12-31,36502477.0
